gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.14032,0.96581,-0.218,0.3815,-0.19197,0.02968
-0.14769,0.96516,-0.21596,0.29549,-0.24942,0.27773
-0.15603,0.96389,-0.21578,0.18443,-0.11799,0.56754
-0.1609,0.96086,-0.22551,-0.22442,0.27863,0.52643
-0.1632,0.95584,-0.24441,-0.39596,0.72084,0.16033
-0.16892,0.95006,-0.26238,-0.32622,0.7097,-0.1731
-0.17145,0.94262,-0.28649,0.21738,0.56874,0.01507
-0.16398,0.93437,-0.31631,0.05666,1.02417,0.03131
-0.14764,0.92878,-0.33994,-0.30157,1.29156,-0.23809
-0.13348,0.92429,-0.35759,0.02473,0.44722,-0.29272
-0.12764,0.91759,-0.37647,0.28732,0.03397,-0.15941
-0.12912,0.91025,-0.3934,0.2986,0.063,0.05723
-0.13393,0.90414,-0.40569,0.25106,0.00148,0.11631
-0.14588,0.90162,-0.40719,0.07877,-0.17379,0.23553
-0.16338,0.90212,-0.39935,0.00683,-0.37383,0.25053
-0.18096,0.90563,-0.38351,-0.006,-0.42083,0.23779
-0.19405,0.9116,-0.3624,0.03681,-0.40017,0.19633
-0.20275,0.91912,-0.3378,0.16999,-0.41167,0.15959
-0.20662,0.92737,-0.31192,0.20598,-0.43904,0.15925
-0.20629,0.93546,-0.28697,0.26289,-0.47182,0.18494
-0.20305,0.94304,-0.26351,0.13854,-0.43212,0.18398
-0.19754,0.95048,-0.23991,0.06186,-0.43123,0.20291
-0.19079,0.95756,-0.21606,-0.13697,-0.34363,0.37568
-0.18951,0.96361,-0.1885,-0.24318,0.10636,0.40476
-0.19304,0.9676,-0.16273,-0.28384,0.15493,0.09356
-0.19937,0.97063,-0.13462,-0.12593,0.05505,-0.51548
-0.20574,0.9716,-0.1169,0.11817,-0.06799,-0.72908
-0.20644,0.96943,-0.1326,0.31838,-0.32371,-0.48659
-0.20086,0.96547,-0.16588,0.13232,-0.20142,0.04747
-0.19467,0.96165,-0.19318,-0.04211,0.57654,0.46783
-0.19842,0.95951,-0.19992,0.13389,0.96163,0.37816
-0.21134,0.95615,-0.20275,0.76487,0.75897,0.51136
-0.2122,0.95869,-0.18942,0.21589,0.51864,0.03899
-0.20408,0.96284,-0.17689,0.04751,1.59663,-0.56125
-0.21014,0.95951,-0.18754,0.01464,0.71665,0.32108
-0.21421,0.96039,-0.17823,-0.04764,0.13164,0.02129
-0.21673,0.96233,-0.16415,-0.01209,0.05867,-0.02541
-0.21233,0.96474,-0.15551,0.15906,0.04327,0.07377
-0.20373,0.96858,-0.14262,0.32891,0.11713,0.27678
-0.19356,0.97382,-0.1192,0.25747,-0.00293,0.24219
-0.187,0.97819,-0.09037,0.2238,-0.38481,0.22857
-0.18578,0.98062,-0.06217,0.24645,-0.40071,0.21614
-0.18502,0.98219,-0.03256,0.23596,-0.32573,0.11101
-0.18445,0.98284,-0.00238,0.23421,-0.22664,-0.0299
-0.18626,0.98225,0.02204,0.21449,-0.16891,-0.14849
-0.19109,0.98086,0.0373,0.22096,-0.14802,-0.15441
-0.19798,0.9791,0.04658,0.18435,-0.10663,-0.16701
-0.20593,0.97707,0.05408,0.16624,0.00311,-0.30831
-0.21354,0.975,0.06148,0.13993,0.08622,-0.32249
-0.22065,0.97329,0.06335,0.02978,0.17477,-0.12112
-0.22929,0.97162,0.05802,0.11534,0.14172,-0.11427
-0.23818,0.96992,0.05027,0.36588,0.20786,-0.14985
-0.24741,0.96817,0.03784,0.77103,0.37238,0.1909
-0.25596,0.96651,0.01833,0.35839,0.41864,0.59094
-0.25671,0.96648,-0.00363,-0.14252,0.32777,0.39748
-0.25826,0.96574,-0.02519,-0.24933,0.38112,0.00954
-0.26828,0.96194,-0.05185,0.2473,0.48207,0.11177
-0.28224,0.95659,-0.07265,0.63998,0.51509,0.15406
-0.29105,0.95149,-0.09978,0.50403,0.41065,0.15317
-0.29583,0.94533,-0.13721,0.33182,0.15626,0.16274
-0.29897,0.93895,-0.17027,0.21399,-0.07713,0.11217
-0.30429,0.93218,-0.19609,0.15015,-0.09419,0.02763
-0.31067,0.92579,-0.21539,0.24838,0.00721,0.10542
-0.31536,0.92088,-0.22918,0.3499,-0.09427,0.12501
-0.32047,0.91789,-0.23404,0.456,-0.22131,0.12666
-0.3261,0.91567,-0.23497,0.5144,-0.27705,0.11438
-0.33098,0.91366,-0.23594,0.39155,-0.22357,0.13729
-0.33387,0.91285,-0.23502,0.28845,-0.17336,0.20748
-0.33365,0.91376,-0.23177,0.12164,-0.19475,0.23999
-0.33116,0.91639,-0.22486,0.10241,-0.19965,0.23379
-0.32664,0.92082,-0.21306,0.08774,-0.17404,0.20027
-0.32036,0.92654,-0.1972,0.03627,-0.06003,0.12939
-0.31371,0.93231,-0.17994,-0.04636,0.06487,-0.00668
-0.30839,0.93634,-0.16783,0.06859,0.31002,-0.20755
-0.30579,0.93889,-0.15801,0.45845,0.19221,-0.20513
-0.30339,0.94083,-0.15094,0.57274,0.07552,-0.3105
-0.30039,0.94217,-0.14856,0.6407,0.01654,-0.37297
-0.29311,0.94451,-0.1483,0.64899,-0.0024,-0.39728
-0.28279,0.94765,-0.14829,0.71622,0.13945,-0.17781
-0.27314,0.951,-0.14492,0.14928,0.68398,0.05576
-0.26439,0.95371,-0.14328,-0.05583,1.15875,0.47365
-0.26186,0.9557,-0.1344,-0.08373,0.89115,0.45934
-0.26454,0.95799,-0.11081,-0.05813,-0.3543,0.21375
-0.2699,0.95948,-0.08085,0.08277,-0.5646,0.18472
-0.27739,0.95935,-0.05191,0.32115,-0.72353,0.16514
-0.28064,0.95932,-0.03052,0.64763,-0.15459,0.49589
-0.27501,0.96142,-0.00626,0.43834,0.51578,0.41156
-0.2657,0.96383,0.02067,0.2137,0.7234,0.14108
-0.24913,0.96716,0.05033,-0.02748,0.07801,-0.16798
-0.23013,0.9705,0.07186,0.02374,-0.09062,-0.19362
-0.20993,0.97401,0.08505,0.06294,-0.09873,-0.14795
-0.19134,0.97675,0.09662,0.15764,-0.09148,-0.01419
-0.17647,0.9782,0.10944,0.14823,-0.12935,-0.01574
-0.16625,0.9783,0.12366,0.13978,-0.13781,-0.04189
-0.15748,0.97766,0.13917,0.10055,-0.08528,-0.11148
-0.15077,0.97654,0.15372,0.11144,-0.06087,-0.13085
-0.1465,0.97503,0.16686,0.12608,-0.02511,-0.16637
-0.14368,0.97303,0.18044,0.12877,-0.02459,-0.1624
-0.14167,0.97073,0.1939,0.1144,-0.01837,-0.17247
-0.14074,0.96815,0.20703,0.04785,0.02751,-0.21652
-0.14153,0.96542,0.21892,-0.04571,0.10999,-0.23354
-0.14478,0.96308,0.22696,-0.02301,0.14892,-0.22467
-0.14388,0.96426,0.22245,0.13863,0.21667,-0.22596
-0.1418,0.96696,0.21183,0.33506,0.22618,-0.22355
-0.14075,0.96754,0.20987,0.4142,0.32599,-0.16359
-0.13757,0.96897,0.20533,0.16766,0.4463,-0.15209
-0.13273,0.97132,0.19725,0.16534,0.35505,0.02663
-0.12808,0.97528,0.18004,0.05137,0.13837,0.2597
-0.12578,0.97961,0.15663,-0.0913,-0.09123,0.22397
-0.12681,0.98324,0.13095,-0.02736,-0.12695,0.15003
-0.13003,0.98622,0.10227,0.0312,-0.02206,-0.07606
-0.13299,0.98851,0.07186,0.08817,0.12546,-0.12403
-0.13551,0.98992,0.041,0.10213,0.23283,-0.0589
-0.1368,0.99055,0.00963,0.10333,0.25864,-0.04441
-0.13742,0.99026,-0.02225,0.13696,0.14789,-0.06062
-0.13823,0.98896,-0.05324,0.14334,-0.04629,-0.02948
-0.13838,0.98723,-0.07891,0.18805,-0.12898,0.01577
-0.13861,0.98558,-0.09702,0.23663,-0.1591,-0.03248
-0.1393,0.98398,-0.11127,0.21579,-0.16278,-0.07014
-0.13995,0.98208,-0.12618,0.08677,-0.25795,-0.02818
-0.14185,0.9805,-0.13601,0.08414,-0.28119,-0.0503
-0.14344,0.97981,-0.13924,0.11248,-0.29839,-0.10628
-0.14278,0.98029,-0.13651,0.12845,-0.28196,-0.08433
-0.13989,0.98177,-0.12862,0.1468,-0.24951,-0.06079
-0.13503,0.98372,-0.1186,-0.02937,-0.10403,-0.0547
-0.12781,0.98567,-0.11008,-0.14378,-0.00439,-0.11056
-0.11935,0.9872,-0.10572,-0.17212,0.09956,-0.21798
-0.11248,0.98828,-0.10314,0.07312,0.16168,-0.19881
-0.10688,0.98914,-0.10085,0.17394,0.01164,-0.31823
-0.10177,0.98963,-0.10138,0.24653,-0.08939,-0.33748
-0.09525,0.9896,-0.10776,0.25763,-0.1737,-0.29648
-0.0865,0.98922,-0.11813,0.21698,-0.02187,-0.14839
-0.07647,0.98886,-0.12765,0.02262,0.27701,0.03758
-0.06528,0.98882,-0.13407,-0.31219,0.76079,0.22342
-0.05742,0.98874,-0.13814,-0.32501,0.71572,0.16742
-0.05973,0.98956,-0.13111,-0.01568,0.03375,0.14107
-0.06394,0.99099,-0.11764,0.18094,-0.37252,0.10215
-0.0727,0.99168,-0.10621,0.27427,-0.55047,0.26124
-0.08307,0.99156,-0.09952,0.18129,-0.02284,0.30022
-0.08818,0.99209,-0.0893,-0.00927,0.4796,0.16462
-0.08795,0.99343,-0.07323,-0.17705,0.50476,-0.08614
-0.08012,0.9951,-0.05782,-0.28354,0.02014,-0.18802
-0.06956,0.99634,-0.04954,-0.1252,-0.17023,-0.07763
-0.05749,0.99738,-0.04383,-0.05683,-0.23339,0.04037
-0.04648,0.99826,-0.03614,-0.07006,-0.21672,0.03598
-0.03951,0.99888,-0.026,-0.06463,-0.13273,-0.01495
-0.03671,0.99917,-0.01744,0.00059,-0.18464,-0.03324
-0.0357,0.99929,-0.01168,0.02474,-0.20617,-0.00642
-0.03533,0.99935,-0.007,-0.00667,-0.196,-0.05044
-0.03681,0.99931,-0.00393,-0.00056,-0.17349,-0.15903
-0.04033,0.99917,-0.00421,-0.02471,-0.17668,-0.18662
-0.04588,0.9989,-0.00894,-0.02584,-0.2489,-0.11482
-0.05311,0.99844,-0.01674,0.03079,-0.36888,-0.11897
-0.0614,0.99791,-0.0198,0.01529,-0.33052,-0.1592
-0.07195,0.99717,-0.02148,0.02617,-0.117,-0.18172
-0.08303,0.99608,-0.03028,0.06456,-0.09095,0.00395
-0.09168,0.99496,-0.04042,-0.01954,-0.31651,-0.03037
-0.09985,0.99395,-0.04561,0.05946,-0.32244,-0.19058
-0.10632,0.99305,-0.05037,0.20877,-0.06957,-0.20822
-0.10957,0.99237,-0.05653,0.22925,-0.02154,-0.15394
-0.11112,0.99169,-0.06481,0.18145,-0.08411,-0.07798
-0.11202,0.99107,-0.07227,0.0826,-0.17276,-0.06743
-0.11303,0.9904,-0.07952,0.12412,-0.20219,-0.05187
-0.11097,0.99005,-0.08652,-0.0764,-0.06434,0.29526
-0.10069,0.99026,-0.09612,-0.22403,0.14707,0.13019
-0.08728,0.99044,-0.1068,-0.32874,0.65119,-0.32989
-0.08032,0.98809,-0.1312,-0.01342,0.71674,-0.24419
-0.07794,0.98489,-0.15463,0.24062,0.66379,-0.05423
-0.06887,0.98301,-0.1701,-0.39478,0.97414,-0.48393
-0.05618,0.98159,-0.18254,-0.39941,0.60352,-0.16954
-0.04976,0.98007,-0.19229,-0.26512,0.2141,-0.16456
-0.05258,0.97785,-0.2026,0.02943,0.02487,-0.09982
-0.06226,0.97545,-0.21124,-0.16909,-0.01059,-0.12976
-0.07243,0.97401,-0.2146,-0.22558,-0.18722,-0.14122
-0.08105,0.97425,-0.21039,-0.05953,-0.33094,-0.01925
-0.08513,0.97648,-0.19808,-0.01755,-0.46059,-0.07303
-0.08429,0.98049,-0.17758,0.03894,-0.47392,-0.17603
-0.08102,0.98526,-0.15065,0.11114,-0.40092,-0.1552
-0.07557,0.98976,-0.12107,0.09743,-0.34405,-0.15204
-0.06965,0.99308,-0.0945,0.06013,-0.37046,-0.05365
-0.06242,0.99498,-0.07816,0.01375,-0.37386,0.07343
-0.05472,0.99611,-0.06904,-0.16162,-0.26094,0.19278
-0.04919,0.99717,-0.0568,-0.30362,-0.10274,0.05805
-0.04653,0.99808,-0.0407,-0.31361,-0.14884,-0.16855
-0.04437,0.99865,-0.02689,0.00018,-0.42068,-0.28426
-0.04171,0.99899,-0.01645,-0.00248,-0.42102,-0.29471
-0.03495,0.99933,-0.01073,-0.00324,-0.37927,-0.30168
-0.02521,0.99964,-0.00852,-0.00628,-0.29443,-0.27117
-0.01533,0.99987,-0.00334,-0.07515,-0.08349,0.17257
-0.00878,0.99995,0.00463,-0.21629,0.13925,0.27402
-0.0095,0.99995,0.001,-0.17629,0.59403,0.33614
-0.01624,0.99984,-0.00685,0.34273,0.57446,0.4868
-0.01817,0.99983,-0.00016,0.21918,0.64356,-0.30079
-0.01026,0.99994,-0.00197,-0.29739,1.63397,-0.80005
-0.01533,0.99903,-0.04124,0.03694,1.79837,0.17819
-0.02881,0.9977,-0.06129,0.04984,0.07994,-0.2358
-0.03825,0.99673,-0.07106,0.10894,-0.41029,-0.1277
-0.03799,0.9965,-0.07436,-0.02751,-0.42872,-0.14436
-0.02997,0.99725,-0.06764,0.14133,-0.26711,-0.01965
-0.0177,0.9985,-0.05183,0.14802,0.08642,0.09802
-0.00986,0.99937,-0.03389,0.04376,0.17218,0.0592
-0.00866,0.99979,-0.01835,0.08541,-0.06517,-0.00814
-0.00939,0.99992,-0.00759,0.059,-0.1138,-0.10206
-0.01109,0.99993,-0.00261,0.02507,-0.1812,-0.15113
-0.0143,0.99989,-0.00316,-0.00764,-0.34013,-0.20343
-0.01813,0.9998,-0.00737,-0.01973,-0.43247,-0.18201
-0.02295,0.99963,-0.01434,0.02631,-0.40597,-0.15931
-0.02824,0.99931,-0.02383,0.11946,-0.41095,-0.05704
-0.03257,0.99887,-0.03453,0.04985,-0.39871,-0.13391
-0.03712,0.99836,-0.04353,0.03905,-0.36405,-0.20413
-0.0434,0.99771,-0.05184,0.15038,-0.28073,-0.16595
-0.04988,0.99703,-0.05862,0.1326,-0.09169,-0.10916
-0.05694,0.99622,-0.06552,0.11147,-0.06345,-0.09884
-0.066,0.9952,-0.0722,0.0852,-0.00817,-0.14448
-0.07533,0.99391,-0.08039,0.20239,-0.11894,0.06372
-0.08102,0.9924,-0.0926,0.22958,-0.12461,0.2146
-0.07969,0.99066,-0.11059,0.04704,0.03972,0.13819
-0.07353,0.98882,-0.12968,-0.21581,0.32804,-0.1946
-0.07195,0.98534,-0.15467,-0.05717,0.64049,-0.4506
-0.06741,0.9806,-0.18407,-0.21168,0.8135,-0.18072
-0.06575,0.97509,-0.21182,0.08389,0.44202,0.00207
-0.06662,0.97048,-0.23179,0.02428,0.48025,-0.24258
-0.0556,0.96704,-0.24847,-0.76596,1.08968,-0.32136
-0.04568,0.96457,-0.25981,-0.22644,0.20098,-0.15059
-0.04893,0.96198,-0.2687,0.04762,-0.12791,-0.0883
-0.06279,0.95909,-0.27603,0.13942,-0.27948,0.08055
-0.07905,0.95869,-0.27324,0.06887,-0.40861,0.12137
-0.09309,0.96077,-0.26124,-0.05477,-0.44066,0.06121
-0.1028,0.96396,-0.24535,-0.13919,-0.44096,-0.00485
-0.1063,0.96817,-0.22658,-0.11675,-0.52936,-0.03213
-0.10203,0.9729,-0.20749,-0.01966,-0.58288,0.01504
-0.09057,0.97794,-0.18819,0.04826,-0.58659,0.04726
-0.07412,0.98305,-0.16768,0.05777,-0.55057,0.02421
-0.05657,0.98733,-0.14823,-0.00237,-0.42954,0.09178
-0.03934,0.99072,-0.13006,-0.17854,-0.21089,0.20028
-0.02624,0.99361,-0.10972,-0.27317,-0.02152,0.10217
-0.01938,0.99649,-0.08136,-0.28964,-0.01821,-0.16356
-0.01566,0.99862,-0.04997,-0.26457,-0.05504,-0.32242
-0.01195,0.99942,-0.03176,-0.20817,-0.23346,-0.38601
-0.0093,0.99952,-0.02952,-0.0799,-0.36379,-0.29288
-0.00633,0.99954,-0.02936,-0.01957,-0.30409,-0.04952
-0.00112,0.99977,-0.02092,-0.31219,0.11052,0.14098
-0.00478,0.9999,-0.01313,-0.16258,0.97897,0.34796
-0.01365,0.99987,-0.00848,0.43554,0.66862,0.00428
-0.0151,0.99972,-0.01766,0.75276,0.04181,0.03614
-0.00254,0.99961,-0.0276,0.37682,0.20573,-0.13133
0.00994,0.99916,-0.03957,-0.08486,2.24281,-0.80379
0.00934,0.99692,-0.07777,-0.26235,1.48527,0.16454
0.00522,0.9951,-0.09872,-0.27496,-0.0856,0.20117
0.0026,0.99441,-0.10554,-0.09481,-0.66985,0.11525
0.00683,0.99537,-0.09584,-0.15192,-0.3912,-0.0038
0.01309,0.99725,-0.07287,-0.05606,-0.17341,-0.08353
0.01983,0.99839,-0.05307,0.06274,0.18168,-0.10215
0.0245,0.99908,-0.03517,0.11417,0.04766,-0.0068
0.02482,0.99955,-0.0166,0.18884,0.00863,-0.05021
0.02227,0.99975,-0.00043,0.28921,-0.04781,-0.10806
0.01703,0.99981,0.00929,0.09155,-0.15012,-0.13584
0.01009,0.99984,0.01423,0.02069,-0.16226,-0.18801
0.00201,0.99987,0.01575,-0.06446,-0.20692,-0.28766
-0.00724,0.99991,0.011,-0.02346,-0.23967,-0.21202
-0.01743,0.99984,-0.00132,0.02105,-0.23168,-0.21175
-0.02755,0.99951,-0.0145,0.1448,-0.26974,-0.1683
-0.0362,0.99894,-0.02836,0.15781,-0.28097,-0.01346
-0.04309,0.99816,-0.04255,0.117,-0.31556,0.00175
-0.05015,0.99729,-0.0538,0.05998,-0.36118,-0.10621
-0.05805,0.9962,-0.06494,0.14346,-0.27714,-0.13106
-0.06477,0.99509,-0.07479,0.15019,-0.27603,-0.12121
-0.07042,0.99421,-0.0811,0.13231,-0.08967,-0.07585
-0.07635,0.99322,-0.08758,0.02051,-0.02659,-0.15165
-0.08287,0.99208,-0.09439,0.04262,-0.03497,-0.124
-0.08934,0.9906,-0.10355,0.23193,-0.20721,0.15471
-0.09174,0.98888,-0.11699,0.25276,-0.07658,0.33316
-0.0857,0.98695,-0.13627,-0.07834,0.22318,0.11738
-0.0766,0.98344,-0.1642,-0.47568,0.56696,-0.29357
-0.06444,0.97824,-0.1972,-0.39196,0.60214,-0.15044
-0.05888,0.97227,-0.22633,-0.16441,0.50027,-0.11723
-0.05424,0.96615,-0.2522,-0.15348,0.58835,-0.38164
-0.03843,0.96138,-0.27251,-0.35711,0.86801,-0.34131
-0.02543,0.95868,-0.28334,-0.27277,0.59371,-0.3849
-0.02301,0.95453,-0.29723,0.01544,0.08551,-0.11923
-0.02981,0.94995,-0.31096,0.01643,0.04519,-0.07897
-0.04104,0.94788,-0.31597,0.03947,0.01107,-0.05498
-0.05308,0.94845,-0.31246,-0.05059,-0.19648,0.05785
-0.06382,0.95125,-0.30173,-0.10735,-0.25501,0.05713
-0.07069,0.9552,-0.28739,-0.1984,-0.21348,-0.02785
-0.07354,0.95923,-0.27289,-0.21367,-0.22831,-0.0371
-0.07432,0.96305,-0.25885,-0.14335,-0.31178,-0.02414
-0.07487,0.96711,-0.24306,-0.05646,-0.37497,-0.02162
-0.07393,0.97183,-0.22379,-0.0012,-0.39173,-0.01739
-0.07027,0.97684,-0.20211,0.02002,-0.36514,-0.02292
-0.06425,0.98171,-0.17921,-0.02709,-0.33428,-0.02287
-0.0579,0.98614,-0.15548,-0.02073,-0.34756,-0.00515
-0.0506,0.98989,-0.13248,-0.07891,-0.15479,0.0481
-0.04356,0.99289,-0.11076,-0.23459,0.05325,-0.07249
-0.03806,0.99447,-0.09781,-0.25955,-0.02757,-0.1097
-0.03459,0.99481,-0.09562,-0.07848,-0.24787,-0.24519
-0.03096,0.99488,-0.09613,0.05378,-0.30171,-0.30666
-0.02559,0.99456,-0.10095,-0.00714,-0.37962,-0.35659
-0.02129,0.99316,-0.11474,-0.00858,-0.3598,-0.22718
-0.01768,0.99247,-0.12115,0.05274,-0.27176,-0.01528
-0.01324,0.99386,-0.1098,-0.00047,-0.23197,-0.07032
-0.00958,0.99587,-0.09026,-0.38388,-0.00397,-0.18758
-0.00996,0.99624,-0.08603,-0.52908,0.5104,-0.06412
-0.01318,0.99496,-0.09939,-0.01918,0.52396,0.41511
-0.00758,0.99458,-0.1037,0.35916,0.26382,0.4187
0.00197,0.99527,-0.0971,0.46228,0.1203,0.0687
0.0133,0.99584,-0.09007,0.03162,0.7131,-0.46641
0.00897,0.9935,-0.11347,-0.2822,2.0093,-0.20155
-0.00111,0.9917,-0.12857,0.00497,0.71328,-0.08894
-0.00613,0.99014,-0.13991,0.06117,-0.17197,0.02564
0.00013,0.99032,-0.13876,-0.05555,-0.47342,0.07434
0.01138,0.99274,-0.1197,-0.08951,-0.42743,0.04018
0.02078,0.99525,-0.09508,-0.09695,-0.0218,-0.01644
0.02546,0.99711,-0.07158,-0.02027,0.15522,0.01198
0.02659,0.99843,-0.04928,0.07622,0.0486,-0.00599
0.02538,0.9992,-0.03079,0.11853,-0.16549,-0.07692
0.02171,0.99959,-0.0183,0.05677,-0.23357,-0.1407
0.01613,0.99981,-0.01078,0.03807,-0.21659,-0.26872
0.00931,0.99992,-0.00791,0.03723,-0.24846,-0.35188
0.0018,0.99995,-0.00975,0.07158,-0.36025,-0.29653
-0.00601,0.99985,-0.01621,0.11767,-0.43611,-0.11572
-0.01411,0.99953,-0.02693,0.16951,-0.40673,-0.08217
-0.02328,0.99901,-0.03773,0.19447,-0.3176,-0.15122
-0.03166,0.99829,-0.04914,0.2349,-0.23674,-0.2063
-0.03616,0.99761,-0.05872,0.12817,-0.13771,-0.25753
-0.03891,0.99717,-0.06431,0.0827,-0.10038,-0.29451
-0.04251,0.99669,-0.06926,0.08986,-0.10355,-0.28531
-0.04662,0.99634,-0.07165,0.1659,-0.07838,-0.1543
-0.04987,0.99602,-0.07386,0.0843,-0.00694,-0.11249
-0.05277,0.99519,-0.08251,0.03367,-0.08854,0.08063
-0.05524,0.99336,-0.10088,0.02517,-0.16864,0.1767
-0.05407,0.99097,-0.12268,-0.15644,-0.0905,0.19815
-0.0515,0.98885,-0.13967,-0.19972,0.4255,-0.2472
-0.04987,0.98539,-0.1628,-0.20898,0.76567,-0.2565
-0.04826,0.97931,-0.19649,-0.00191,0.69694,-0.24321
-0.04954,0.97297,-0.22556,0.11604,0.53259,-0.12915
-0.04108,0.96675,-0.25238,-0.58098,0.7205,-0.36279
-0.03049,0.96217,-0.27074,-0.24118,0.31965,-0.14505
-0.02256,0.95805,-0.28571,-0.07174,-0.00938,-0.0184
-0.02212,0.95453,-0.29727,-0.01242,-0.0458,-0.01561
-0.02771,0.95198,-0.3049,-0.03257,-0.09138,-0.02097
-0.03413,0.95139,-0.30609,-0.13348,-0.19115,0.04143
-0.04109,0.95261,-0.3014,-0.12699,-0.15178,0.08265
-0.04525,0.95536,-0.29194,-0.15177,-0.09979,0.05639
