gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.51439,0.84893,-0.12127,-0.13008,0.61431,0.26519
0.51396,0.85166,-0.10254,-0.10716,0.56973,0.37387
0.51257,0.85629,-0.06345,-0.28698,0.46234,0.25721
0.50799,0.86135,0.00397,-0.23957,0.40674,0.25012
0.49618,0.86419,0.08344,-0.13618,0.37872,-0.04897
0.48074,0.86225,0.15937,-0.05939,0.36049,-0.35134
0.46233,0.85686,0.22809,0.08316,0.42268,-0.84797
0.43616,0.8538,0.28421,0.11195,0.49079,-0.2249
0.3892,0.86308,0.32185,-0.03738,0.50404,-0.37833
0.34023,0.87628,0.34112,-0.17321,0.5873,-0.66731
0.29628,0.88643,0.3556,-0.1353,0.55037,-0.55659
0.25615,0.88933,0.37876,-0.11083,0.18362,-0.55739
0.22767,0.88642,0.40298,0.08876,-0.07168,-0.6817
0.21207,0.88003,0.42492,0.21559,-0.17002,-0.70455
0.20531,0.87181,0.44472,0.15576,-0.2462,-0.45945
0.20368,0.86533,0.45793,0.08212,-0.13376,-0.468
0.20379,0.86227,0.46362,0.05259,-0.03392,-0.45982
0.20525,0.86182,0.46382,0.04224,0.02258,-0.49124
0.20886,0.86162,0.46257,0.08876,0.00902,-0.509
0.21292,0.86198,0.46005,0.16193,-0.23538,-0.38282
0.21694,0.86454,0.45331,0.18325,-0.3048,-0.34842
0.223,0.86997,0.43978,0.19599,-0.3478,-0.35732
0.23132,0.8764,0.42238,0.14109,-0.33877,-0.29993
0.24298,0.88204,0.40367,0.09042,-0.30318,-0.19639
0.25846,0.88625,0.38437,0.03427,-0.28051,-0.11238
0.27975,0.88705,0.36723,-0.05514,-0.06738,0.02364
0.30634,0.88264,0.3565,-0.06269,0.22187,0.05138
0.32718,0.8751,0.35656,-0.063,0.56759,0.21476
0.33187,0.8695,0.36581,-0.22942,0.58479,0.32838
0.32526,0.86995,0.37064,-0.41912,-0.01041,0.02038
0.31401,0.87551,0.36723,-0.4682,-0.17675,0.10503
0.30364,0.88373,0.3561,-0.48447,-0.28584,0.08749
0.30457,0.8928,0.33187,-0.24812,-0.06878,-0.4146
0.31313,0.89731,0.31108,0.39839,0.46088,-0.30071
0.31142,0.88755,0.33949,1.11487,2.85746,0.3996
0.31226,0.86704,0.38822,0.06024,-1.35821,-0.60418
0.32923,0.85959,0.39076,0.0383,-1.88728,-0.41878
0.36144,0.85874,0.3632,0.11685,-1.59027,-0.47395
0.39849,0.85794,0.32424,-0.34159,-0.98811,-1.25168
0.43961,0.846,0.30168,-0.22819,0.27613,-1.64874
0.48454,0.82353,0.29496,0.04079,2.178,0.36807
0.50502,0.81231,0.29169,-0.45304,0.60567,-0.10596
0.50871,0.81679,0.27214,-0.2053,0.02582,-0.16458
0.50814,0.82857,0.23505,0.15734,-0.37807,-0.46173
