gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.20561,0.90011,0.38409,0.12795,-1.15702,-0.00828
-0.14579,0.94309,0.29888,0.22162,-1.31515,0.20569
-0.0941,0.97764,0.18805,0.18154,-1.22068,0.23039
-0.03577,0.99497,0.09357,-0.17787,-0.09507,-0.73468
0.02638,0.99854,0.04724,-0.50328,1.20505,-0.93602
0.05893,0.99804,0.02086,-0.31215,1.23596,0.51026
0.05325,0.99855,-0.00832,-0.71284,-0.12385,1.12485
0.03639,0.99887,-0.03068,-0.74442,-0.94448,0.5935
0.04423,0.99805,-0.04399,0.03024,-1.20395,-0.31046
0.06658,0.99575,-0.06357,0.5267,-0.84449,0.57372
0.06652,0.99372,-0.09003,0.59968,0.30014,-0.45753
0.04964,0.99422,-0.09515,-0.18035,2.07902,0.53798
0.03388,0.99466,-0.09746,-0.81881,1.14654,-0.1756
0.03118,0.99455,-0.09949,-0.57936,-0.15773,0.06062
0.04071,0.99444,-0.09715,-1.48933,0.10577,0.27122
0.02087,0.99673,-0.07803,-1.84825,0.46474,1.20143
-0.0284,0.99934,-0.02281,-0.33963,0.38735,0.81013
-0.0877,0.99452,0.05697,0.03486,0.48353,0.52546
-0.13715,0.97663,0.16548,0.90672,0.4027,-0.08654
-0.16667,0.95213,0.25625,1.41801,-0.49086,-1.12498
-0.1979,0.92187,0.33315,0.69764,-1.20489,0.88085
-0.24873,0.89031,0.38141,-0.36986,-0.40739,-0.1934
-0.32074,0.86145,0.39374,-0.08741,0.60919,-1.01515
-0.37455,0.84201,0.38823,-0.39968,1.35783,-0.58099
-0.3737,0.84194,0.3892,-0.11939,0.59815,-0.75029
-0.35965,0.84844,0.38833,-0.0153,-0.5147,-0.72168
-0.32192,0.86884,0.37615,0.00606,-1.02886,-0.39442
-0.2688,0.8996,0.3442,0.0337,-1.52174,0.04156
-0.20585,0.93682,0.28284,-0.10526,-1.72428,0.47004
-0.13444,0.9704,0.20065,-0.02561,-1.06086,0.1601
-0.06259,0.98984,0.12766,-0.32179,-0.09575,-0.36556
-0.00881,0.99684,0.07892,-0.55956,0.98657,-0.65968
-0.00417,0.9977,0.06765,-0.98954,1.1567,1.63088
-0.01622,0.99851,0.05213,-0.54724,0.60417,0.04586
-0.01011,0.99991,0.00862,0.21902,0.36122,-0.4808
-0.01213,0.9999,-0.00721,-1.12656,1.40768,1.11898
-0.04696,0.99889,-0.00447,-0.7456,0.59251,0.61685
-0.0737,0.99728,0.00064,0.21551,0.28251,0.11899
-0.08652,0.99612,0.01624,0.14066,-0.14463,0.65187
-0.09662,0.99486,0.03046,-0.30504,0.02696,0.29007
-0.10164,0.99331,0.05473,-0.5705,0.27628,0.57704
-0.10098,0.99045,0.09392,-0.79973,0.16011,0.52485
-0.11808,0.98139,0.15142,-0.65108,0.0229,0.37763
-0.15897,0.96219,0.22117,0.10517,-0.05596,-0.36959
-0.20112,0.93557,0.29027,0.65145,-0.49108,-1.03868
-0.22562,0.9058,0.35864,0.66031,-0.78242,-0.57295
-0.2382,0.87897,0.41312,0.3662,-1.2661,0.51204
-0.27356,0.85707,0.43658,-0.5508,0.20974,-0.23522
-0.30074,0.85001,0.43248,-0.39727,0.71986,-1.00688
-0.28543,0.85856,0.42592,-0.04613,0.31846,-0.48071
-0.25168,0.87559,0.41231,0.18347,-0.0801,-0.34013
-0.2109,0.9011,0.37886,0.09121,-0.26483,-0.21816
-0.15732,0.93358,0.322,0.13181,-0.62787,-0.0247
-0.08899,0.96512,0.24622,0.03991,-0.45383,0.11181
-0.0147,0.98548,0.16913,-0.3665,0.37525,0.09492
0.0378,0.99377,0.10486,-0.48434,0.55733,0.19052
0.05728,0.99685,0.05483,-0.76529,-0.13903,0.8038
0.05382,0.99853,0.00651,-0.95408,-0.36428,0.98221
0.02687,0.99956,-0.01222,-0.26099,-0.53779,-0.06049
0.02344,0.99972,-0.00199,0.72191,-0.75468,-0.99183
0.04564,0.99803,-0.043,1.21719,-0.87729,-0.66933
0.06765,0.99618,-0.05521,-0.23872,0.95592,1.17623
0.08548,0.99482,-0.05506,-0.35199,2.72975,0.82884
0.06559,0.99632,-0.05523,-0.88796,2.03031,0.42268
0.02081,0.99942,-0.02691,-1.87669,-0.58307,0.34754
-0.01825,0.99966,0.01869,-0.79588,-0.32002,0.21125
-0.01993,0.99865,0.04787,-0.52995,-0.31939,0.26381
-0.01972,0.99522,0.09565,-0.76217,-0.3231,0.82557
-0.03169,0.98868,0.14668,-0.41312,0.38852,0.28899
-0.07102,0.97292,0.21996,-0.34279,0.58024,-0.09104
-0.12094,0.9483,0.29344,0.00293,0.44169,-0.93552
-0.1669,0.92198,0.34944,0.20976,-0.41836,-0.1705
-0.21376,0.89639,0.38832,0.21196,-0.6042,-0.22607
-0.24586,0.87972,0.40699,-0.01483,-0.25043,-0.57178
-0.2677,0.86885,0.41646,-0.23726,0.12032,-0.5827
-0.2662,0.87109,0.41272,-0.05486,0.14748,-0.62323
-0.23887,0.8894,0.38975,0.10257,0.0575,-0.5198
-0.19911,0.91728,0.34491,0.18173,-0.27088,-0.20835
-0.15084,0.94876,0.27767,0.16215,-0.37437,-0.13688
-0.09969,0.97652,0.19095,0.30996,-0.50927,-0.08602
-0.04136,0.99428,0.0985,0.10895,-0.16189,-0.02589
0.02204,0.9995,0.02286,-0.26325,0.52592,0.30467
0.06436,0.99726,-0.03637,-0.67357,0.36155,0.84735
0.06741,0.99484,-0.07579,-1.181,-0.16634,1.21975
0.0508,0.99345,-0.10237,-1.08794,-0.66947,0.8717
0.03793,0.99385,-0.10404,-0.20162,-0.96443,-0.41701
0.05874,0.99243,-0.10784,0.96441,-1.18379,-0.36236
0.07492,0.98587,-0.14983,1.82518,0.04793,0.27231
0.09262,0.98074,-0.17197,0.61825,2.43967,0.90228
0.10669,0.98307,-0.14898,-1.34195,2.8361,1.09976
0.09026,0.98493,-0.14755,-1.20795,-0.0372,-0.84583
0.08988,0.9874,-0.13024,-1.47495,-0.29604,0.04502
0.0867,0.98812,-0.12687,-1.52609,-0.15173,-0.0651
0.08517,0.99034,-0.1094,-1.96715,-0.1705,1.12646
0.06673,0.99424,-0.08393,-0.61198,0.11046,0.99763
0.0273,0.99847,-0.04816,0.177,0.16389,0.57008
-0.02105,0.9997,0.01289,0.62406,-0.04729,0.09418
-0.0663,0.99488,0.07622,0.81252,-0.31727,-0.62887
-0.10938,0.98498,0.13364,0.68942,-0.58552,-0.50142
-0.15781,0.97117,0.17868,-0.01771,-0.61863,0.64666
-0.21433,0.95282,0.21495,-0.83538,0.49965,0.41678
-0.27694,0.92986,0.24219,-1.30692,1.73885,-0.16059
-0.33933,0.90298,0.26359,-1.89284,2.32428,-0.48454
-0.37398,0.8825,0.2852,0.43516,-0.0175,-0.2836
-0.38666,0.87146,0.30174,0.72926,-0.14672,-0.32164
-0.37672,0.87032,0.31721,0.68899,-0.42512,-0.26437
-0.35642,0.8803,0.31312,0.64204,-0.76437,-0.02112
-0.33898,0.89974,0.27488,0.60082,-0.87056,-0.10449
-0.31731,0.92462,0.2107,0.10644,-1.00308,-0.38653
-0.2905,0.94887,0.1235,-0.27957,-1.15348,-0.08781
