gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.2107,0.90582,-0.36756,-0.02853,-0.15383,-0.02286
0.23373,0.87005,-0.43403,-0.3674,-0.32597,0.64187
0.24859,0.83848,-0.48492,-0.39063,-0.52911,0.81221
0.25832,0.81532,-0.51819,-0.27851,-0.63092,0.92185
0.2703,0.79563,-0.54214,0.45645,0.02189,0.52785
0.26236,0.78716,-0.55817,0.17838,0.65685,0.68985
0.24401,0.7854,-0.56886,-0.2287,0.36854,0.58148
0.22874,0.78477,-0.57603,-0.07017,0.01789,0.32376
0.22752,0.7928,-0.56543,-0.13654,-0.13676,0.05423
0.23426,0.81685,-0.52713,0.05933,-0.27692,-0.37622
0.23425,0.85764,-0.4578,0.2587,-0.34766,-0.39666
0.22524,0.90062,-0.37169,0.24283,-0.22778,0.06952
0.20608,0.93466,-0.28971,0.1918,0.09884,0.27687
0.17545,0.95716,-0.23035,0.37613,0.43696,0.22033
0.15144,0.96819,-0.19916,0.45981,0.28873,-0.34106
0.14709,0.97232,-0.18157,0.14803,-0.25584,-0.95958
0.14085,0.97071,-0.19465,-0.35627,-0.72634,0.31129
0.12666,0.96889,-0.21263,-0.89488,-1.11862,0.42657
0.09642,0.97536,-0.19844,-1.62237,-1.09438,-0.22299
0.06507,0.97725,-0.20183,-0.28271,0.43757,1.34429
0.05799,0.98302,-0.17409,1.03634,3.71493,-1.59354
0.08508,0.98264,-0.16489,1.88282,0.50336,-0.6179
0.12404,0.97635,-0.17708,1.04358,-0.21478,0.22095
0.13559,0.97277,-0.18795,-0.25355,-0.18936,0.55761
0.12917,0.97235,-0.19452,-0.35316,0.02391,0.59148
0.10207,0.97726,-0.18586,-0.30111,0.74874,0.153
0.06817,0.98173,-0.17765,0.128,0.56861,0.12211
0.05478,0.98337,-0.17313,0.47608,0.08225,-0.16897
0.05658,0.98354,-0.1716,0.15306,0.19006,-0.56822
0.06089,0.98155,-0.18125,0.06606,-0.03563,-0.46896
0.06254,0.97611,-0.20807,0.16675,-0.20264,-0.44976
0.06307,0.96628,-0.24966,0.14794,-0.21013,-0.34099
0.06866,0.9526,-0.29638,-0.03932,-0.40104,-0.14785
