gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.31961,0.90718,-0.27361,0.06697,-0.0988,0.14931
0.32403,0.90853,-0.26378,-0.04906,-0.14311,0.16975
0.32456,0.91056,-0.25599,-0.05898,-0.13021,0.12926
0.32224,0.91287,-0.25063,-0.07043,-0.10423,0.04613
0.31826,0.91417,-0.25098,0.01801,-0.13155,0.00965
0.31287,0.91477,-0.25554,0.07764,-0.15614,0.00398
0.30646,0.9153,-0.26133,0.15825,-0.26356,0.1
0.30072,0.91578,-0.26628,0.11022,-0.35934,0.11496
0.29352,0.91669,-0.27114,0.06297,-0.34853,0.0791
0.28398,0.91784,-0.27734,0.05559,-0.22424,0.05273
0.27387,0.91804,-0.28669,0.04925,-0.09234,0.08392
0.26458,0.91725,-0.29773,0.05854,-0.09155,0.09496
0.25626,0.91665,-0.30672,0.07783,-0.24336,0.1467
0.24815,0.91585,-0.31563,0.04679,-0.29281,0.13135
0.24055,0.91357,-0.32791,-0.03836,-0.21102,0.20801
0.23372,0.90888,-0.34541,-0.09797,-0.07004,0.31621
0.23017,0.90118,-0.36727,-0.17327,0.24094,0.23982
0.23607,0.88945,-0.39134,-0.1273,0.52982,0.04557
0.25275,0.87349,-0.41609,-0.08131,0.68129,-0.04329
0.27384,0.85732,-0.4359,0.03547,0.50184,-0.09566
0.28989,0.84503,-0.44932,0.20555,0.63253,-0.12774
0.30183,0.83585,-0.45853,0.17337,0.59721,-0.07824
0.30937,0.83059,-0.46304,0.08977,0.45522,-0.0702
0.31194,0.83024,-0.46195,0.1658,0.08926,-0.07731
0.30675,0.83415,-0.45837,0.16061,0.03245,-0.04415
0.29713,0.83927,-0.45535,0.03681,-0.08614,0.03605
0.28775,0.84508,-0.45059,-0.09607,-0.10256,0.15591
0.28198,0.85232,-0.44049,-0.10457,-0.13766,0.16816
0.27959,0.86107,-0.42472,-0.14412,-0.22096,0.16675
0.27732,0.87126,-0.40496,-0.18451,-0.33539,0.16839
0.27209,0.88305,-0.38233,-0.19102,-0.37803,0.1621
0.26435,0.89554,-0.35794,-0.12137,-0.30892,0.13605
0.25708,0.90672,-0.33432,-0.07735,-0.20741,0.05771
0.25113,0.91575,-0.31358,-0.08865,-0.22257,0.03723
0.2468,0.9231,-0.2949,-0.09228,-0.2389,0.04611
0.24511,0.92929,-0.27628,-0.11162,-0.07334,-0.02395
