gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.2541,0.92543,-0.2811,0.4898,0.00734,0.77584
-0.23392,0.92949,-0.28517,0.45757,0.959,0.2811
-0.21423,0.93434,-0.28479,0.52545,0.69965,0.26239
-0.20653,0.94398,-0.25737,0.52454,0.58071,0.51012
-0.20627,0.95215,-0.2255,0.60781,0.29862,0.70792
-0.20996,0.95771,-0.19671,0.61112,0.20115,0.57093
-0.21471,0.96323,-0.16153,0.49406,0.13435,0.47853
-0.20617,0.97184,-0.11408,0.17988,0.17005,0.35936
-0.18211,0.98158,-0.05771,0.03042,0.10384,0.22306
-0.15389,0.98807,0.00492,-0.05554,-0.00519,0.08135
-0.12963,0.98933,0.06653,-0.27104,-0.19436,-0.11714
-0.11268,0.9868,0.11627,-0.2038,-0.42105,-0.20256
-0.102,0.98287,0.15348,-0.15774,-0.53124,-0.31031
-0.10403,0.97768,0.18249,0.02847,-0.20858,-0.65611
-0.11731,0.97265,0.20047,0.18224,0.26574,-0.34273
-0.12746,0.96774,0.21732,0.19238,0.27065,-0.35958
-0.13637,0.96217,0.23586,0.21625,0.12415,-0.20958
-0.14312,0.95615,0.25552,0.33832,0.22024,-0.32622
-0.14984,0.9497,0.27497,0.37503,0.29852,-0.44685
-0.15645,0.94735,0.27937,0.29297,0.20783,-0.53579
-0.16308,0.95087,0.26315,0.0681,0.31947,-0.61926
-0.16813,0.95503,0.24421,0.1492,0.5647,-0.57391
-0.18203,0.95994,0.21299,0.40774,0.79363,-0.67834
-0.20628,0.96674,0.15117,0.75539,0.99551,-0.64597
-0.23036,0.97123,0.06026,0.83113,0.8057,-0.94224
-0.25061,0.96707,-0.04427,0.65779,0.70544,1.11294
-0.26341,0.95809,-0.11254,0.88313,0.89225,1.28998
-0.26894,0.94915,-0.16364,0.8534,0.67707,1.32637
-0.27545,0.93548,-0.22135,0.67491,0.44849,1.27509
-0.2741,0.92097,-0.2769,0.78784,0.35079,0.79085
-0.26216,0.91844,-0.2962,0.83339,0.29631,0.62568
-0.23443,0.92521,-0.29837,1.35887,0.1984,-0.08957
-0.19498,0.92773,-0.31826,0.85373,0.22565,0.66521
-0.18041,0.92608,-0.3314,0.79955,0.19196,1.01942
-0.18243,0.92151,-0.34282,0.66357,0.00547,1.31085
-0.17928,0.91532,-0.36062,0.51556,0.0365,0.95245
-0.18681,0.91071,-0.36837,0.17909,-0.07913,0.97484
-0.20738,0.90792,-0.36424,0.08439,-0.22073,1.0714
-0.23083,0.90626,-0.35411,0.05278,-0.23502,1.08968
-0.24723,0.90777,-0.33887,-0.17419,-0.27904,0.97641
-0.25242,0.91396,-0.31774,-0.30378,-0.30736,0.79456
-0.25102,0.92325,-0.29086,-0.34835,-0.3683,0.66414
-0.24352,0.93457,-0.25937,-0.40707,-0.45674,0.43071
-0.23133,0.94672,-0.22405,-0.42713,-0.48348,0.28574
-0.21757,0.9584,-0.18472,-0.39088,-0.16936,-0.1287
-0.21141,0.96738,-0.13952,0.21398,0.35752,-0.61383
-0.20659,0.9727,-0.10572,0.34421,1.54995,-2.90234
-0.21323,0.96863,-0.12758,1.39912,0.78292,-1.67304
-0.19998,0.97133,-0.12855,1.44425,-0.5169,-0.33003
-0.17396,0.97969,-0.09971,0.90014,-0.19613,1.09124
-0.17817,0.98003,-0.08832,0.00631,0.86194,1.60788
-0.1996,0.97443,-0.10313,-0.91975,1.17268,-0.86684
-0.225,0.9661,-0.12652,-0.07225,-0.59805,1.10474
-0.23316,0.96757,-0.09718,0.21309,-0.57131,1.00744
-0.24175,0.96709,-0.07933,0.37415,-0.5461,0.82317
-0.24984,0.96642,-0.06001,0.89162,-0.14277,0.91766
-0.25243,0.96752,-0.01352,1.0521,0.4406,1.04551
-0.26192,0.96457,0.03157,1.06756,0.57037,0.92804
-0.2703,0.96082,0.06128,0.61604,0.17285,0.23934
-0.25449,0.96233,0.09566,0.31306,-0.18143,-0.09328
-0.21117,0.96574,0.15084,0.18895,-0.2069,-0.08803
-0.16022,0.96315,0.216,-0.09248,-0.13596,-0.03461
-0.12553,0.95322,0.27497,-0.34092,-0.00809,-0.42215
-0.10986,0.94199,0.31715,-0.38533,0.00485,-0.42241
-0.1028,0.93494,0.33958,-0.40684,0.0307,-0.17524
-0.09713,0.93017,0.35403,-0.37205,0.19661,-0.06006
-0.09963,0.92317,0.37125,-0.08755,0.12584,-0.30843
-0.10596,0.91646,0.38582,0.13013,0.18679,-0.29455
-0.10914,0.91251,0.39421,0.21038,0.14979,-0.31863
-0.10624,0.90976,0.40129,0.29608,0.16388,-0.44562
-0.09733,0.90399,0.41632,0.44276,0.32755,-0.64589
-0.08994,0.8936,0.43974,0.30587,0.36108,-0.8012
-0.08765,0.8932,0.44103,0.02466,0.26467,-0.68935
-0.09558,0.90262,0.41968,-0.07678,0.30011,-0.80223
-0.105,0.9137,0.39257,0.24684,0.51278,-0.99616
-0.11556,0.92954,0.35014,0.30074,0.61157,-0.95314
-0.1328,0.94948,0.28432,0.44083,0.81358,-0.70673
-0.1507,0.96538,0.2129,0.66883,0.51184,-0.18885
-0.16467,0.97769,0.13038,0.53713,0.42407,0.01823
-0.1738,0.98374,0.04506,0.30096,0.46677,0.53503
-0.17923,0.98338,-0.02867,0.09044,0.69994,0.87596
-0.17958,0.97905,-0.09589,0.00474,0.64033,0.97364
-0.16882,0.97157,-0.16597,0.23119,0.24593,0.27763
-0.14423,0.9654,-0.21724,0.27808,0.26945,0.00633
-0.1259,0.9682,-0.21618,0.76046,0.05638,-0.08381
-0.10377,0.96644,-0.23497,0.21763,-0.15094,0.37303
-0.0842,0.95977,-0.26784,0.11696,-0.23028,0.54433
-0.0709,0.95563,-0.2859,0.02118,-0.43866,0.64029
-0.06195,0.95418,-0.29274,0.04878,-0.48192,0.56433
-0.06205,0.95269,-0.29754,-0.05555,-0.70496,0.5072
-0.06667,0.95255,-0.29696,-0.18946,-0.76608,0.52906
-0.07252,0.95529,-0.28663,-0.24085,-0.77926,0.46467
-0.07903,0.95971,-0.26965,-0.13188,-0.80918,0.4893
-0.08328,0.96565,-0.2461,-0.10654,-0.80612,0.62243
-0.08188,0.97426,-0.21002,-0.13827,-0.69017,0.43953
-0.07959,0.98345,-0.16271,-0.08728,-0.32797,0.19815
-0.0779,0.99072,-0.11136,-0.13026,0.22202,-0.18898
-0.07467,0.99478,-0.06942,-0.40217,0.8323,-1.06606
-0.07291,0.99523,-0.06477,-0.16981,0.32988,-0.39373
-0.07171,0.99633,-0.04663,0.03962,0.0481,-0.22612
-0.07094,0.99734,-0.01666,0.12426,-0.22526,-0.21637
-0.066,0.99762,0.01953,0.09856,-0.27414,0.07425
-0.0523,0.99723,0.05269,0.08033,-0.34646,0.28508
-0.0356,0.9961,0.08063,-0.04,-0.23731,0.23219
-0.02432,0.99401,0.10644,-0.39518,0.68898,0.05323
-0.03455,0.98954,0.13998,-0.22029,0.41118,-0.98071
-0.04011,0.98484,0.16873,0.1608,-0.03905,-0.03697
-0.04636,0.98524,0.16472,0.47712,0.15633,-0.68912
-0.06161,0.98784,0.14272,0.46648,0.8694,-0.63739
-0.06326,0.98767,0.14313,0.58488,2.9718,-1.63724
-0.04524,0.98807,0.14717,-0.32929,-0.27713,0.42795
-0.02596,0.98702,0.15846,-0.32111,-0.71123,0.24879
-0.00514,0.98596,0.16687,-0.20726,-0.98996,0.22122
0.00202,0.98832,0.15232,-0.21713,-0.54479,0.35389
-0.01624,0.99287,0.118,-0.1388,-0.42105,0.38464
-0.03906,0.99576,0.08319,-0.04269,0.1958,0.28493
-0.0649,0.99552,0.06861,0.17842,0.91622,-2.71254
-0.07629,0.98854,0.13025,-0.00309,0.39884,-1.26831
-0.08538,0.98994,0.11274,-0.02544,-0.42718,-0.06362
-0.08745,0.99005,0.11017,0.11673,-0.25083,-1.2149
-0.08981,0.99228,0.08543,0.18632,-0.07871,-1.19686
-0.09666,0.99485,0.0301,0.04877,0.0448,-1.08189
-0.09979,0.99383,-0.04823,-0.16065,0.36537,-0.15183
-0.10713,0.98291,-0.14968,0.07576,0.23546,0.15488
-0.12398,0.96468,-0.23239,0.46333,-0.08541,0.90887
-0.15032,0.94425,-0.2929,0.90807,-0.24656,0.96483
-0.13207,0.92914,-0.34533,1.0051,0.00336,0.73954
-0.0576,0.92102,-0.38522,0.56551,0.7861,-0.23348
-0.01946,0.90736,-0.4199,-0.1699,0.69583,0.42132
0.01165,0.89598,-0.44393,-0.56606,-0.0042,0.46015
0.04202,0.89596,-0.44213,-0.41856,-0.39696,0.39321
