gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.82463,0.53448,0.18524,-0.18695,0.12583,-0.09543
0.82941,0.53434,0.16295,-0.19762,0.0167,-0.1026
0.83469,0.53178,0.14318,-0.08162,0.12774,-0.03385
0.83953,0.52899,0.12395,-0.09855,0.21122,0.05299
0.84264,0.52743,0.10849,-0.2699,0.38228,0.27809
0.84345,0.52748,0.10174,-0.38671,0.41522,0.36059
0.84168,0.52981,0.10429,-0.32953,0.30314,0.34058
0.83836,0.53019,0.12667,-0.15608,0.11385,0.6221
0.83324,0.52425,0.17572,-0.15671,0.31421,0.00153
0.82512,0.515,0.23226,-0.01574,0.51022,-0.42101
0.81013,0.51098,0.28738,0.11441,0.41931,-0.33279
0.78964,0.5103,0.34067,0.16246,0.36833,-0.54143
0.76056,0.51702,0.39273,0.19304,0.60881,-0.5242
0.72939,0.53103,0.43128,0.22084,0.65836,-0.19395
0.69739,0.5506,0.45879,0.33299,0.68448,-0.49657
0.66913,0.56767,0.4796,0.27853,0.55283,-0.31898
0.64555,0.58029,0.49652,0.20938,0.05919,-0.38353
0.62929,0.58862,0.50746,0.17547,-0.00032,-0.40524
0.62021,0.59764,0.5081,-0.04237,0.06105,-0.34008
0.61553,0.60709,0.50255,-0.0571,-0.01417,-0.37964
0.61396,0.6174,0.49181,-0.05805,-0.11807,-0.45005
0.61828,0.62442,0.47732,-0.05312,-0.31685,-0.58671
0.629,0.62696,0.45965,-0.13031,-0.46741,-0.36342
0.64512,0.6264,0.43754,-0.16546,-0.43597,-0.27896
0.66496,0.62268,0.41242,-0.1674,-0.36049,-0.09804
0.68786,0.61405,0.38704,-0.15578,-0.30213,0.00684
0.7113,0.60298,0.36119,-0.15086,-0.04456,0.08409
0.72861,0.597,0.33574,-0.28616,0.55893,0.31622
0.73118,0.59986,0.32488,-0.46474,0.5819,0.35867
0.72538,0.60559,0.32725,-0.37149,0.28301,0.033
0.71891,0.61467,0.32457,-0.25401,0.44311,-0.17704
0.70921,0.62979,0.31682,0.61908,1.03636,-0.29203
0.69233,0.64706,0.31935,0.50117,0.06416,-0.33954
0.67996,0.65499,0.3296,0.28149,-0.73781,-0.22094
0.6899,0.63929,0.33962,-0.28447,-0.69415,-0.42671
0.71321,0.61521,0.33592,-0.18132,-0.17128,-1.1813
0.7441,0.59175,0.31007,-0.03123,0.08101,-0.855
0.7659,0.5684,0.30052,0.18698,0.89585,0.28623
0.77463,0.55732,0.29891,-0.01262,0.4857,0.21061
0.773,0.56093,0.29635,-0.15334,0.22839,-0.08367
0.77306,0.56589,0.28659,-0.12161,-0.00199,-0.26947
0.77718,0.57068,0.26517,-0.07863,0.07117,0.0254
0.78027,0.57699,0.24136,-0.11498,0.03757,0.00652
0.78127,0.58271,0.22375,-0.17011,0.00352,-0.10367
0.78164,0.5872,0.21029,-0.28587,-0.01453,-0.06907
0.78244,0.59048,0.19778,-0.30422,-0.01073,-0.00969
0.78285,0.5935,0.1868,-0.28508,-0.06185,-0.02394
0.78292,0.59664,0.1762,-0.2595,-0.10009,0.12337
0.78249,0.59959,0.16789,-0.22369,-0.08919,0.21823
0.78139,0.60243,0.1628,-0.27685,-0.07147,0.19388
0.7798,0.60529,0.1598,-0.37091,-0.12895,0.13919
0.77928,0.60644,0.15797,-0.40049,-0.09269,0.08649
0.77999,0.60474,0.16091,-0.35247,0.01151,0.14572
0.77826,0.60381,0.17239,-0.31887,0.01914,0.32871
0.77174,0.60682,0.19024,-0.25008,0.24173,0.07577
0.75957,0.60982,0.22619,0.21051,0.70307,0.20443
0.73904,0.61194,0.28167,0.51315,0.75862,0.42988
0.70832,0.61574,0.34519,0.4631,0.28546,0.15263
0.67694,0.6171,0.40117,0.35534,-0.35236,-0.4978
0.66296,0.6024,0.44451,0.40177,-0.42561,-0.5449
0.66591,0.58574,0.46202,0.52816,0.1405,-0.04908
0.6682,0.57889,0.46733,0.17943,0.74784,0.16898
0.66531,0.58613,0.46239,0.12013,0.46659,0.01875
0.66628,0.60146,0.44081,0.04333,0.06041,-0.11719
0.67431,0.62031,0.40066,0.01933,-0.32363,-0.31683
0.69137,0.63391,0.34665,-0.05013,-0.38093,-0.33216
0.71098,0.64111,0.28894,-0.3189,-0.44488,-0.21222
0.73495,0.63949,0.22561,-0.61201,-0.58845,-0.1799
0.75845,0.63111,0.16262,-0.68804,-0.53026,-0.17089
0.77665,0.6212,0.10453,-0.86883,-0.159,0.39494
0.78137,0.61919,0.07789,-1.04835,0.29785,1.17351
0.77563,0.62431,0.09292,-0.92396,-0.16679,0.91682
0.76338,0.6358,0.11407,-0.8715,-0.49215,-0.64789
0.74448,0.65178,0.1447,-0.70624,-0.91025,-0.86688
0.72831,0.66635,0.15983,-0.5275,-1.05771,-0.50454
0.73127,0.67013,0.12713,0.12635,-0.4704,0.69254
0.74549,0.65731,0.11037,0.32635,0.29821,0.25646
0.76545,0.63202,0.12095,1.95572,2.57601,4.49824
0.76476,0.61867,0.17997,0.73953,1.33452,-1.81064
0.73982,0.64425,0.1939,-0.94667,-0.08877,-0.42474
0.72325,0.65145,0.22916,-0.75838,-0.49141,-0.20823
0.73258,0.63939,0.23346,0.11509,0.22865,0.73066
0.73154,0.62967,0.26147,1.69682,1.41228,1.17143
0.7098,0.63008,0.31492,1.03531,1.56062,0.42944
0.66707,0.64565,0.37169,1.14875,1.27085,0.3421
0.62486,0.64908,0.43387,1.14275,0.41432,-0.23831
0.58803,0.64749,0.48475,0.12888,-0.6901,-0.22043
0.56953,0.6377,0.51862,-0.04181,-0.50402,-0.19037
0.56626,0.6255,0.53674,-0.18769,-0.20619,-0.30051
0.57558,0.6145,0.53953,0.01811,-0.14505,-0.42957
0.59329,0.60819,0.52736,0.04428,-0.18535,-0.31569
0.6145,0.60773,0.50304,0.06831,-0.23563,-0.24061
0.64013,0.61324,0.46278,0.06092,-0.25248,-0.328
0.67215,0.61804,0.40773,-0.17258,-0.3019,-0.32585
0.70591,0.62097,0.34071,-0.45074,-0.38162,-0.27825
0.73962,0.61737,0.26797,-0.62483,-0.50844,-0.16683
0.76612,0.61191,0.19651,-0.76739,-0.34412,-0.11212
0.78061,0.6121,0.12638,-0.95368,-0.00996,0.09575
0.77982,0.61996,0.08681,-1.29909,0.28637,1.00341
0.76709,0.6336,0.10063,-1.11221,0.09022,0.89511
0.75097,0.64829,0.12555,-0.61439,-0.55309,0.14469
0.73809,0.65982,0.14094,0.03508,-1.18753,-0.58003
0.73615,0.66383,0.13195,0.16828,-1.04008,-0.39853
0.74424,0.65671,0.12182,0.19168,-0.35086,0.02906
0.76073,0.62812,0.16358,1.10642,2.80831,-0.19724
0.75039,0.61949,0.23053,-0.31148,0.78138,-0.57425
0.72519,0.63764,0.25986,-0.85005,-0.54572,-0.55251
0.70193,0.64324,0.30584,-0.84603,-0.75197,-0.59401
0.70439,0.63665,0.31385,-0.26685,0.24972,1.59038
0.70393,0.61804,0.35001,2.45728,3.12561,1.3333
0.6693,0.62179,0.40671,2.05865,2.49324,0.65649
0.61713,0.63119,0.46984,1.03999,0.32639,0.00997
0.58276,0.62242,0.52248,0.56577,0.03822,-0.0376
0.55758,0.6133,0.55944,0.12978,-0.34837,-0.18076
0.5475,0.60303,0.58017,-0.25163,-0.14,-0.06325
0.55545,0.59409,0.58184,0.02922,-0.04567,-0.1876
0.57073,0.59174,0.56931,0.15058,-0.2123,-0.30483
0.59051,0.59434,0.54595,0.1204,-0.24934,-0.23752
0.61475,0.6022,0.50935,0.091,-0.18413,-0.19551
0.64605,0.61205,0.45609,0.05726,-0.16944,-0.16399
0.68174,0.61951,0.38915,-0.08502,-0.22998,-0.26769
0.71672,0.6224,0.31454,-0.19642,-0.34451,-0.26183
0.74764,0.61918,0.2401,-0.35123,-0.32264,-0.24532
0.77198,0.61265,0.16942,-0.67978,-0.1195,-0.17694
0.78782,0.60558,0.11232,-0.9752,0.01462,0.33597
0.79291,0.60452,0.07652,-1.17619,0.18723,0.66956
0.78999,0.60923,0.06903,-1.23891,0.1106,0.76372
0.78305,0.61801,0.07003,-0.94841,-0.38511,0.33746
0.7726,0.63122,0.06816,-0.45954,-0.76875,-0.24873
0.76182,0.64333,0.0758,-0.18306,-0.96273,-0.43086
0.76352,0.64076,0.08042,0.37381,0.03608,0.9268
0.77393,0.62764,0.08432,0.24631,0.8445,1.1857
0.77916,0.61739,0.10837,0.30643,1.22401,1.08676
0.76532,0.62483,0.15452,0.10802,0.90259,-0.82284
0.73912,0.6469,0.18769,-0.27253,-0.34079,0.20019
0.71979,0.65606,0.22688,-0.40012,-0.5962,-0.48587
0.71815,0.64254,0.26721,0.02399,0.42746,0.90088
0.70726,0.62395,0.33236,1.83587,1.89431,0.7978
0.66364,0.62928,0.40445,1.24033,0.84321,0.10629
0.61367,0.63317,0.4717,0.7692,-0.39097,-0.73769
0.58731,0.62399,0.51546,0.7504,-0.11146,-0.30956
0.57387,0.61766,0.53774,0.24009,0.2502,0.31364
0.56128,0.61673,0.55191,0.30428,0.17662,-0.08251
0.56149,0.61153,0.55746,0.16039,-0.03412,-0.42006
0.57686,0.60528,0.54851,-0.05147,-0.32443,-0.49666
0.60436,0.59773,0.52675,-0.05968,-0.37506,-0.49025
0.636,0.5925,0.49441,-0.15179,-0.31626,-0.29081
0.671,0.59174,0.44676,-0.41839,-0.30404,-0.29552
