gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.24664,0.96186,-0.1182,-0.17065,0.4229,0.02361
0.28808,0.94719,-0.14079,-0.14003,0.32295,-0.0848
0.3274,0.93066,-0.16331,-0.15035,0.25835,-0.09225
0.35778,0.91458,-0.18849,-0.10791,0.19703,0.00081
0.37844,0.90094,-0.21233,-0.02227,0.04128,-0.02916
0.39161,0.89005,-0.23332,-0.00945,-0.04509,-0.07033
0.40027,0.88118,-0.25159,-0.00671,-0.09445,-0.06778
0.40684,0.87407,-0.26545,-0.02782,-0.13886,-0.02314
0.41286,0.86777,-0.27659,-0.08338,-0.20359,0.0814
0.41883,0.86163,-0.28665,-0.10176,-0.27073,0.1115
0.42633,0.85577,-0.29307,-0.10002,-0.28619,0.09692
0.43337,0.85157,-0.29497,-0.1115,-0.33105,0.12093
0.43703,0.85041,-0.29291,-0.13892,-0.42176,0.20588
0.43536,0.85314,-0.2874,-0.1262,-0.42719,0.23098
0.42722,0.86019,-0.27848,-0.04233,-0.33324,0.1701
0.41463,0.86981,-0.26739,0.02724,-0.25783,0.00668
0.40138,0.88015,-0.25342,0.06367,-0.12908,-0.10947
0.3911,0.88872,-0.23918,0.24721,0.33974,-0.26027
0.38929,0.89205,-0.22952,0.24946,0.5823,-0.3221
0.39777,0.8889,-0.22719,0.13854,0.515,-0.35877
0.40938,0.8826,-0.23112,-0.21301,0.11087,-0.36463
0.41854,0.87763,-0.23362,-0.0674,0.47401,-0.01955
0.42638,0.87391,-0.23338,-0.08272,0.67942,0.1092
0.43337,0.87215,-0.22701,-0.31767,0.5379,0.17545
0.43529,0.8732,-0.21916,-0.30188,0.0744,0.08494
0.43228,0.8743,-0.22073,-0.22113,-0.12799,0.11021
0.42726,0.87682,-0.2205,-0.08532,-0.10688,0.16346
0.41676,0.88254,-0.21774,-0.10289,-0.06588,0.19525
0.39836,0.8913,-0.21651,-0.04667,-0.13193,0.28832
0.37488,0.90196,-0.2143,0.00129,0.03899,0.37537
0.35283,0.91307,-0.20443,-0.17802,0.26206,0.25103
0.33806,0.92191,-0.18914,-0.21166,0.13995,0.25929
0.33159,0.92771,-0.17142,-0.21977,0.00945,0.24342
0.32854,0.93151,-0.15599,-0.09729,-0.03561,0.06122
0.32596,0.93421,-0.14487,-0.06136,-0.03002,0.03179
