gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.14114,0.97986,0.14119,-0.06161,-0.35902,-0.03909
-0.1473,0.98111,0.12538,-0.12783,-0.30819,-0.10834
-0.16247,0.98117,0.10441,-0.14321,-0.28586,-0.12003
-0.18202,0.97973,0.08361,-0.07884,-0.33832,-0.1043
-0.19556,0.97841,0.06676,0.0763,-0.34531,-0.07201
-0.19795,0.97865,0.0552,0.19656,-0.11009,0.01648
-0.19317,0.97999,0.04785,0.20667,-0.01776,0.05698
-0.18751,0.98123,0.04483,0.21521,0.09515,0.12532
-0.18333,0.98182,0.04896,0.18822,0.04956,0.13668
-0.1815,0.9816,0.05922,0.16187,-0.10002,0.08627
-0.18167,0.98092,0.06914,0.17332,-0.24504,-0.04764
-0.18205,0.98061,0.0725,0.17394,-0.29562,-0.3391
-0.17784,0.98188,0.06536,0.13534,-0.16364,-0.37079
-0.16445,0.98476,0.05652,-0.20753,0.43011,-0.22199
-0.14303,0.98787,0.06033,-0.29087,0.60244,-0.1791
-0.11551,0.99021,0.07834,-0.26483,1.06933,-0.38509
-0.0884,0.99023,0.10775,-0.24682,1.18048,0.03189
-0.08193,0.98933,0.12042,0.0902,0.46608,0.13499
-0.09099,0.98943,0.11284,0.18797,0.23049,0.19579
-0.10906,0.98862,0.10352,0.40352,-0.12162,0.21522
-0.13098,0.98591,0.10397,0.25903,-0.2386,0.24057
-0.15291,0.98191,0.11158,0.1647,-0.26486,0.22354
-0.16824,0.97888,0.11611,-0.21207,-0.38681,0.0265
-0.17614,0.97789,0.11267,-0.33131,-0.39281,-0.11177
-0.18048,0.97834,0.10131,-0.37436,-0.21079,-0.23664
-0.18312,0.97935,0.08564,-0.34663,-0.03977,-0.20277
-0.18086,0.98079,0.07298,-0.21827,0.05539,-0.09323
-0.17427,0.9823,0.0686,-0.03401,0.05026,-0.00805
-0.16598,0.98353,0.07148,0.12489,-0.08404,0.04085
-0.15954,0.9842,0.07679,0.15194,-0.24799,0.02743
-0.15588,0.98439,0.08167,0.07675,-0.36511,0.00198
-0.15224,0.98465,0.08528,-0.02005,-0.42236,0.03139
-0.14656,0.98531,0.08754,-0.06479,-0.37399,0.00827
-0.14039,0.98612,0.08858,-0.1055,-0.28129,-0.03133
-0.13648,0.98651,0.0903,-0.11333,-0.1521,-0.05279
-0.13558,0.98634,0.09346,-0.07772,-0.08287,-0.14973
-0.13708,0.98605,0.09437,-0.0109,-0.08138,-0.25712
-0.13922,0.9862,0.08952,0.11906,-0.09736,-0.37953
-0.14112,0.98685,0.07871,0.32101,-0.04392,-0.19484
-0.1438,0.98728,0.06778,0.32506,0.00367,-0.01671
-0.14992,0.98659,0.06443,0.27396,0.17299,0.15145
-0.15844,0.98491,0.06952,0.34892,0.76874,0.14676
-0.16865,0.98141,0.09154,-0.02544,1.68438,0.39511
-0.18564,0.97533,0.11943,-0.52896,1.54157,0.26563
-0.20446,0.96948,0.13526,-0.17376,0.17962,-0.17333
-0.21795,0.96675,0.13368,-0.07296,-0.05751,-0.24678
-0.22588,0.96703,0.11754,-0.07679,-0.24592,-0.16521
-0.22811,0.96845,0.10033,0.03284,-0.17349,0.22963
-0.22393,0.97017,0.09279,0.06369,-0.15496,0.29028
-0.21309,0.9721,0.09799,0.11861,-0.17748,0.22632
-0.19864,0.97387,0.11002,0.21368,-0.33268,0.10964
-0.18356,0.97559,0.12051,0.23317,-0.45389,0.04511
-0.17041,0.97761,0.12336,0.11745,-0.52315,0.04767
-0.1645,0.9794,0.11707,-0.0007,-0.46531,0.03033
-0.16796,0.9803,0.10383,0.01546,-0.39501,0.02221
-0.18001,0.97976,0.08744,0.05334,-0.2897,-0.01823
-0.1945,0.9783,0.07129,0.10158,-0.20312,-0.05959
-0.20252,0.97737,0.06103,0.16963,-0.06578,-0.0608
-0.20139,0.97775,0.05855,0.12603,0.15448,0.00721
-0.19614,0.97869,0.06067,0.08142,0.19026,0.0389
-0.19081,0.97936,0.06655,0.01958,0.12681,0.11615
-0.18705,0.97947,0.07503,0.09196,-0.11943,0.12849
-0.18578,0.97921,0.08138,0.06998,-0.14425,0.11407
-0.18688,0.97876,0.08425,-0.01099,-0.17963,0.09955
-0.18943,0.97814,0.08575,0.10003,-0.22887,0.04376
-0.19085,0.97788,0.08547,0.13293,-0.17573,-0.07569
-0.18705,0.97887,0.08251,0.10683,0.02683,-0.288
-0.17426,0.9815,0.07929,-0.02258,0.23097,-0.34217
-0.15336,0.98477,0.08182,-0.11309,0.29363,-0.28162
-0.13242,0.98691,0.09198,-0.10166,0.46196,-0.24986
-0.1184,0.98724,0.1064,-0.17638,0.89165,-0.30774
-0.11168,0.98538,0.12858,-0.17098,1.12189,-0.065
-0.12052,0.98317,0.13727,0.16928,0.39328,0.02113
-0.13786,0.98149,0.13288,0.24895,-0.10464,0.17526
-0.15611,0.97926,0.12912,0.3198,-0.31359,0.27514
-0.17198,0.97661,0.12901,0.33568,-0.31094,0.27524
-0.1833,0.97427,0.13111,-0.09019,-0.35139,0.11272
-0.18691,0.97364,0.13066,-0.29506,-0.33462,-0.03656
-0.18323,0.97506,0.12519,-0.30798,-0.24673,-0.15755
-0.17773,0.97717,0.11633,-0.27444,0.01674,-0.24706
-0.17325,0.9788,0.10922,-0.21102,0.22312,-0.21443
-0.16815,0.97975,0.10862,-0.11853,0.29077,-0.1045
-0.16253,0.97974,0.11691,0.02255,0.15029,-0.00819
-0.15806,0.97876,0.1305,0.12419,-0.11011,0.06934
-0.15615,0.97749,0.14184,0.07779,-0.35925,0.09331
-0.15535,0.97678,0.14748,-0.03999,-0.48526,0.0838
-0.15346,0.97706,0.1476,-0.1613,-0.48892,0.01692
-0.14907,0.97835,0.1435,-0.18094,-0.45189,-0.00376
-0.1438,0.97991,0.13817,-0.17427,-0.3299,-0.05455
-0.14073,0.981,0.13348,-0.14619,-0.23537,-0.15047
-0.14038,0.98173,0.12838,-0.05647,-0.08784,-0.31587
-0.14199,0.98274,0.11855,0.05016,0.04375,-0.41325
-0.14585,0.98376,0.10451,0.19491,0.18665,-0.3407
-0.15488,0.9831,0.09751,0.16245,0.37353,-0.06155
-0.17011,0.98018,0.10149,0.21955,0.5546,0.0592
-0.18874,0.97582,0.11016,0.15951,1.2275,0.26597
-0.20796,0.97004,0.12556,0.01858,1.32983,0.30904
-0.22407,0.96263,0.15203,-0.32096,0.84797,0.19029
-0.23655,0.95498,0.17903,-0.20254,-0.11922,-0.08395
-0.24681,0.95011,0.19067,-0.1497,-0.2042,-0.11666
-0.25528,0.94915,0.18423,-0.07253,-0.20131,0.03811
-0.26036,0.95014,0.17153,-0.02672,-0.13621,0.20908
-0.2585,0.95212,0.16318,0.01325,-0.10393,0.22088
-0.24721,0.95456,0.16641,0.19199,-0.17836,0.14086
-0.23051,0.9571,0.17555,0.21943,-0.22091,0.09804
-0.21349,0.96,0.18112,0.1452,-0.30505,0.0479
-0.20146,0.96348,0.17635,0.01714,-0.40799,-0.01392
-0.19618,0.96735,0.16039,-0.01793,-0.43119,-0.02524
-0.19922,0.97,0.13925,-0.02864,-0.33,-0.04139
-0.21027,0.97044,0.11838,-0.00631,-0.27252,-0.047
-0.22285,0.96962,0.10085,0.06454,-0.23181,-0.06434
-0.22906,0.96923,0.09005,0.1139,-0.17647,-0.02854
-0.22586,0.97052,0.08406,0.09706,-0.06978,0.02388
-0.21652,0.9733,0.0761,0.08719,0.01565,0.08218
-0.20648,0.97625,0.06542,0.11685,-0.01013,0.08722
-0.19782,0.97853,0.05778,0.1233,-0.05574,0.08577
-0.19152,0.97997,0.05449,0.1161,-0.1077,0.06337
-0.18847,0.98064,0.05307,0.09042,-0.14601,0.04715
-0.19022,0.98033,0.05252,0.08866,-0.1761,-0.01677
-0.19436,0.97965,0.05002,0.12969,-0.14432,-0.12276
-0.19401,0.97998,0.04459,0.13984,0.06902,-0.21535
-0.18275,0.98237,0.03915,-0.02193,0.37214,-0.23947
-0.16159,0.98613,0.03779,-0.10889,0.46948,-0.23847
-0.13812,0.98934,0.04593,-0.2775,0.68955,-0.33871
-0.11863,0.9907,0.06649,-0.53877,1.10813,-0.31129
-0.10871,0.98987,0.09129,-0.61464,1.20627,-0.19612
-0.11718,0.98857,0.09474,0.1351,0.40889,0.1317
-0.13437,0.98716,0.08625,0.34985,0.00931,0.24128
-0.15041,0.9853,0.08097,0.25154,-0.27247,0.37157
-0.16172,0.98334,0.08291,0.18573,-0.32314,0.32712
-0.16716,0.9821,0.08681,0.01776,-0.40447,0.09895
-0.16765,0.9818,0.08921,-0.16829,-0.37955,-0.15217
-0.1664,0.98226,0.08636,-0.18779,-0.30482,-0.18454
-0.16579,0.98312,0.07731,-0.18402,-0.21365,-0.17986
-0.16566,0.98384,0.06793,-0.11785,-0.04377,-0.05346
-0.16534,0.98401,0.06611,-0.04666,-0.03331,0.02949
-0.16226,0.98411,0.07199,0.0562,-0.14428,0.06754
-0.15654,0.98463,0.07741,0.11418,-0.30862,0.04023
-0.15003,0.98557,0.07824,0.02436,-0.39932,0.0308
-0.14332,0.98659,0.07798,-0.11434,-0.45466,0.03111
-0.13644,0.98758,0.07783,-0.19561,-0.45104,0.00377
-0.12945,0.98862,0.07651,-0.24156,-0.38293,-0.03412
-0.12378,0.98946,0.0751,-0.21785,-0.22949,-0.00504
-0.12136,0.98974,0.07539,-0.19334,-0.0053,0.11638
-0.12183,0.98957,0.07674,-0.18403,0.05425,0.13893
-0.12397,0.98925,0.07744,-0.14432,0.11693,0.08657
-0.12675,0.98916,0.07408,0.01455,-0.00044,-0.28244
-0.12955,0.98943,0.06505,0.08637,-0.03837,-0.35751
-0.13328,0.9896,0.05399,0.26153,0.03252,-0.15501
-0.13961,0.98903,0.04825,0.25596,0.13542,-0.00837
-0.15063,0.98728,0.05075,0.22864,0.53922,0.21219
-0.16178,0.98494,0.06085,0.24191,1.01942,0.22706
-0.17248,0.98169,0.08084,-0.13723,1.2948,0.22415
-0.18774,0.97657,0.1051,-0.29378,1.01824,0.12705
-0.19894,0.97198,0.12513,-0.35303,0.08049,-0.05437
-0.20386,0.96998,0.13258,-0.30391,-0.14136,-0.09114
-0.20203,0.97107,0.12729,-0.17841,-0.35383,-0.03228
-0.1945,0.9738,0.1178,-0.05099,-0.31294,0.10167
-0.18245,0.97673,0.11268,0.05888,-0.24436,0.20388
-0.16678,0.97933,0.11438,0.18735,-0.21896,0.23898
-0.14922,0.98147,0.12017,0.28068,-0.31492,0.1634
-0.1335,0.98333,0.12343,0.24504,-0.31102,0.1088
-0.1235,0.98521,0.11874,0.2081,-0.28764,0.07569
-0.12292,0.9867,0.10635,0.09128,-0.23291,-0.00403
-0.13009,0.98715,0.09275,0.10215,-0.30203,-0.07128
-0.14092,0.98653,0.08297,0.15244,-0.34217,-0.07435
-0.14782,0.98585,0.079,0.21378,-0.27877,0.03234
-0.14822,0.98569,0.08019,0.169,-0.1829,0.09519
