gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.49225,0.86498,0.0975,0.35071,-0.60217,-0.2704
-0.52936,0.83851,0.12913,0.48284,-0.62908,-0.3011
-0.55254,0.81616,0.16905,0.55731,-0.74857,-0.36331
-0.56014,0.80127,0.21026,0.69024,-0.9919,-0.42386
-0.55302,0.79625,0.24527,0.79756,-1.10634,-0.45778
-0.5326,0.80581,0.25884,0.79337,-1.15655,-0.38087
-0.49861,0.83207,0.24298,0.41385,-0.80164,0.06943
-0.46592,0.85714,0.21959,-0.6253,0.25988,0.89305
-0.4477,0.86342,0.23253,-0.98574,1.18358,1.22448
-0.44776,0.85528,0.26077,-0.78673,2.81078,1.42192
-0.46698,0.84346,0.26551,0.34488,-0.18215,0.25599
-0.48878,0.83049,0.26718,1.03996,-0.42637,0.61025
-0.50316,0.82914,0.24362,0.76229,0.87696,0.45537
-0.49927,0.84042,0.21076,1.31113,1.61118,-0.61803
-0.49013,0.84742,0.20407,0.62908,0.23116,0.23146
-0.48532,0.85728,0.17186,0.59667,-0.62566,-0.53795
-0.46762,0.87526,0.1235,0.30639,-0.18646,-1.10209
-0.42152,0.90473,0.0615,0.26029,-0.21594,-1.04009
-0.35811,0.93366,-0.00613,0.14447,0.64097,-0.41128
-0.29292,0.95436,-0.05821,-0.19777,0.37752,-0.16941
-0.23651,0.96406,-0.12106,-0.59518,0.1926,0.60229
-0.20087,0.96612,-0.16207,-0.08048,-0.52004,0.70601
-0.19089,0.96749,-0.16588,0.23192,-0.65849,0.27142
-0.18442,0.96606,-0.18088,0.50589,-0.55531,-0.17429
-0.16629,0.96146,-0.21896,0.50376,-0.33368,-0.13886
-0.13762,0.95679,-0.25614,0.35977,-0.05926,0.3561
-0.10268,0.95538,-0.27697,-0.31402,-0.00393,0.65476
-0.06605,0.95438,-0.29118,-0.68519,-0.17086,0.16231
-0.03829,0.95309,-0.30025,-0.4563,-0.11068,0.16876
-0.01656,0.95111,-0.30841,-0.4215,0.11321,0.39932
-0.00537,0.95064,-0.31024,-0.84722,0.12431,-0.02247
-0.01073,0.94825,-0.31735,-1.43762,-0.09778,-0.06508
-0.02587,0.94866,-0.31522,-0.89626,0.25893,0.62291
-0.04718,0.95411,-0.2957,-0.62085,0.25898,-0.0119
-0.08756,0.96045,-0.26433,-0.33919,-0.04697,0.52818
-0.14585,0.96456,-0.21987,-0.25583,0.64706,0.56478
-0.21677,0.95998,-0.17732,-0.16516,1.4306,-0.01947
-0.27633,0.95157,-0.13473,0.51414,1.56607,-0.05723
-0.31818,0.94328,-0.09481,0.61864,1.47153,0.24351
-0.35465,0.93315,-0.05869,0.63415,1.31351,0.30311
-0.3912,0.91991,-0.02704,0.44541,0.47151,0.36449
-0.42007,0.90748,0.00526,0.3128,-0.01537,-0.12396
-0.45779,0.88848,0.03217,-0.05826,-0.39258,-0.15743
-0.50879,0.85957,0.04761,0.14563,-0.54518,-0.25879
-0.55185,0.8308,0.07231,0.56019,-0.61979,-0.32526
-0.58031,0.80648,0.11327,0.75745,-0.79087,-0.42081
-0.59235,0.78876,0.16426,0.87631,-0.96141,-0.45186
-0.58811,0.78001,0.21379,0.92678,-0.94949,-0.47392
-0.56809,0.78622,0.24318,0.91567,-1.16908,-0.34184
-0.53205,0.81253,0.23813,0.45373,-0.95896,0.08778
-0.4926,0.84304,0.21594,-0.50877,-0.11167,0.91585
-0.46592,0.85709,0.21982,-0.9819,1.53545,0.68501
