gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.13977,0.98999,0.01974,0.0917,0.41588,0.09369
-0.15232,0.98776,0.0336,0.36741,0.00457,-0.10608
-0.16161,0.98534,0.05473,0.17209,-0.21748,-0.16339
-0.16806,0.98247,0.08068,0.00496,-0.23757,-0.01908
-0.17461,0.9787,0.10792,-0.04029,-0.24146,0.0152
-0.18278,0.97414,0.13282,-0.09078,-0.28585,-0.03463
-0.19362,0.96874,0.15507,-0.0321,-0.21114,-0.27467
-0.20836,0.9621,0.17591,-0.02461,-0.16813,-0.23618
-0.22628,0.95429,0.19529,-0.01857,-0.12784,-0.17507
-0.24642,0.94574,0.2118,0.00402,0.00628,-0.13455
-0.26763,0.93625,0.22761,0.06939,0.14308,-0.07714
-0.28695,0.92549,0.24723,0.12574,0.18014,-0.00628
-0.30181,0.91501,0.26769,0.35366,0.32338,-0.15704
-0.31189,0.9069,0.28329,0.38713,0.38562,-0.52861
-0.31925,0.90283,0.28806,0.39354,0.39111,-0.43643
-0.32581,0.90233,0.28223,0.29493,0.24829,0.07971
-0.32856,0.90399,0.27358,0.41217,0.22299,-0.15489
-0.32826,0.90672,0.26476,0.47822,0.25726,-0.33356
-0.32046,0.91536,0.24377,0.37131,0.5538,-0.16566
-0.29918,0.93083,0.20986,0.22475,0.64497,-0.21005
-0.2711,0.94909,0.16041,0.19667,0.62672,-0.16061
-0.24021,0.96521,0.10332,-0.5813,0.50449,0.16609
-0.20943,0.97659,0.04916,-0.87763,0.47811,0.05186
-0.17655,0.98429,-0.00059,-0.89176,0.44241,-0.02371
-0.14597,0.98851,-0.03919,-0.83886,0.30966,-0.11742
-0.12225,0.99015,-0.06827,-0.61376,0.07945,-0.11851
-0.10815,0.98963,-0.09451,-0.37256,-0.09399,0.06068
-0.09116,0.98911,-0.11557,0.01713,-0.06304,0.23753
-0.05405,0.9884,-0.14192,0.30948,-0.02675,0.22038
-0.0107,0.9853,-0.17047,0.13909,-0.17667,0.10627
0.02793,0.98084,-0.19279,-0.0634,-0.38828,0.16692
0.05752,0.97454,-0.21673,-0.26219,-0.51752,0.3795
0.08004,0.96583,-0.2465,-0.28884,-0.53021,0.42185
0.09796,0.95504,-0.27982,-0.27297,-0.5189,0.34034
0.1126,0.94355,-0.3115,-0.30824,-0.58006,0.11334
0.12107,0.93421,-0.33556,-0.35637,-0.61579,0.11285
0.11903,0.93031,-0.34692,-0.4395,-0.72177,0.06991
0.1075,0.93278,-0.34404,-0.31009,-0.57888,-0.12564
0.08902,0.93994,-0.32953,-0.20764,-0.47404,-0.1795
0.06501,0.95016,-0.30489,-0.02256,-0.23689,-0.32659
0.0378,0.96188,-0.27086,0.04456,-0.15514,-0.44653
0.00882,0.97101,-0.23888,0.22614,0.21211,-0.81895
-0.02296,0.97475,-0.2221,0.54414,1.0761,-0.71622
-0.04248,0.9731,-0.22642,0.58977,1.29373,-0.46109
-0.03731,0.97045,-0.23839,0.45627,0.96117,-0.16373
-0.01925,0.96741,-0.25247,0.27485,-0.04561,-0.43624
0.0016,0.96454,-0.26393,0.29619,-0.2513,-0.40384
0.01118,0.96507,-0.26175,-0.53109,0.48708,-0.07518
-0.02008,0.97023,-0.24136,-1.89284,1.20175,0.63646
-0.03285,0.97528,-0.2185,-1.69567,0.50256,0.5149
-0.00498,0.97683,-0.21395,-0.89251,-0.15385,0.16598
0.00924,0.97772,-0.2097,-0.1937,-0.74504,-0.11746
0.01321,0.98295,-0.18338,-0.25801,-1.00874,0.23663
0.00372,0.99362,-0.11272,-0.276,-0.91246,0.4105
-0.02412,0.99968,-0.00729,-0.67881,-0.4672,0.53985
-0.0613,0.99504,0.07829,-0.5728,-0.19805,0.3808
-0.08992,0.98837,0.12264,-0.18223,0.03759,0.2978
-0.11347,0.98314,0.14342,0.17145,-0.01333,0.31922
-0.12419,0.98023,0.15402,0.33592,0.01813,-0.05941
-0.12905,0.97553,0.178,0.42485,-0.01412,-0.32271
-0.13258,0.96956,0.20585,-0.05652,-0.08664,-0.22383
-0.13381,0.96398,0.22985,-0.14117,-0.07528,-0.29372
-0.13787,0.95778,0.25228,-0.12943,-0.11635,-0.3355
-0.14858,0.95104,0.27102,-0.12493,-0.16487,-0.34254
-0.16607,0.94371,0.28608,-0.1303,-0.18319,-0.14927
-0.18817,0.93447,0.30226,-0.02939,-0.0929,0.00449
-0.21161,0.92301,0.32136,0.11614,0.10372,-0.02088
-0.2316,0.90999,0.34392,0.29668,0.26675,-0.19284
-0.24766,0.8981,0.36343,0.53461,0.35579,-0.41451
-0.26404,0.88727,0.3782,0.5092,0.49512,-0.42547
-0.27608,0.87961,0.38739,0.37694,0.4592,-0.24241
-0.28346,0.87667,0.38872,0.31442,0.33457,-0.14097
-0.28546,0.87731,0.38581,0.40121,0.26489,-0.40092
-0.28513,0.88041,0.37893,0.4841,0.31707,-0.69691
-0.28263,0.88993,0.35796,0.31675,0.44433,-0.195
-0.27011,0.9071,0.32282,-0.0129,0.53089,0.05473
-0.24686,0.9292,0.27505,-0.06788,0.4572,-0.43711
-0.21902,0.95295,0.20958,-0.23609,0.61837,-0.39571
-0.19281,0.96797,0.16078,-0.53981,0.7666,0.34223
-0.16424,0.9795,0.11661,-0.87549,0.65911,0.07394
-0.13519,0.98771,0.0784,-0.9607,0.60482,-0.03322
-0.1113,0.99281,0.04403,-0.86542,0.33525,-0.22435
-0.09108,0.99581,0.00829,-0.39815,-0.13651,0.11647
-0.07133,0.99691,-0.033,-0.15491,-0.17189,0.16628
-0.04596,0.99616,-0.07456,-0.0573,-0.28597,0.10598
-0.01697,0.99318,-0.11538,-0.1705,-0.46838,0.26481
0.01035,0.98728,-0.15863,-0.22548,-0.49508,0.27825
0.03235,0.98023,-0.1952,-0.2537,-0.53998,0.38922
0.05168,0.97095,-0.23362,-0.23792,-0.5393,0.42107
0.06721,0.9582,-0.27811,-0.11875,-0.57175,0.321
0.07423,0.94249,-0.32588,-0.22619,-0.60131,0.16493
0.07145,0.92882,-0.36358,-0.30825,-0.64044,0.18212
0.0612,0.92253,-0.38104,-0.39146,-0.86461,0.14634
0.04257,0.92535,-0.37673,-0.19018,-0.84318,-0.07963
0.0125,0.93643,-0.35062,0.04599,-0.50502,-0.36604
-0.02174,0.95196,-0.30544,0.20745,-0.01642,-0.83079
-0.04552,0.95999,-0.27631,0.52565,0.91284,-1.66433
-0.06185,0.9593,-0.27553,0.38941,1.26114,-1.33646
-0.06959,0.95718,-0.28101,-0.28057,1.38828,-0.26172
-0.05524,0.9538,-0.29532,0.04822,0.24076,-0.59519
-0.03179,0.94983,-0.31115,0.31196,-0.36539,-0.65855
-0.0132,0.94591,-0.32416,0.19444,-0.38355,-0.53268
-0.01802,0.94573,-0.32446,-1.10586,1.50877,0.17769
-0.03603,0.9486,-0.31441,-1.93013,0.6363,0.79668
-0.01582,0.95263,-0.30373,-1.39227,0.21142,0.77419
-0.00082,0.95972,-0.28095,-0.38816,-0.70362,0.07334
0.00774,0.9717,-0.23608,-0.2867,-0.81895,0.24195
0.003,0.98953,-0.14428,-0.24521,-0.82532,0.41749
-0.02795,0.99926,-0.02628,-0.47672,-0.57251,0.71566
-0.07218,0.99526,0.06522,-0.37649,-0.03127,0.11963
-0.11367,0.98648,0.11808,-0.335,-0.02249,0.06677
