gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.06974,0.9974,-0.018,-0.00408,0.68639,0.08805
0.05579,0.99842,0.00683,-0.02237,0.64401,0.03626
0.04641,0.99875,0.01831,-0.04826,0.47284,-0.11752
0.04649,0.99873,0.01951,-0.03974,-0.15229,-0.34933
0.04738,0.99866,0.02086,-0.09192,-0.28976,0.1058
0.04698,0.99839,0.03178,-0.18778,-0.24627,0.301
0.04423,0.99814,0.04194,-0.22028,-0.16817,0.27193
0.03945,0.99817,0.04585,-0.14127,0.07871,0.02464
0.0328,0.99816,0.05096,0.00615,0.08656,0.03518
0.02551,0.99797,0.05824,0.03036,0.05317,0.02982
0.02088,0.99767,0.06496,-0.02454,-0.01058,0.0958
0.0195,0.99731,0.07059,-0.03211,0.01319,0.06004
0.01987,0.9969,0.07607,-0.011,0.01802,0.05587
0.02199,0.99632,0.08276,0.06848,-0.00841,0.08482
0.02185,0.99578,0.08912,0.04056,0.01203,0.08931
0.02013,0.99551,0.09247,0.01184,0.00921,0.08536
0.01789,0.99496,0.09859,-0.05513,-0.03789,0.13034
0.01912,0.99402,0.10751,-0.07086,-0.03812,0.09211
0.0187,0.99291,0.11738,-0.06576,-0.0298,0.07378
0.01825,0.99123,0.13087,-0.062,0.00476,0.02051
0.01464,0.98954,0.14353,-0.05394,0.01989,-0.04082
0.01137,0.9879,0.15467,-0.03324,0.00285,-0.0509
0.00652,0.98613,0.16585,0.00213,0.00478,-0.0467
0.00319,0.98481,0.1736,0.03793,0.0252,-0.05613
0.00062,0.9837,0.17983,0.08156,-0.01549,-0.02355
-1e-05,0.98228,0.18742,0.081,-0.00191,-0.04744
0.00016,0.98106,0.19369,0.09308,0.04044,-0.04478
0.00095,0.97992,0.19937,0.10203,0.03993,-0.07019
0.00311,0.97852,0.20612,0.05012,0.00387,-0.0645
0.00548,0.97703,0.21303,0.01978,-0.00622,-0.04808
0.00815,0.9753,0.22074,0.03232,-0.00908,-0.01589
0.01088,0.97377,0.22727,0.02244,0.0457,-0.07511
0.01088,0.97257,0.23233,-0.05806,0.11172,-0.09872
0.00891,0.9713,0.23769,-0.0988,0.06381,-0.08872
0.00526,0.97007,0.24275,-0.07197,0.00747,-0.06877
0.00017,0.96907,0.24677,0.01951,-0.0023,-0.03711
-0.00632,0.96793,0.25112,0.11817,0.00218,-0.03064
-0.01311,0.96667,0.25565,0.17111,0.00284,-0.0405
-0.01827,0.96524,0.26071,0.12553,0.07193,-0.07051
-0.0225,0.96375,0.26584,0.09559,0.07962,-0.08091
-0.02746,0.96203,0.27154,0.03184,0.07052,-0.10203
-0.03493,0.9603,0.27677,0.0029,0.02908,-0.11083
-0.04485,0.95855,0.28137,0.02686,0.02111,-0.10368
-0.05557,0.95673,0.2856,0.14559,0.01295,-0.12854
-0.06561,0.95487,0.28968,0.19339,0.00079,-0.1027
-0.07488,0.95308,0.29329,0.16876,0.01021,-0.09636
-0.08417,0.9513,0.29655,0.11432,0.07937,-0.137
-0.0956,0.94926,0.2996,0.09725,0.11039,-0.14161
-0.10881,0.94685,0.30268,0.12819,0.13353,-0.19496
-0.12333,0.94411,0.30568,0.22958,0.14675,-0.16713
-0.1383,0.94127,0.308,0.27071,0.15357,-0.19055
-0.15244,0.93885,0.30874,0.32576,0.13536,-0.31363
-0.16491,0.9374,0.30673,0.32818,0.14032,-0.36549
-0.17613,0.93702,0.3016,0.3076,0.17086,-0.38838
-0.18544,0.93785,0.29332,0.27649,0.23212,-0.4679
-0.19205,0.93991,0.28227,0.24268,0.19916,-0.4463
-0.19689,0.94386,0.26522,0.25275,0.21504,-0.3041
-0.1985,0.95005,0.24081,0.25808,0.25213,-0.29158
-0.19719,0.95799,0.20822,0.10988,0.16753,-0.1844
-0.19421,0.96697,0.16502,0.01005,0.15189,-0.16297
-0.18782,0.97511,0.11781,-0.06041,0.15142,-0.12398
-0.17982,0.9812,0.06998,-0.23457,0.24089,0.09631
-0.17287,0.98465,0.02397,-0.24307,0.17925,0.29437
-0.16434,0.98613,-0.02326,-0.27631,0.07702,0.33164
-0.15001,0.98644,-0.06646,-0.02973,0.10363,0.12103
-0.13476,0.9861,-0.0971,0.08706,0.13452,0.03565
-0.11837,0.98574,-0.11954,0.14289,0.16739,0.06424
-0.10117,0.98444,-0.14368,0.20029,0.02998,0.15185
-0.08545,0.98186,-0.16925,0.04225,-0.17555,0.22928
-0.07307,0.97788,-0.19595,0.00851,-0.201,0.20822
-0.06478,0.97323,-0.22052,0.01686,-0.17725,0.17317
-0.05858,0.96869,-0.24126,0.0212,-0.10103,0.15827
-0.05119,0.9652,-0.25643,-0.04152,-0.02854,0.16674
-0.04326,0.96301,-0.26595,-0.18704,-0.07312,0.28076
-0.03622,0.96138,-0.27282,-0.24241,-0.15489,0.30612
-0.02961,0.95974,-0.27931,-0.15418,-0.15045,0.20127
-0.02134,0.95867,-0.2837,-0.0713,-0.19294,0.08807
-0.01153,0.95865,-0.28436,-0.04849,-0.2259,0.06783
-0.00323,0.95937,-0.2821,-0.03241,-0.26614,0.1102
0.00317,0.96103,-0.27641,0.02489,-0.20652,0.07727
0.00917,0.96356,-0.26733,0.04976,-0.05702,-0.04608
0.01252,0.96669,-0.25563,0.03551,-0.01938,-0.07962
0.01231,0.96945,-0.24497,0.01935,0.03292,-0.15948
0.01153,0.97163,-0.23622,-0.02462,0.04888,-0.31654
0.01268,0.97377,-0.22718,-0.03153,0.05396,-0.35587
0.01516,0.97621,-0.21629,-0.05013,0.10108,-0.32196
0.01778,0.97896,-0.20324,-0.15061,0.17337,-0.19445
0.01992,0.98101,-0.19292,-0.1822,0.15829,-0.20876
0.01995,0.98189,-0.18837,-0.26104,-0.07199,-0.03424
