gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.1716,0.91107,0.37483,0.00399,-0.03038,-0.01182
0.17462,0.90726,0.38261,-0.01744,-0.02985,-0.00471
0.17822,0.90323,0.3904,-0.02505,-0.03886,-0.01712
0.18166,0.89929,0.39782,-0.00583,-0.0506,-0.0133
0.18425,0.89597,0.40408,0.02353,-0.07706,0.00729
0.18619,0.8933,0.40907,0.0341,-0.09577,0.01523
0.18795,0.89186,0.4114,0.0308,-0.17588,0.05084
0.19085,0.89133,0.41121,0.01148,-0.17443,0.07096
0.19322,0.89179,0.40912,0.03058,-0.1069,0.05849
0.19474,0.89303,0.40566,0.05492,-0.08049,0.06741
0.19561,0.89267,0.40604,0.10226,0.11465,0.27153
0.1947,0.89082,0.41051,0.11002,0.11378,0.22774
0.19413,0.89164,0.40899,0.12613,0.03009,0.13392
0.19495,0.89683,0.39711,0.22171,-0.225,0.07068
0.19494,0.90446,0.37939,0.14038,-0.0939,0.16066
0.19272,0.91415,0.35661,0.1096,-0.02292,0.1443
0.18866,0.92579,0.32757,0.11621,0.07219,-0.0169
0.18606,0.93764,0.2936,0.11995,0.12597,-0.00168
0.18678,0.94846,0.25598,0.08992,0.14035,-0.02039
0.18902,0.95795,0.21587,-0.07111,0.14543,-0.13817
0.19117,0.96573,0.17552,-0.14015,0.08246,-0.15909
0.19429,0.97124,0.13759,-0.1482,0.04351,-0.14493
0.19979,0.9743,0.10399,-0.17252,-0.01443,-0.25287
0.20732,0.97537,0.07519,-0.17929,-0.04825,-0.15622
0.21573,0.9752,0.04927,-0.16671,-0.0365,-0.07644
0.22394,0.97428,0.02499,-0.11778,-0.00974,0.10103
0.23199,0.97271,-0.00065,-0.069,0.07544,0.04895
0.23875,0.97068,-0.02792,-0.0328,0.10986,0.0473
0.24426,0.96826,-0.05285,0.02571,0.06332,0.06412
0.25059,0.96498,-0.07754,-0.02415,-0.03296,-0.04857
0.25875,0.96071,-0.10044,-0.06649,-0.08232,0.01823
0.26736,0.95599,-0.12081,-0.11611,-0.04913,0.01568
0.27497,0.95124,-0.13971,-0.15862,0.02347,-0.01404
0.28005,0.94689,-0.15799,-0.16805,0.07053,0.02042
0.28297,0.94262,-0.17719,-0.15374,0.06445,-0.00369
0.28448,0.93827,-0.19679,-0.07046,0.05281,0.07662
0.28665,0.9333,-0.2163,0.00192,-0.00104,0.14544
0.29114,0.92775,-0.23347,0.00525,-0.0315,0.11504
0.29535,0.92316,-0.24603,0.00301,-0.01809,0.05573
0.30059,0.9184,-0.25727,0.01258,-0.00143,0.09715
0.30771,0.91301,-0.26782,-0.00238,0.05443,0.19549
0.31606,0.90686,-0.27877,-0.1369,0.20201,0.31549
0.32446,0.90064,-0.28907,-0.18594,0.22265,0.34811
0.33159,0.8969,-0.2926,-0.1763,0.22183,0.36283
0.33653,0.89471,-0.29367,-0.14782,0.21058,0.37256
0.3394,0.89571,-0.28726,-0.09924,0.26218,0.15226
0.34237,0.89765,-0.27751,-0.11216,0.37062,-0.06129
0.34106,0.90031,-0.2704,-0.07644,0.38308,-0.0676
0.33767,0.90306,-0.26543,-0.0003,0.36502,0.13319
0.33679,0.90711,-0.25242,-0.07014,0.21982,0.56818
0.34198,0.91422,-0.21737,-0.09419,0.17065,0.46483
0.34644,0.92367,-0.16373,-0.1155,0.11458,0.3067
0.34582,0.93295,-0.10001,-0.09598,0.13483,0.08149
0.3389,0.94011,-0.03645,0.06279,0.11515,-0.07558
0.32824,0.94436,0.02097,0.0815,0.14298,-0.23983
0.31491,0.94659,0.0692,0.05467,0.1467,-0.40767
0.29931,0.94852,0.10351,-0.05135,0.26301,-0.54174
0.28202,0.95103,0.12649,-0.0978,0.32917,-0.42202
0.25966,0.95258,0.15861,-0.23359,0.38233,-0.13844
0.24085,0.95074,0.19513,-0.16129,0.14481,-0.18738
0.22556,0.94666,0.23014,-0.04768,0.05006,-0.26795
0.21173,0.9421,0.26003,0.12006,-0.1766,-0.36016
0.20015,0.93766,0.28414,0.09231,-0.29039,-0.2647
0.18862,0.93389,0.30375,0.03245,-0.28595,-0.16417
0.17707,0.93097,0.31927,-0.00775,-0.22257,-0.21728
0.16929,0.92803,0.33181,-0.00894,-0.18596,-0.29199
0.16461,0.92467,0.34333,0.06293,-0.19098,-0.30815
0.16285,0.92146,0.35268,0.11972,-0.24068,-0.25115
0.16309,0.91946,0.35775,0.15037,-0.26809,-0.20898
0.16495,0.91925,0.35745,0.12257,-0.27133,-0.12287
0.16848,0.92071,0.35199,0.08973,-0.21362,-0.04721
0.17369,0.92281,0.34387,0.04879,-0.1225,-0.0059
0.17859,0.9248,0.33592,-0.00086,-0.03173,0.04822
0.18336,0.92634,0.32903,-0.0113,0.03461,0.09598
0.18893,0.92671,0.32482,-0.01778,0.09687,0.15342
