gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.39009,0.84409,-0.36788,-0.15063,-0.15581,0.16822
0.39992,0.8367,-0.37414,-0.12517,-0.11075,0.06346
0.40759,0.83163,-0.37717,-0.17669,-0.03776,-0.01833
0.40829,0.82986,-0.3803,-0.1691,-0.06254,-0.00842
0.40286,0.83269,-0.3799,-0.09677,0.01346,0.03393
0.39595,0.83945,-0.37222,-0.06075,0.10861,-0.01199
0.38943,0.8474,-0.36091,0.08734,0.26028,-0.16032
0.3822,0.85567,-0.34892,0.01217,0.03489,-0.22736
0.37654,0.86257,-0.33791,-0.07668,-0.02904,-0.17662
0.37121,0.86867,-0.32805,-0.20769,-0.12187,0.04914
0.36406,0.87557,-0.31754,-0.17255,-0.13302,0.12846
0.35494,0.88342,-0.3059,-0.20362,0.02597,0.39592
0.34963,0.8901,-0.29237,-0.22951,0.24797,0.36847
0.35693,0.8916,-0.27866,-0.12368,0.2127,0.31978
0.3736,0.88883,-0.26531,0.08157,0.00622,0.22254
0.38778,0.88638,-0.25288,0.03875,-0.06712,0.07067
0.3963,0.8863,-0.23963,-0.11935,-0.16107,0.14521
0.40047,0.88749,-0.22798,-0.13479,-0.12979,0.15925
0.40367,0.88955,-0.21385,-0.14391,-0.09241,0.11673
0.40416,0.89298,-0.19808,-0.02175,0.18976,-0.08801
0.40399,0.89631,-0.1828,0.14682,0.24033,-0.03647
0.40793,0.89737,-0.16827,0.13619,0.16371,-0.01466
0.41535,0.89661,-0.15349,-0.07719,-0.20074,0.1096
0.42072,0.89706,-0.13518,-0.21732,-0.30944,0.14818
0.42108,0.90001,-0.11252,-0.26438,-0.31225,0.15311
0.41791,0.90391,-0.09104,-0.32084,-0.09489,0.20068
0.41086,0.90871,-0.07376,-0.18675,0.19817,0.11861
0.40511,0.91219,-0.06159,-0.11822,0.18601,0.05216
0.40255,0.91389,-0.05242,0.05991,0.10968,0.15836
0.4002,0.91535,-0.04445,0.1474,0.04243,0.02626
0.3971,0.9171,-0.03497,0.06373,0.04531,-0.06219
0.39337,0.91909,-0.023,0.1206,0.11373,-0.2286
0.3882,0.9215,-0.01153,0.24601,0.24437,-0.25304
0.38296,0.92375,-0.0037,0.28704,0.23128,-0.19384
0.37764,0.92595,0.00134,0.09957,0.23268,-0.12301
0.37005,0.92898,0.00626,-0.06387,0.20284,-0.05481
0.35985,0.93295,0.01013,-0.14811,0.15233,0.10169
0.34871,0.93717,0.00963,-0.19228,0.18255,0.2547
0.33816,0.94107,0.0032,-0.21644,0.23933,0.25
0.33113,0.94353,-0.00981,-0.32901,0.23961,0.12685
0.32875,0.94385,-0.03243,-0.27217,0.20767,0.09969
0.32709,0.94303,-0.06075,-0.16769,0.14384,0.09512
0.32685,0.94055,-0.09236,-0.10596,0.28635,0.04546
0.33155,0.93453,-0.12933,-0.00201,0.43079,-0.06301
0.3405,0.92546,-0.16607,-0.03611,0.30665,-0.09998
0.34937,0.91552,-0.19938,-0.05285,0.22433,-0.07119
0.35846,0.90507,-0.22879,-0.07408,0.23954,-0.00892
0.36573,0.89547,-0.25369,-0.26698,-0.03694,0.17075
0.37071,0.88654,-0.27679,-0.26586,0.00894,0.2072
0.37708,0.8772,-0.2972,-0.19137,-0.10379,0.08852
0.38633,0.86778,-0.31256,-0.07303,-0.2379,0.12299
0.39705,0.85813,-0.32552,-0.06345,-0.32639,0.13242
0.40443,0.84985,-0.33791,-0.13422,-0.34486,0.11073
0.40395,0.8459,-0.34823,-0.23464,-0.26493,0.13329
0.397,0.84686,-0.35384,-0.39247,-0.15257,0.17815
0.39097,0.85084,-0.35101,-0.3344,-0.3103,0.14876
0.39191,0.855,-0.33966,-0.26393,-0.3455,0.04032
0.39653,0.85783,-0.32693,-0.27306,-0.33682,0.00038
0.39778,0.85844,-0.3238,-0.21478,-0.00076,-0.09179
0.39393,0.8588,-0.32752,-0.03697,-0.07334,-0.15481
0.38621,0.86341,-0.3246,0.06507,-0.04789,-0.15471
0.37823,0.87111,-0.31323,0.15737,0.13646,-0.24964
0.37378,0.87854,-0.29741,-0.00344,0.03092,-0.25816
0.37121,0.88376,-0.28488,-0.03602,0.00077,-0.18419
0.37112,0.88723,-0.27401,-0.02619,-0.12668,-0.04672
0.36907,0.89002,-0.26765,-0.17223,0.34276,0.31418
0.3675,0.88803,-0.27629,-0.32858,0.75981,0.40726
