gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.27306,0.87751,0.39422,-0.32793,0.32724,0.48233
0.27407,0.87763,0.39325,-0.23117,0.21149,0.50774
0.26781,0.87779,0.39719,-0.04979,-0.18546,0.26808
0.25772,0.88054,0.39779,0.19344,-0.16098,0.16266
0.2494,0.88656,0.38963,0.61005,0.17988,0.05944
0.24592,0.8925,0.3781,0.70561,0.40757,0.06061
0.24162,0.89606,0.37241,0.63858,0.78138,-0.1808
0.2266,0.89994,0.3725,0.50901,0.4659,-0.09002
0.19819,0.90576,0.37459,0.32762,-0.77354,-0.25734
0.1689,0.91819,0.35832,0.60118,-1.53608,-0.27632
0.15664,0.92997,0.33259,0.53077,-0.94384,-0.07361
0.15653,0.93963,0.30428,0.22144,0.59702,-0.19167
0.14645,0.95402,0.26153,0.17598,1.09327,-0.86245
0.13304,0.96611,0.22118,0.00859,0.5926,-0.48412
0.11971,0.97367,0.19399,-0.16283,-0.03974,-0.04818
0.11328,0.98058,0.16009,0.06241,-0.29468,-0.09167
0.11285,0.98619,0.12124,0.19602,-0.14821,-0.1768
0.11947,0.98889,0.08848,0.19983,-0.07554,-0.201
0.12798,0.98993,0.06053,0.00026,0.03552,-0.30047
0.13686,0.98985,0.0384,-0.25008,0.00809,-0.15943
0.14742,0.98893,0.01716,-0.3156,0.08479,-0.18035
0.15781,0.98746,-0.00323,-0.35401,0.17873,-0.14226
0.16543,0.98608,-0.01639,-0.37047,0.0851,-0.03935
0.17353,0.98451,-0.02486,-0.3114,0.10202,0.13934
0.18394,0.9824,-0.03248,-0.17148,0.1462,0.20946
0.19488,0.98006,-0.03863,-0.01823,0.05735,0.34181
0.20447,0.97806,-0.03979,0.12512,-0.25663,0.29343
0.21571,0.97568,-0.039,0.27416,-0.40482,0.16838
0.23138,0.97215,-0.03722,0.41109,-0.31758,0.14356
0.2535,0.96667,-0.03599,0.3531,-0.05546,0.02119
0.2811,0.95901,-0.03572,0.026,0.32292,0.02233
0.30576,0.95163,-0.03024,-0.46964,0.48935,-0.02586
0.32509,0.94527,-0.02807,-0.45558,0.37984,-0.0237
0.34248,0.93905,-0.03006,-0.2416,0.25773,0.09845
0.35963,0.93242,-0.03547,-0.21595,0.36839,0.20305
0.37714,0.9252,-0.04199,-0.1258,0.46733,0.22719
0.3941,0.91791,-0.04609,-0.04153,0.41397,0.22782
0.40778,0.91213,-0.04156,-0.03751,0.41538,0.13888
0.41545,0.90923,-0.02652,0.08498,0.39372,0.14879
0.41722,0.9088,-0.0016,0.15619,0.33155,0.15089
0.41017,0.91143,0.03242,0.25609,0.35694,0.17142
0.39121,0.91735,0.07362,0.12128,0.06374,0.17737
0.36466,0.92427,0.11291,0.07219,0.12239,0.11939
0.33437,0.93101,0.14635,0.05581,0.16479,0.07643
0.30142,0.93692,0.17701,0.07544,0.17354,-0.06054
0.2664,0.94145,0.20663,0.12962,0.12611,-0.13355
0.2326,0.94286,0.23856,0.29448,0.10586,-0.13177
0.20041,0.94055,0.27423,0.22973,0.20707,0.05079
0.16628,0.93565,0.31132,0.30361,0.22482,0.1654
0.12629,0.92676,0.35379,0.33192,0.15377,0.17018
0.08257,0.91409,0.39703,0.29304,-0.15174,-0.15551
0.04123,0.89863,0.43677,0.27508,-0.14631,-0.2211
0.00546,0.8782,0.47827,0.25153,-0.07244,-0.23131
-0.02602,0.85305,0.52118,0.24602,0.01757,-0.26726
-0.05175,0.82367,0.5647,0.23615,-0.04879,-0.37322
-0.06787,0.78921,0.61036,0.23956,-0.13679,-0.34653
-0.07564,0.75471,0.65168,0.16239,-0.60557,-0.09946
-0.07816,0.72668,0.68251,0.14323,-0.44696,-0.0969
-0.07287,0.70329,0.70716,0.03069,-0.15138,-0.1715
-0.05632,0.68154,0.72961,0.03154,-0.30433,-0.21791
-0.03455,0.66826,0.74313,-0.03808,-0.36619,-0.12998
-0.01534,0.66644,0.7454,-0.0514,-0.28064,-0.04332
-0.0022,0.67337,0.7393,-0.04913,-0.25672,-0.20663
0.01086,0.68619,0.72735,-0.06821,-0.23997,-0.34868
0.02561,0.70295,0.71078,0.15899,-0.20769,-0.2202
0.034,0.72236,0.69068,0.52214,-0.17503,0.05377
0.04024,0.74583,0.66492,0.55223,-0.10504,0.15622
0.0467,0.77024,0.63604,0.09742,0.4219,-0.2705
0.04675,0.80082,0.59708,0.26688,0.35825,-0.33251
0.05144,0.83167,0.55289,0.1942,0.27057,-0.23857
0.05185,0.85767,0.51159,0.15625,-0.15074,-0.14824
0.04512,0.88061,0.47169,0.17157,-0.19223,-0.14811
0.04074,0.89989,0.43422,0.20916,0.21031,-0.17805
0.04578,0.914,0.40312,0.20042,0.44861,-0.15595
0.05754,0.92261,0.38142,0.16417,0.42903,-0.03437
0.06856,0.92854,0.36485,0.13541,0.07218,0.02251
0.07977,0.93461,0.3466,0.25769,-0.02739,0.00677
0.09458,0.94031,0.32692,0.17315,0.01506,-0.14555
0.11325,0.94484,0.30733,0.02295,0.1642,-0.12299
0.13528,0.94674,0.2922,-0.01732,0.2461,0.0464
0.15506,0.9485,0.27622,-0.00871,0.17956,0.08061
0.17108,0.95136,0.25623,0.06044,0.02176,0.0089
0.18765,0.95435,0.23238,0.15085,-0.10703,-0.09888
0.20884,0.9558,0.20695,0.21443,0.0631,-0.28439
0.23676,0.95531,0.17702,0.17326,0.54544,-0.20621
0.26998,0.95209,0.14364,0.01181,0.94528,-0.1255
0.29859,0.9482,0.10844,-0.11661,0.66776,0.23001
0.32168,0.94376,0.07648,-0.05791,0.36343,0.39202
0.34265,0.93796,0.05315,0.00941,0.1173,0.47636
0.36166,0.93125,0.0444,-0.29076,0.08436,0.57677
0.37434,0.92586,0.05142,-0.46414,0.0024,0.56203
0.37808,0.92296,0.07216,-0.60617,-0.31357,0.17268
0.3736,0.92178,0.10362,-0.59423,-0.338,-0.29387
0.35752,0.92286,0.14323,-0.50134,-0.31356,-0.48832
0.33049,0.92527,0.18616,-0.0667,-0.02091,-0.07184
0.29773,0.92576,0.23308,0.49229,0.37943,0.4586
0.2628,0.92331,0.28006,0.60105,0.44944,0.3125
0.22799,0.91751,0.32588,0.71582,0.69052,0.09961
0.18146,0.91085,0.3707,0.39228,-0.16196,-0.06858
0.12221,0.90364,0.41049,0.21185,-0.21545,-0.21025
0.07463,0.88907,0.45166,0.03237,0.07079,-0.1548
0.03323,0.86684,0.49748,-0.00166,0.40782,-0.11881
0.00079,0.83825,0.54528,0.03547,0.53208,-0.07244
-0.02013,0.80214,0.59679,0.21334,0.30557,0.09225
-0.03468,0.76629,0.64155,0.18819,-0.16945,-0.07197
-0.03793,0.73548,0.67649,0.14799,-0.4081,-0.22199
-0.03134,0.71232,0.70115,0.06401,-0.18956,-0.23057
-0.01836,0.69841,0.71546,0.03671,-0.13538,-0.24215
-0.00042,0.69186,0.72203,-0.03129,-0.14302,-0.24946
0.02258,0.69109,0.72242,-0.08481,-0.65649,-0.38895
0.05186,0.69464,0.71748,-0.14524,-0.72232,-0.49049
0.07658,0.70335,0.70671,-0.36792,-0.5129,-0.46954
0.0867,0.72041,0.68811,-0.0821,-0.57571,-0.57486
0.1006,0.73878,0.6664,0.25154,-0.898,-0.25647
0.11695,0.759,0.6405,0.39422,-0.63765,0.25477
0.11979,0.78238,0.61117,-0.05668,0.38887,-0.70351
0.11264,0.82125,0.55933,0.72429,1.02369,-0.09254
0.11133,0.8456,0.52208,0.48534,1.06434,0.04019
0.10714,0.86133,0.49662,0.05887,0.0345,-0.19589
0.09851,0.87894,0.46665,0.02292,-0.4769,-0.14307
0.09446,0.89575,0.43441,0.13904,-0.36596,-0.08625
0.09932,0.90802,0.40699,0.24368,0.1164,-0.09551
0.1118,0.91571,0.38596,0.29269,0.44688,-0.0626
0.1253,0.92115,0.36847,0.17518,0.3693,-0.02965
0.13904,0.9255,0.35229,0.05464,0.11269,-0.05359
0.15053,0.93032,0.33443,0.02572,0.04452,-0.08969
0.16196,0.93561,0.3137,0.05515,0.10895,-0.06936
0.17331,0.93968,0.29488,0.10032,0.12024,-0.03173
0.18451,0.94335,0.27578,0.11424,0.07442,0.05868
0.19629,0.94682,0.25496,0.10208,0.05387,0.08357
0.21013,0.94919,0.23426,0.11195,0.11854,0.01401
0.22543,0.94906,0.22014,0.02087,0.22614,-0.02781
0.24219,0.9484,0.20464,0.02847,0.21597,-0.10583
0.26101,0.94666,0.18894,0.03918,0.23038,-0.03744
0.28467,0.94387,0.16754,-0.04221,0.22807,0.0417
0.30796,0.94103,0.14008,-0.14094,0.16133,0.11095
0.32784,0.93796,0.11289,-0.23509,0.05787,0.21163
0.3439,0.93472,0.08961,-0.24921,0.04784,0.34307
0.35584,0.9315,0.07541,-0.25367,0.02021,0.41624
0.36301,0.92853,0.07783,-0.23074,-0.0221,0.40183
0.36587,0.92553,0.09759,-0.16945,-0.18164,-0.18365
0.36087,0.92287,0.13443,-0.19785,-0.19184,-0.27915
0.34408,0.92145,0.18039,-0.2174,-0.18495,-0.2456
0.31599,0.922,0.22377,0.12528,0.44077,0.21358
0.27705,0.92351,0.26528,0.3208,0.52733,0.07644
0.2392,0.92217,0.30393,0.43867,0.48642,-0.12998
0.20714,0.9176,0.33926,0.26848,0.33579,0.10372
0.16075,0.91101,0.37977,0.26727,0.00051,0.27204
0.11549,0.9001,0.42009,0.32543,-0.04942,0.20962
0.08002,0.88449,0.45964,0.35005,0.19873,-0.22494
0.04919,0.8631,0.50264,0.24798,0.42061,-0.08894
0.01667,0.83976,0.5427,0.0769,0.32067,0.07982
