gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.35822,0.92229,-0.14507,-0.00492,-0.2599,0.05387
0.35775,0.92149,-0.15119,-0.18953,-0.38197,-0.13815
0.35043,0.92208,-0.16415,-0.0684,-0.37464,-0.14907
0.33982,0.92255,-0.18274,0.06572,-0.39178,-0.04176
0.33258,0.92041,-0.20547,0.05711,-0.58356,0.04829
0.32882,0.91625,-0.22879,-0.01356,-0.64343,0.19952
0.32698,0.91157,-0.24921,-0.15085,-0.56854,0.41392
0.32404,0.90687,-0.2694,-0.31743,-0.09588,0.27172
0.32144,0.89917,-0.2969,-0.3537,0.90429,0.04035
0.32527,0.88556,-0.33162,0.00872,1.18935,0.39002
0.33219,0.87404,-0.35452,0.07713,0.38617,-0.00075
0.33407,0.86825,-0.36678,0.39547,0.30498,-0.17486
0.33735,0.86076,-0.38115,0.49261,1.02738,-0.24089
0.34772,0.85233,-0.39066,0.05154,0.92589,-0.26452
0.36052,0.849,-0.38627,-0.20223,0.08819,-0.19966
0.36904,0.84987,-0.37618,-0.13622,-0.57897,-0.15275
0.37267,0.85372,-0.36368,0.01814,-0.43346,-0.00172
0.3735,0.8601,-0.34743,0.11683,-0.17187,-0.00171
0.37347,0.86873,-0.32529,0.01915,-0.10411,-0.08582
0.36865,0.87934,-0.30139,-0.08499,-0.18258,-0.1037
0.35899,0.8905,-0.27949,-0.11669,-0.34775,-0.05403
0.34758,0.90048,-0.26135,-0.17095,-0.47215,0.03435
0.33794,0.90793,-0.24788,-0.2764,-0.51094,0.09816
0.3332,0.91301,-0.23531,-0.2989,-0.16927,0.08516
0.33217,0.91679,-0.22169,-0.34724,0.029,0.0925
0.33026,0.91983,-0.21171,-0.46485,0.33306,0.11391
0.33072,0.92095,-0.20607,-0.35019,-0.46903,0.23045
0.33232,0.92208,-0.19828,-0.36116,-0.58993,0.2862
0.33303,0.92348,-0.19041,-0.25153,-0.70688,0.05719
0.3344,0.92366,-0.1871,-0.03759,-0.4661,0.25407
0.34136,0.91979,-0.1935,0.50668,0.19575,0.22769
0.34636,0.91713,-0.19721,0.98711,1.07637,-0.05628
0.34588,0.91957,-0.18639,-0.04687,0.66165,0.10674
0.34265,0.92064,-0.18707,0.01372,1.23015,0.18137
0.34036,0.9198,-0.1952,0.35186,0.51271,-0.31406
0.34276,0.91851,-0.19708,0.40779,-0.41979,-0.13418
0.34732,0.91696,-0.19632,0.35153,-0.48792,-0.094
0.35398,0.9161,-0.18824,0.33648,0.0747,-0.1153
0.35726,0.91708,-0.17698,0.31146,0.68716,0.00648
0.35449,0.92002,-0.16698,0.30401,0.45236,0.03827
0.35319,0.92267,-0.15465,0.1074,-0.05323,0.01405
0.35179,0.92399,-0.14992,-0.27035,-0.28957,0.09878
0.34758,0.92402,-0.15924,-0.31748,-0.29307,0.13852
0.34106,0.92254,-0.18048,-0.1394,-0.673,0.21185
0.33395,0.91937,-0.20789,-0.19772,-0.79436,0.2051
0.33452,0.91182,-0.23804,-0.29597,-0.91674,0.21972
0.34681,0.89776,-0.27153,-0.36808,-0.84456,0.01052
0.3638,0.87865,-0.30921,-0.24887,-0.19318,-0.0602
0.37803,0.8568,-0.35069,-0.05651,0.47838,0.12773
0.38541,0.83355,-0.39579,0.86754,1.19935,-0.02265
0.38958,0.82525,-0.40888,0.31309,0.67144,0.08324
0.39487,0.82363,-0.40707,-0.22763,0.09837,-0.37645
0.3978,0.82328,-0.40491,-0.10803,0.01168,-0.13397
0.39678,0.82442,-0.40358,-0.13645,0.58294,-0.05786
0.39988,0.82204,-0.40538,0.15562,0.37909,0.04216
0.40297,0.8232,-0.39993,-0.08847,0.10225,0.12589
0.40635,0.83037,-0.38125,-0.15055,-0.05281,0.02975
0.41033,0.84228,-0.34954,-0.17963,-0.04251,-0.10644
0.41298,0.85386,-0.31678,-0.04439,-0.2193,-0.25673
0.40988,0.86344,-0.29403,0.00015,-0.381,-0.36405
0.40278,0.87126,-0.28046,-0.09032,-0.43025,-0.05291
0.3962,0.87826,-0.26769,-0.46522,-0.12073,0.09841
0.38472,0.88843,-0.25034,-0.49368,-0.01105,0.14982
