gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.74189,0.66977,-0.03167,0.29489,-0.18449,0.37754
0.7531,0.65712,-0.03225,0.21941,0.03585,0.11487
0.75961,0.64955,-0.03271,0.01071,0.1347,-0.16781
0.76071,0.64779,-0.04114,-0.00839,0.13679,0.09496
0.76006,0.64721,-0.05853,0.19944,0.354,-0.0443
0.76091,0.64484,-0.07212,0.16824,0.14591,0.01245
0.7633,0.63993,-0.08867,0.07938,-0.02634,-0.19559
0.76438,0.63708,-0.09923,0.06936,0.07268,-0.10292
0.7638,0.63801,-0.0978,0.07289,0.07992,-0.07532
0.76304,0.63888,-0.09799,0.09835,-0.01702,-0.19731
0.76183,0.63925,-0.10473,-0.0176,-0.11928,-0.15423
0.76039,0.63802,-0.12135,-0.09076,-0.10499,-0.19617
0.75716,0.63409,-0.15693,-0.02226,-0.09073,-0.06873
0.75086,0.62623,-0.20988,-0.00509,-0.09798,0.12551
0.74247,0.61334,-0.26937,0.05895,-0.04099,0.16553
0.72827,0.59693,-0.33659,0.08305,0.1143,0.12309
0.70794,0.58405,-0.39711,-0.02131,0.24473,0.37026
0.68405,0.58442,-0.43649,-0.26915,0.15863,0.45006
0.66049,0.58808,-0.46682,-0.43727,0.05195,0.25281
0.63969,0.59774,-0.48322,-0.38393,-0.0341,0.29958
0.62892,0.60967,-0.48245,-0.27687,-0.01004,0.36813
0.63048,0.62228,-0.46397,-0.20702,0.03455,0.14298
0.63865,0.64138,-0.42516,-0.24806,-0.07176,0.06248
0.64792,0.66333,-0.37443,-0.25274,-0.10988,0.04829
0.66012,0.68345,-0.31166,-0.20253,-0.05654,-0.13948
0.66594,0.70789,-0.2354,0.01283,0.1319,-0.32159
0.65857,0.73755,-0.14932,0.43486,0.52021,-0.46811
0.64521,0.75975,-0.08059,0.4813,0.39473,-0.54813
0.64291,0.76257,-0.07185,0.38891,-0.14135,-0.60555
0.65048,0.75389,-0.09237,0.01224,-0.56921,-0.62718
0.66871,0.73691,-0.09892,-0.26061,-0.70378,-0.0426
0.68733,0.72283,-0.07141,-0.39094,-0.38141,0.38717
0.6833,0.72956,-0.02896,-0.36561,0.43694,0.57914
0.67187,0.7406,0.0097,-0.38251,1.36268,0.65732
0.67281,0.7395,0.02145,-0.50686,0.82537,0.26305
0.67577,0.73709,0.00565,-0.07064,-0.03456,-0.02104
0.67659,0.7363,-0.00958,0.18596,-0.04183,-0.01253
0.67694,0.736,-0.00703,0.29649,-0.00227,0.07318
0.68098,0.7323,-0.00285,0.57142,0.15119,-0.22949
0.68583,0.72777,0.00011,0.75984,0.3716,-0.10951
0.69149,0.72236,0.00526,0.82189,0.38125,0.0399
0.69788,0.71616,0.00859,0.04113,-0.19085,0.11868
0.70315,0.71095,0.01109,-0.05856,-0.13843,-0.03781
0.70346,0.71046,0.02007,-0.10015,-0.07488,-0.13245
0.69821,0.71538,0.02714,0.06085,0.03184,0.01397
0.69209,0.72111,0.03171,0.25066,-0.01339,-0.05265
0.68788,0.72496,0.03538,0.24921,-0.15871,-0.03477
0.69342,0.7198,0.03238,0.23245,-0.32036,-0.1884
0.69377,0.71968,0.02736,0.20473,-0.39726,-0.44337
0.69329,0.7204,0.01905,0.12615,-0.35625,-0.32383
0.69285,0.72103,0.00908,0.04037,-0.29903,-0.04594
0.69237,0.72153,-0.00375,-0.02941,-0.25783,0.07186
0.69336,0.72043,-0.01525,-0.0726,-0.21526,0.04322
0.6949,0.71831,-0.03376,-0.11902,-0.26966,-0.00715
0.69792,0.71324,-0.06473,-0.14144,-0.26877,-0.03478
