gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.43013,0.77963,0.45516,0.40168,-0.53753,-0.01935
-0.4043,0.81293,0.41916,0.27809,-0.63954,-0.02241
-0.36746,0.85224,0.37237,-0.081,-0.56939,0.10636
-0.3207,0.89468,0.31098,-0.18311,-0.34624,0.22632
-0.26523,0.92915,0.25755,-0.30872,0.03905,0.41817
-0.22639,0.9491,0.21897,-0.23467,1.28042,0.44942
-0.2217,0.95512,0.19647,0.24729,0.808,0.2612
-0.23808,0.9504,0.20012,0.02533,-0.02723,0.27901
-0.25285,0.93978,0.22998,0.37658,-0.7572,-0.55768
-0.25893,0.939,0.22636,0.58045,-0.787,-1.17772
-0.24609,0.95324,0.1754,1.15312,-0.21797,-1.57578
-0.18495,0.96522,0.18479,1.25001,1.9618,1.43424
-0.15993,0.96814,0.19269,-1.51368,2.76557,2.60837
-0.1953,0.96579,0.1706,-2.42311,1.82883,-0.95674
-0.19941,0.95822,0.20505,-0.1959,-0.34168,-1.09169
-0.19283,0.96355,0.18545,0.21197,-0.9774,-0.49316
-0.18001,0.97637,0.1196,0.47934,-1.03075,-0.28164
-0.15491,0.9846,0.08107,0.31641,-0.1231,-0.14444
-0.13406,0.99004,0.043,-0.36008,0.88759,-0.04599
-0.13696,0.99055,0.00797,-0.87789,-0.29407,0.06788
-0.13804,0.99027,-0.01774,-0.59411,-0.456,0.2516
-0.1355,0.98967,-0.04691,0.07175,-0.25044,0.47421
-0.12396,0.98988,-0.06909,0.53009,0.05198,0.72868
-0.1071,0.99081,-0.08258,0.3533,0.07474,0.79329
-0.09072,0.99202,-0.0876,0.06478,0.16915,0.61657
-0.07675,0.99326,-0.08687,-0.16959,0.17778,-0.05551
-0.07324,0.99427,-0.0779,-0.64108,-0.08159,-0.04208
-0.087,0.99525,-0.04377,-1.18992,0.19898,0.74966
-0.11664,0.99313,0.00962,-1.2636,0.54046,0.22805
-0.13183,0.9894,0.0609,-0.74742,0.5323,-0.44185
-0.14524,0.9831,0.11142,-0.0685,0.56673,-0.90648
-0.16486,0.97205,0.16714,0.26083,0.90792,-0.85379
-0.18125,0.95813,0.22166,0.39502,0.66801,-0.62702
-0.2025,0.94123,0.27032,-0.09493,0.23548,-0.43963
-0.23281,0.92229,0.30851,-0.30553,0.13751,-0.36096
-0.25959,0.90419,0.33919,-0.23625,0.23633,-0.38192
-0.27188,0.88818,0.37043,-0.08935,0.16547,-0.35356
-0.27279,0.87356,0.40308,0.00326,-0.05731,-0.44896
-0.26827,0.86194,0.43023,0.15395,-0.25679,-0.54826
-0.2607,0.85341,0.45137,0.28258,-0.38223,-0.64681
-0.25063,0.84628,0.4701,0.26924,-0.45644,-0.65383
-0.23783,0.8411,0.48579,0.18612,-0.40023,-0.58552
-0.22358,0.83959,0.49508,0.12852,-0.33142,-0.58348
-0.20889,0.84135,0.4985,0.06094,-0.18909,-0.59792
-0.19327,0.84578,0.4973,0.13898,-0.07848,-0.58725
-0.17774,0.85282,0.49103,0.22963,-0.04753,-0.50086
-0.16312,0.86323,0.47772,0.32121,-0.09721,-0.37901
-0.14938,0.87707,0.45654,0.30133,-0.1295,-0.24197
-0.13659,0.89329,0.42823,0.20525,-0.06206,-0.09985
-0.12149,0.90949,0.39757,0.08079,0.11224,0.17015
-0.0958,0.91967,0.38083,-0.23449,0.68281,0.75355
-0.06373,0.9195,0.38789,-0.64972,0.69195,0.78532
-0.04198,0.91931,0.39129,-0.87714,0.45317,0.68315
-0.02724,0.92304,0.38373,-0.25291,-0.17654,0.30569
-0.02923,0.92682,0.37438,-0.08999,-0.17283,0.23729
-0.04785,0.92791,0.36972,0.08319,-0.12405,0.09641
-0.07443,0.9278,0.36559,0.09849,-0.07906,-0.48535
-0.11668,0.9289,0.35147,0.08438,-0.16956,-0.87113
-0.14009,0.93538,0.32471,0.22153,-0.07948,-1.10952
-0.10439,0.93527,0.33819,-0.15212,1.76534,1.15888
-0.07546,0.93538,0.3455,-0.34293,1.38124,0.69971
-0.08406,0.9363,0.34099,-0.24748,-0.00544,-0.78301
-0.08904,0.94084,0.32694,0.01125,-0.68858,-1.4984
-0.07402,0.95328,0.29287,0.14573,-0.97498,-1.28414
-0.0505,0.96751,0.24773,0.02822,-0.92604,-1.12376
-0.03902,0.97645,0.21221,-0.96685,0.20323,-0.05973
-0.03869,0.98294,0.1798,-0.83378,0.48051,-0.27181
-0.0437,0.98667,0.15679,-0.62863,0.61096,-0.44686
-0.04784,0.98977,0.13442,0.6164,0.21304,0.07336
-0.04342,0.99234,0.11566,0.74518,-0.01759,0.15121
-0.04344,0.99387,0.10166,0.24282,-0.19423,-0.01954
-0.04243,0.99521,0.08811,-0.03542,-0.17709,-0.1973
-0.03732,0.99656,0.07397,-0.1087,-0.16116,-0.17367
-0.02969,0.99781,0.05905,-0.38598,-0.03878,-0.09086
-0.02217,0.99875,0.0449,-0.56746,0.03876,-0.30788
-0.01762,0.99947,0.02745,-0.54595,-0.00876,-0.30771
-0.01751,0.99984,0.00298,-0.39481,-0.15467,-0.00681
-0.01968,0.99965,-0.01793,-0.32622,-0.03878,0.12769
-0.02116,0.99911,-0.03641,-0.0807,0.01076,-0.01948
-0.0219,0.99802,-0.05902,0.27155,-0.01047,-0.17811
-0.0222,0.99616,-0.08466,0.34727,-0.17907,-0.0514
-0.01782,0.99396,-0.10825,0.13152,-0.12385,0.13327
-0.00954,0.99196,-0.12619,-0.11779,0.14923,0.26947
0.00139,0.99046,-0.13778,-0.1832,0.35117,0.33579
0.00876,0.98965,-0.14326,-0.11149,0.22482,0.26181
0.01524,0.98965,-0.14266,-0.09093,-0.03989,0.07529
0.02423,0.99041,-0.13599,-0.20969,-0.13392,0.02237
0.03192,0.99132,-0.12751,-0.40229,-0.10673,0.06946
0.03291,0.99218,-0.12043,-0.56009,0.22035,0.08787
0.02719,0.99291,-0.1157,-0.71542,0.40353,0.24091
0.01707,0.99446,-0.10368,-0.95503,0.43113,0.3285
-0.00083,0.99724,-0.07421,-1.182,0.47403,0.22041
-0.02428,0.99935,-0.02683,-1.0272,0.44589,0.27959
-0.04801,0.99819,0.03632,-0.43153,0.50247,0.27632
-0.06804,0.99102,0.11512,0.24741,0.57166,0.10117
-0.08542,0.9754,0.20325,0.75348,0.72939,-0.29391
-0.11114,0.95417,0.27785,0.85841,0.83654,-0.50163
-0.14236,0.93323,0.32986,0.29479,0.40273,-0.92022
-0.18513,0.91069,0.36929,-0.14852,0.09572,-0.74769
-0.2409,0.88249,0.40395,-0.50763,0.06151,-0.47311
-0.30069,0.84612,0.44008,-0.59533,0.19725,-0.27478
-0.34484,0.80801,0.47771,-0.32652,0.29175,-0.32853
-0.36518,0.77677,0.5131,-0.30618,0.32299,-0.36392
-0.36613,0.75421,0.54509,0.21641,-0.20871,-0.69661
-0.35508,0.73642,0.57586,0.28599,-0.44609,-0.68946
-0.34128,0.72681,0.59605,0.25822,-0.50351,-0.61123
-0.33027,0.72644,0.60267,0.30805,-0.58366,-0.65549
-0.32243,0.73432,0.59734,0.27974,-0.64136,-0.55086
-0.31744,0.75116,0.57878,0.3484,-0.808,-0.48958
-0.31351,0.77576,0.54765,0.5211,-0.96719,-0.37052
-0.30463,0.80705,0.50584,0.65842,-0.81527,-0.2599
-0.28751,0.84174,0.45696,0.61892,-0.72362,-0.22686
-0.26713,0.87136,0.41156,0.4661,-0.55294,-0.15379
-0.24585,0.89138,0.38079,-0.60844,0.70811,0.0758
-0.22343,0.90349,0.36577,-0.75884,0.92705,0.05275
-0.20012,0.91467,0.35118,-0.35321,0.14996,-0.00383
-0.18886,0.92566,0.32785,-0.00817,-0.35422,-0.16565
-0.19489,0.93387,0.29985,0.13868,-0.41872,-0.34282
-0.20318,0.93939,0.27618,0.17167,-0.24882,-0.25806
-0.19727,0.9447,0.26198,0.24338,-0.01255,0.09911
-0.17918,0.94925,0.2585,0.22227,0.19223,0.24517
-0.16852,0.95144,0.25761,0.08728,1.35689,0.06785
-0.18346,0.9513,0.24773,0.00774,1.48954,-0.10421
-0.20522,0.9458,0.25168,0.02057,0.76571,-0.09454
-0.21675,0.94064,0.26119,0.08205,-0.51255,-0.87754
-0.21445,0.94223,0.25731,-0.08988,-0.3962,0.23874
-0.20052,0.94653,0.25272,-0.33885,0.26584,1.23291
-0.19196,0.94928,0.24904,-0.52273,1.10249,-1.19572
-0.19964,0.94648,0.25361,-0.33701,-0.19477,-0.25765
-0.20882,0.94628,0.24688,-0.01604,-0.39824,-0.47077
-0.21495,0.95037,0.22491,-0.00994,-0.32022,-0.09299
-0.21006,0.95827,0.19389,-0.48103,0.05726,0.01795
-0.20064,0.96574,0.1646,-0.4268,0.08385,-0.27271
-0.19643,0.97056,0.13938,-0.27331,-0.05448,-0.0068
-0.19963,0.97264,0.11883,-0.14476,-0.1582,0.02625
-0.20117,0.97417,0.10263,0.05886,-0.15846,0.06453
-0.19563,0.97623,0.09333,0.13358,-0.1751,0.28239
-0.18599,0.97834,0.09091,0.1768,-0.17066,0.28558
-0.1771,0.97974,0.09352,0.22216,-0.20478,0.30219
-0.16937,0.9808,0.09664,0.04526,-0.31038,0.06882
-0.16371,0.98128,0.10147,-0.17467,-0.30461,0.09761
-0.1611,0.98099,0.10823,-0.23275,-0.30344,0.03781
-0.16046,0.97986,0.11888,-0.21926,-0.44388,0.00151
-0.16095,0.97842,0.12959,-0.13535,-0.54164,-0.12318
-0.16113,0.97673,0.14152,-0.18776,-0.58953,-0.093
-0.16174,0.97496,0.15265,-0.28359,-0.32637,-0.00284
-0.1614,0.97324,0.16357,-0.09914,-0.14489,-0.08004
-0.16365,0.96882,0.18602,-0.38693,0.35117,0.31052
-0.17893,0.95761,0.22576,-0.66573,1.09578,0.33137
-0.20675,0.93591,0.28517,-0.63282,1.22836,0.3635
-0.23241,0.90496,0.3564,0.03373,1.05588,0.02246
-0.25678,0.87141,0.41797,0.32609,0.82735,-0.10477
-0.28267,0.83981,0.46348,0.38576,0.65863,-0.18435
-0.30686,0.8131,0.49467,0.22363,0.41866,-0.27234
-0.32854,0.79368,0.51199,-0.05876,0.11197,-0.06594
-0.34788,0.78014,0.51996,0.01274,-0.12934,-0.34376
-0.35677,0.77614,0.51994,0.05272,-0.24592,-0.52523
-0.35753,0.78065,0.51259,0.05759,-0.38695,-0.51297
-0.35617,0.79195,0.49595,0.1178,-0.60158,-0.56393
-0.35361,0.80711,0.47279,0.21476,-0.71313,-0.5829
-0.34592,0.82635,0.44439,0.25152,-0.84368,-0.51856
-0.32752,0.85066,0.41124,0.24854,-0.958,-0.49194
-0.29838,0.8798,0.37003,0.253,-1.01313,-0.43537
-0.25778,0.91238,0.31799,0.38219,-0.70828,-0.28016
-0.20539,0.94332,0.26071,0.22374,-0.20654,-0.03622
-0.1498,0.9667,0.2075,-0.27267,0.82426,0.41336
-0.12395,0.97714,0.17273,-0.54798,1.58039,0.78009
-0.14102,0.97795,0.15404,-0.25385,0.55908,0.78422
-0.16804,0.97524,0.14376,0.1141,0.06663,1.02643
-0.17851,0.97444,0.1364,0.28995,0.28309,0.15979
-0.18246,0.9745,0.1306,0.69032,0.75997,-1.31401
-0.18231,0.97383,0.13571,0.87418,0.75258,-1.30174
-0.17793,0.97265,0.14928,-0.33808,0.07184,0.73475
-0.1826,0.97159,0.15055,-0.98989,0.17773,-0.2894
-0.17899,0.97316,0.14465,-0.99023,0.89108,0.19193
-0.17394,0.9736,0.14779,-0.37387,0.49651,-0.35578
-0.17946,0.97296,0.1454,-0.06822,-0.03537,-0.26175
-0.18495,0.97372,0.13292,-0.04114,-0.30006,-0.09796
-0.1878,0.97567,0.11315,-0.1711,-0.4199,-0.09887
-0.18717,0.97768,0.09547,-0.1896,-0.3409,0.00428
-0.18213,0.97918,0.0896,-0.06279,-0.1965,0.12812
-0.17272,0.98036,0.09524,0.26532,-0.27159,0.12492
-0.16532,0.9809,0.10253,0.2283,-0.28634,0.17916
