gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.33853,-0.93614,-0.09506,-0.12446,0.43242,-0.03787
-0.336,-0.93782,-0.08714,-0.00209,0.40355,-0.14087
-0.32535,-0.9411,-0.09201,0.12603,0.41391,-0.20429
-0.30783,-0.94594,-0.10215,0.1492,0.44742,-0.1881
-0.2884,-0.95091,-0.11218,0.18164,0.53831,-0.13383
-0.27269,-0.95492,-0.11729,0.17764,0.4993,-0.07718
-0.26593,-0.95727,-0.11365,0.17134,0.42055,-0.05492
-0.26986,-0.95747,-0.10203,0.1147,0.06041,0.01175
-0.28043,-0.95599,-0.08625,0.14956,-0.18359,0.04762
-0.29125,-0.9538,-0.07375,0.12096,-0.29822,0.04915
-0.29563,-0.95274,-0.06989,0.08527,-0.19661,0.03544
-0.29213,-0.95347,-0.07448,0.13067,0.079,-0.02319
-0.28487,-0.95486,-0.0841,0.17622,0.19534,-0.02416
-0.27743,-0.95644,-0.09081,0.33605,0.37159,0.09487
-0.27077,-0.95855,-0.08869,0.30626,0.31847,0.32722
-0.26083,-0.96209,-0.07967,0.15841,0.22544,0.34818
-0.24415,-0.96739,-0.06746,-0.15041,0.0938,0.2775
-0.22459,-0.97296,-0.05387,-0.127,-0.0674,0.27422
-0.20888,-0.97705,-0.04158,-0.40549,-0.55084,0.07623
-0.19846,-0.9792,-0.04217,-0.4371,-1.06847,-0.35938
-0.19239,-0.98004,-0.04994,-0.07664,-0.95375,-0.33049
-0.189,-0.98065,-0.05087,-0.16995,-0.58342,-0.28123
-0.18901,-0.98088,-0.04636,0.00711,0.05268,-0.17523
-0.19578,-0.97987,-0.03886,0.08399,0.15346,-0.11075
-0.20947,-0.97723,-0.03377,-0.17547,0.19679,-0.11081
-0.22293,-0.97417,-0.03595,-0.35829,0.082,-0.04592
-0.23146,-0.97193,-0.0422,-0.36494,-0.12161,0.06743
-0.23477,-0.97108,-0.04334,-0.13556,-0.19071,0.28174
-0.2352,-0.97127,-0.03603,0.16581,-0.01579,0.42014
-0.23622,-0.97133,-0.02659,0.35663,0.3441,0.17671
-0.24016,-0.97045,-0.02325,0.37233,0.4743,0.04211
-0.2448,-0.96922,-0.02591,0.39124,0.61467,-0.07906
-0.25101,-0.96749,-0.0308,0.4388,1.17397,-0.18476
-0.26049,-0.96481,-0.0358,0.44674,1.24923,-0.05096
-0.27093,-0.96183,-0.03839,0.43198,1.2584,0.06132
-0.27685,-0.96002,-0.0414,0.22506,0.08973,0.10123
-0.27412,-0.96014,-0.05456,-0.42102,-0.5414,-0.19004
-0.26937,-0.95896,-0.08844,-1.06811,-0.79595,-0.48612
-0.25842,-0.95955,-0.11167,-0.7399,-1.38586,-0.50246
-0.24946,-0.96184,-0.1124,-0.23202,-1.38692,0.03128
-0.25672,-0.96136,-0.09935,0.06042,-0.91826,0.15708
-0.27575,-0.95759,-0.08351,0.2805,-0.16921,-0.15034
-0.29861,-0.95166,-0.07185,0.22047,0.81938,-0.18506
-0.31352,-0.94611,-0.08111,0.276,0.9066,-0.16257
-0.31768,-0.94246,-0.10409,0.27982,0.81449,-0.14003
-0.31276,-0.94181,-0.12313,0.16043,0.5226,0.0346
-0.29724,-0.94574,-0.13123,0.12983,0.24318,0.17612
-0.27197,-0.95373,-0.12816,0.091,0.07832,0.39742
-0.24291,-0.96257,-0.12015,0.02629,-0.27166,0.41147
-0.21784,-0.96933,-0.11372,-0.00284,-0.87637,0.59887
-0.20216,-0.9733,-0.10869,-0.41754,-1.3921,0.43706
-0.19749,-0.97343,-0.11585,-0.42222,-1.39197,0.44422
-0.20547,-0.97141,-0.11893,-0.00156,-0.33455,-0.31291
-0.21571,-0.96992,-0.11275,-0.04616,0.30707,-0.31518
-0.22504,-0.96811,-0.11,0.05074,0.52944,-0.26501
-0.2346,-0.96606,-0.10808,0.09398,0.60446,-0.0281
-0.24544,-0.96368,-0.10525,-0.07407,0.46585,-0.04722
-0.25489,-0.9611,-0.10633,-0.22483,0.19984,0.01662
-0.26132,-0.95898,-0.10987,-0.21821,-0.09588,0.09942
-0.26674,-0.95734,-0.11113,-0.12761,-0.17178,0.17361
-0.26953,-0.95678,-0.10918,-0.02862,-0.09944,0.23298
-0.26789,-0.95754,-0.10653,0.14468,-0.01692,0.28957
-0.26408,-0.95862,-0.10628,0.18488,0.1309,0.21129
-0.26203,-0.95907,-0.10734,0.17605,0.24779,0.15624
-0.26337,-0.95904,-0.10423,0.27646,0.56872,0.06459
-0.26692,-0.95888,-0.09638,0.37057,0.68131,-0.03106
-0.27179,-0.95833,-0.0879,0.38036,0.65807,-0.06574
-0.279,-0.9568,-0.0818,0.087,0.20969,0.07413
-0.28794,-0.9545,-0.0776,-0.17988,-0.71764,-0.05009
-0.29355,-0.95178,-0.08902,-0.35559,-1.18068,-0.34539
-0.29655,-0.94903,-0.10675,-0.45255,-1.58238,-0.29484
-0.30245,-0.94669,-0.1109,-0.15891,-0.66737,0.08439
-0.30973,-0.94586,-0.09699,0.07224,0.14207,0.06696
-0.31602,-0.94624,-0.06896,0.07043,0.51478,-0.02772
-0.31575,-0.94745,-0.05122,-0.04555,0.53713,-0.20786
