gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.83959,0.51584,-0.17025,0.66799,-0.5417,0.04919
-0.8301,0.52972,-0.17414,0.66845,-1.44055,0.63291
-0.82283,0.53845,-0.18169,0.2186,-1.48781,0.55729
-0.82349,0.534,-0.19159,0.08211,-1.35236,0.54289
-0.8337,0.52155,-0.18146,0.54629,-0.84911,0.28819
-0.849,0.50382,-0.15922,0.59115,-0.33285,0.5006
-0.86906,0.48299,-0.10703,0.6513,0.0097,0.70677
-0.88967,0.45496,-0.03869,-0.00478,0.42706,-0.1631
-0.91104,0.41033,0.04049,-1.12423,0.34075,0.09417
-0.92371,0.35717,0.13853,-2.138,0.47632,0.08439
-0.92345,0.32929,0.19696,-2.37914,1.37916,-0.3407
-0.94027,0.27392,0.20212,-0.69286,1.30974,0.35447
-0.95752,0.20897,0.19871,-0.95694,1.25515,0.13605
-0.96059,0.14868,0.23487,-1.29736,0.84488,-0.27186
-0.9539,0.10449,0.28135,-0.85837,-0.10011,-0.47584
-0.93946,0.09291,0.32983,-0.52653,0.07472,-0.40116
-0.92478,0.09916,0.36736,0.36162,0.51195,-0.64965
-0.90968,0.11438,0.39925,1.64532,0.56092,-0.42017
-0.89975,0.13604,0.41466,1.99185,0.24843,-0.3291
-0.90045,0.17293,0.39911,2.41223,-0.35739,-0.1976
-0.9091,0.22507,0.35054,1.82812,-0.55874,-0.67802
-0.92191,0.26083,0.28643,1.36254,-0.45875,-0.75712
-0.93317,0.26532,0.24246,0.60511,0.00705,-0.23116
-0.93947,0.24267,0.24187,0.33036,0.0877,-0.04943
-0.94828,0.20187,0.24496,-0.11248,0.18229,0.5565
-0.96245,0.16151,0.21816,0.12102,0.11564,0.2124
-0.96934,0.17786,0.16953,0.15817,1.00446,-0.29221
-0.96733,0.20537,0.14866,-2.76986,4.26706,0.07726
-0.97604,0.1669,0.1396,1.0996,-0.75627,-0.91173
-0.98106,0.17793,0.07657,1.56661,-0.70286,-0.90784
-0.96703,0.2508,-0.04408,1.70243,-0.40501,-0.95823
-0.93289,0.35391,-0.06676,-0.32111,1.4346,-1.55237
-0.90809,0.41467,-0.05843,-4.90392,2.94401,1.1964
-0.88532,0.43385,-0.16728,-1.51272,-1.50254,0.63773
-0.87155,0.44987,-0.19499,-1.2324,-0.20382,1.13101
-0.86007,0.46087,-0.21881,-0.2748,0.55636,0.54878
-0.85491,0.47489,-0.20883,0.03219,0.36027,0.83961
-0.85095,0.48481,-0.20209,0.24457,-0.3274,0.1897
-0.83693,0.50775,-0.2043,0.71866,-0.94989,0.45676
-0.82145,0.52993,-0.2107,0.4694,-1.52205,0.478
-0.81065,0.54012,-0.22609,0.18521,-1.62783,0.28575
-0.81252,0.53621,-0.22867,0.38126,-1.50188,0.6032
-0.82687,0.52201,-0.20925,0.61792,-1.04679,0.50147
-0.84994,0.49862,-0.17021,0.47602,-0.3516,0.57974
-0.87035,0.47969,-0.1113,0.73452,0.21694,0.76381
-0.88979,0.45555,-0.02737,0.42731,0.24179,-0.15854
-0.91048,0.4066,0.07547,-0.60002,0.37044,-0.23683
-0.92481,0.3426,0.16539,-3.24505,0.27131,0.16813
-0.92558,0.31099,0.21583,-2.44256,1.56114,-0.156
-0.93623,0.25351,0.24331,-0.68999,1.80768,0.25493
-0.9517,0.18843,0.24241,-1.42465,1.0922,-0.15661
-0.95516,0.12445,0.26864,-1.60407,1.00274,-0.3713
-0.9452,0.07691,0.31729,-1.18247,0.2787,-0.53215
-0.92252,0.0675,0.37999,0.0861,0.48525,-0.69976
-0.8983,0.07955,0.43213,0.65835,0.559,-0.73585
-0.87685,0.1068,0.46874,1.52584,0.47598,-0.56334
-0.86739,0.1408,0.4773,2.53415,-0.36381,-0.36199
-0.87318,0.18739,0.44993,2.45922,-0.72836,-0.44501
-0.88827,0.24572,0.38806,2.00549,-0.94547,-0.73966
-0.90748,0.27986,0.3133,0.9739,-0.22001,-0.73345
-0.92032,0.28358,0.26941,0.60187,0.01304,-0.3107
-0.92453,0.251,0.28677,-0.26425,0.03706,0.10992
-0.93547,0.19829,0.29253,-1.01433,0.44914,1.47106
-0.94367,0.16304,0.28794,-2.38296,2.07581,0.00299
-0.95099,0.16243,0.26311,0.57225,0.76264,-1.34815
-0.96489,0.14299,0.2203,1.44051,0.36505,0.16738
-0.97643,0.17136,0.13121,1.67449,-0.02323,-1.38675
-0.9656,0.25907,0.02214,0.41827,1.0502,-1.32257
-0.92923,0.36948,0.00351,-0.7913,1.88855,-1.61802
-0.89819,0.43945,0.01159,-2.97815,3.29762,-0.5004
-0.87885,0.46767,-0.0943,-1.60978,-1.26009,0.60776
-0.86136,0.49002,-0.13394,-1.75657,-0.77623,0.71447
-0.85256,0.49887,-0.15579,-1.2774,-0.30505,0.63118
-0.8494,0.504,-0.15651,-0.08202,0.12645,0.71719
-0.84811,0.50745,-0.1523,0.4364,-0.49071,-0.03116
-0.83873,0.52189,-0.15546,0.76655,-0.71258,0.16193
-0.82693,0.53732,-0.16575,0.48467,-1.52797,0.6915
-0.82016,0.54402,-0.17714,0.05166,-1.44124,0.47374
-0.82263,0.53753,-0.18528,0.10559,-1.40017,0.34385
-0.83314,0.5238,-0.1775,0.61257,-0.9283,0.34331
-0.85307,0.50176,-0.14322,0.61668,-0.25726,0.03502
-0.88012,0.468,-0.07974,0.37454,0.32857,-0.3593
-0.90874,0.41711,-0.01431,-0.64959,0.44303,0.99176
-0.9279,0.3669,0.06625,-0.74518,0.3492,0.08912
-0.93205,0.33674,0.13375,-1.38601,0.83147,0.06331
-0.93671,0.30405,0.17356,-1.52801,1.96428,-0.07072
-0.95212,0.25957,0.16148,-0.90872,1.14083,-0.3217
-0.96589,0.19681,0.1683,-1.77009,0.27379,-0.44205
-0.96502,0.12841,0.22857,-1.65928,-0.32946,-0.24473
-0.94649,0.09775,0.30755,-0.79685,0.28387,-0.38251
-0.91508,0.1032,0.38983,0.09597,0.74081,-0.91732
-0.88018,0.12821,0.45699,1.32317,0.86061,-0.99893
-0.85317,0.1565,0.4976,2.22836,0.48557,-0.56743
-0.84867,0.18997,0.49362,2.56794,-0.33022,-0.51834
-0.85904,0.23348,0.45555,2.18376,-0.69082,-0.827
-0.87733,0.27214,0.39526,1.71099,-0.46457,-1.08528
-0.90063,0.28528,0.32784,1.10499,-0.15467,-0.63737
-0.91032,0.2767,0.30782,0.21793,-0.0287,0.15975
-0.91504,0.24476,0.32062,-0.53876,-0.18277,0.46933
-0.93037,0.20048,0.30695,-0.28147,-0.1752,0.35742
-0.94973,0.16571,0.26561,0.26536,0.11632,-0.2582
-0.94392,0.19478,0.2666,-2.32963,3.59726,-0.56606
-0.95263,0.19517,0.23323,-0.57784,1.39503,-2.53308
-0.95864,0.18956,0.2123,0.56843,-0.36485,-0.86263
-0.96418,0.2318,0.12895,1.21627,-0.52732,-1.16026
-0.9368,0.34785,0.03745,0.8067,-0.18199,-1.30059
-0.89785,0.43542,0.0654,-1.51721,2.28602,-2.20202
-0.88371,0.46706,-0.03025,-1.36754,-0.607,0.49644
-0.86445,0.49539,-0.08546,-0.99243,-0.96586,0.55613
-0.85137,0.50949,-0.12485,-0.22299,0.63156,1.07449
-0.84488,0.51873,-0.1307,-0.06471,0.48368,0.91128
-0.84263,0.52364,-0.12558,-0.04602,0.1696,0.46223
-0.83288,0.53656,-0.13573,0.61716,-0.86277,0.25182
-0.81712,0.55877,-0.14172,0.64829,-1.07998,0.50671
-0.80579,0.57408,-0.14535,0.36484,-1.70072,0.48385
-0.80233,0.57493,-0.16038,0.42975,-1.40948,0.20399
-0.80828,0.56656,-0.16026,0.58201,-1.18694,0.37584
-0.82245,0.55061,-0.14287,0.63276,-0.9739,0.41788
-0.84204,0.52866,-0.10715,0.75757,-0.06861,0.42119
-0.86204,0.5044,-0.04974,0.6114,0.12662,-0.20957
-0.88633,0.46161,0.03656,0.29874,0.18435,-0.44799
-0.91247,0.39262,0.11508,-1.9051,0.02763,0.19955
-0.91678,0.35677,0.17953,-2.81056,1.14884,0.15244
-0.92681,0.31461,0.20501,-1.36834,2.19203,-0.06597
-0.94363,0.2559,0.20994,-0.77791,1.24517,0.48681
