gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.38466,0.82863,0.40671,0.52072,-0.97025,-0.61711
-0.35289,0.82898,0.43389,0.47046,-0.90438,-0.40435
-0.31675,0.83815,0.44404,0.3082,-0.74028,-0.0082
-0.28826,0.84742,0.44584,-0.34921,0.18493,0.89286
-0.27171,0.8449,0.46079,-0.17748,1.25278,0.49087
-0.24847,0.84015,0.48209,0.27175,1.94166,0.70076
-0.23809,0.83316,0.49916,0.33858,0.71002,0.57304
-0.24728,0.82782,0.50355,0.03654,-0.30693,0.28397
-0.26286,0.82172,0.50565,0.23638,-0.43927,0.72362
-0.2936,0.82048,0.49052,0.56034,1.50792,-0.19761
-0.31088,0.83376,0.45627,1.49043,1.85832,-1.86301
-0.30797,0.83852,0.44949,0.40833,-0.80768,-0.30778
-0.29826,0.8457,0.44254,0.38536,-0.59679,-0.32294
-0.29865,0.86612,0.4008,0.12017,0.21581,-1.61282
-0.29949,0.89993,0.31691,0.16912,0.24533,-1.43549
-0.2749,0.93309,0.23188,0.15311,0.23711,-0.83183
-0.23382,0.95908,0.15966,-0.29356,0.51294,0.29125
-0.20177,0.97146,0.12471,-0.28507,0.36161,0.13455
-0.18686,0.97787,0.09405,0.14433,-0.3555,0.03844
-0.18019,0.98198,0.0569,0.36479,-0.63064,0.00249
-0.1772,0.98384,0.02543,0.39691,-0.5956,0.05855
-0.17293,0.98488,-0.01008,0.3137,-0.25078,-0.24043
-0.1601,0.98555,-0.05528,0.21073,-0.17922,-0.06775
-0.13945,0.98515,-0.10011,0.18639,-0.21892,-0.00614
-0.11425,0.98404,-0.13644,0.16126,0.1595,0.24421
-0.08592,0.9825,-0.16525,0.3092,0.08589,0.27185
-0.06735,0.9808,-0.18299,-0.12167,0.32945,-0.1614
-0.05811,0.9769,-0.20565,-0.31338,0.47827,-0.13454
-0.04438,0.97397,-0.22229,-0.76545,0.79196,0.23595
-0.03221,0.9718,-0.23357,-0.87654,0.77455,0.32828
-0.02606,0.97113,-0.23713,-0.84693,0.72415,0.38433
-0.03506,0.97331,-0.22679,-0.5764,0.23695,-0.05436
-0.0643,0.97659,-0.20528,-0.41098,-0.28245,0.14414
-0.10796,0.97799,-0.17855,-0.4905,-0.30158,0.32319
-0.15991,0.97616,-0.14674,-0.41287,0.06055,-0.02431
-0.22512,0.96864,-0.10515,0.00639,0.51365,0.2963
-0.29381,0.9543,-0.05471,0.36709,0.97615,0.33256
-0.35865,0.93346,-0.00323,0.49465,1.0181,0.09736
-0.41551,0.90833,0.04792,0.80434,0.88014,-0.3811
-0.47382,0.87543,0.09546,0.87675,0.94891,-0.31441
-0.55489,0.82128,0.13266,0.3649,1.6249,0.47265
-0.64854,0.74197,0.16993,0.05194,1.32844,0.51744
-0.72873,0.64845,0.22014,0.09311,1.15149,0.37679
-0.77836,0.55131,0.30037,-0.62753,0.7228,-0.26773
-0.79221,0.47258,0.38611,-0.33926,0.99976,0.28119
-0.77184,0.42261,0.47505,-0.11531,0.90409,0.10836
-0.72506,0.39244,0.56593,0.37296,-0.0406,-0.2386
-0.65501,0.38663,0.64921,0.46711,-0.6492,-0.60287
-0.58578,0.40693,0.7009,0.75059,-0.50829,-0.76649
-0.55345,0.43981,0.70729,1.65317,-0.70786,-1.00169
-0.5607,0.4882,0.66878,1.45115,-0.97199,-1.00322
-0.58636,0.55172,0.59311,1.00018,-1.07542,-0.78029
-0.60238,0.62033,0.50232,0.98983,-0.74641,-0.60606
-0.59871,0.66759,0.44257,0.34324,0.34311,0.73628
-0.60363,0.70596,0.37046,-0.43192,1.2131,-1.5223
-0.59635,0.74674,0.29452,0.66453,0.50033,0.42924
-0.57625,0.7769,0.25371,0.69212,0.35351,0.05697
-0.55091,0.80355,0.2254,0.69808,-0.28634,-0.34144
-0.51717,0.8306,0.20648,0.40042,-0.36437,-0.47546
-0.46048,0.86822,0.18481,0.16496,-0.24645,-0.52953
-0.38965,0.91132,0.13291,-0.5918,1.7591,0.7826
-0.34981,0.93477,0.0619,-1.18159,1.86732,-0.04866
-0.33233,0.94308,-0.01245,0.28946,0.37067,0.15947
-0.28933,0.9544,-0.07352,0.56504,0.32938,0.31301
-0.23741,0.96408,-0.1191,-0.3742,1.43413,0.70896
-0.20069,0.96819,-0.14945,-0.23441,0.82565,0.62823
-0.17529,0.97074,-0.16414,-0.06807,-0.54375,0.38768
-0.1642,0.97322,-0.16084,-0.65761,-0.72834,0.66853
-0.1771,0.97519,-0.1328,-0.7695,-0.80829,0.6619
-0.20635,0.9739,-0.09454,-0.45668,-1.04484,0.13834
-0.25116,0.96598,-0.06156,-0.03214,-1.18397,-0.02142
-0.31328,0.94945,-0.01982,0.24376,-1.08736,0.06184
-0.3809,0.92417,0.02858,0.79858,-0.44572,0.47356
-0.44951,0.89002,0.07617,0.64589,0.25308,-0.08218
-0.52151,0.8434,0.12921,0.04526,1.78531,-0.10623
-0.61675,0.77697,0.12618,-0.82174,3.65992,0.91827
-0.71983,0.68077,0.13561,-1.11756,2.07684,0.6562
-0.78913,0.58147,0.19787,-1.28083,1.57314,0.12665
-0.80761,0.49297,0.32362,-0.29164,-0.0899,-0.68683
-0.77846,0.42532,0.46163,0.69679,-0.45434,-0.4271
-0.72246,0.39186,0.56964,0.93657,-0.24223,-0.24407
-0.66795,0.39394,0.63138,1.3676,-0.44728,-0.25201
-0.63858,0.42524,0.64138,1.54218,-0.89004,-0.92109
-0.6423,0.47775,0.59933,1.33046,-1.19877,-1.33827
-0.65614,0.54931,0.51742,1.53984,-1.17404,-1.0567
-0.65967,0.61106,0.43752,1.33202,-0.65429,-0.35724
-0.65985,0.66279,0.35399,-0.06353,0.35859,0.58808
-0.6765,0.69353,0.24769,-0.44871,1.30302,-1.53168
-0.66672,0.72859,0.15696,0.5476,0.9878,0.61906
-0.63196,0.76591,0.11831,0.48249,0.52599,-0.04635
-0.60281,0.79403,0.07825,0.35254,-0.56,-0.49776
-0.57545,0.81603,0.0543,0.39131,-0.50134,-0.33778
-0.52605,0.84951,0.0401,0.24857,0.05809,-0.16512
-0.45721,0.88917,0.01811,-0.4035,1.87612,0.36547
-0.41467,0.90922,-0.03693,-1.68012,2.47556,-0.0723
-0.39149,0.91521,-0.09547,0.21182,0.97703,0.08151
-0.33967,0.93028,-0.13855,-0.17077,1.40241,0.39733
