gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.06419,0.99792,-0.00539,0.03047,-0.21215,0.04061
-0.05853,0.99826,0.00588,0.08803,-0.15007,0.03575
-0.0545,0.99838,0.01602,0.15149,-0.08144,-0.04287
-0.05205,0.99834,0.02443,0.05355,0.09507,-0.08841
-0.05171,0.99815,0.03183,0.03809,0.15224,-0.23039
-0.05222,0.99791,0.03785,0.03148,0.21481,-0.14318
-0.05321,0.99767,0.04262,0.00915,0.17645,-0.08058
-0.0572,0.99726,0.04682,-0.15363,0.38737,-0.01732
-0.06246,0.99662,0.0533,0.06739,0.82403,0.1418
-0.06561,0.99604,0.05998,-0.01983,0.811,0.17654
-0.06701,0.9957,0.06388,-0.24785,0.51948,0.12237
-0.07078,0.9954,0.06447,-0.30515,0.27446,0.11861
-0.07814,0.99526,0.05788,-0.21449,0.03012,0.14141
-0.08962,0.99496,0.04481,-0.0789,0.04266,0.03893
-0.10187,0.9945,0.02436,-0.03613,0.07075,-0.029
-0.11213,0.99366,-0.0073,0.0812,0.08762,-0.15567
-0.11779,0.99195,-0.04651,0.06539,0.1654,-0.1042
-0.12142,0.98869,-0.08796,-0.00116,0.11592,0.03897
-0.1273,0.98432,-0.12211,-0.03369,-0.12334,0.11055
-0.13777,0.9795,-0.14693,-0.01549,-0.19877,0.09699
-0.1511,0.97405,-0.16848,0.01532,-0.16342,0.14079
-0.16263,0.96782,-0.19201,-0.02792,-0.03632,0.10252
-0.17221,0.96075,-0.21748,0.01324,-0.17041,0.16113
-0.1809,0.95295,-0.24325,-0.00244,-0.29552,0.16262
-0.18896,0.94399,-0.27049,-0.03182,-0.19717,0.1432
-0.19589,0.93482,-0.2962,0.00445,-0.29221,0.14702
-0.20057,0.92729,-0.31609,0.00416,-0.25074,0.14479
-0.20408,0.92137,-0.33079,0.01243,-0.57776,0.10597
-0.20216,0.91634,-0.34563,-0.12082,-0.48155,0.00743
-0.19708,0.91315,-0.3568,-0.12719,-0.40273,-0.08758
-0.19328,0.91187,-0.36213,0.06513,-0.24629,-0.07117
-0.18964,0.91336,-0.36028,0.29143,-0.06449,-0.14564
-0.18573,0.91688,-0.35333,0.34915,0.14442,-0.29107
-0.18015,0.91907,-0.35049,0.30141,0.24662,-0.28334
-0.17133,0.91915,-0.35469,-0.21084,0.48165,-0.06819
-0.17042,0.91824,-0.35749,-0.25953,0.714,0.09732
-0.1692,0.92106,-0.35074,-0.26868,0.41836,0.03054
-0.16603,0.92721,-0.33572,-0.28543,0.1785,0.08383
-0.16615,0.93478,-0.31399,-0.0793,0.05819,0.11618
-0.16515,0.94145,-0.29392,0.06298,0.05637,0.11378
-0.16654,0.94741,-0.27327,0.08475,0.07183,0.15935
-0.16797,0.95346,-0.25038,0.02918,0.19236,0.12968
-0.16763,0.95934,-0.22706,0.01317,0.14826,0.10499
-0.16525,0.96515,-0.20292,-0.00862,0.09625,0.06872
-0.16048,0.97045,-0.18017,-0.07387,-0.12103,0.06242
-0.15355,0.97521,-0.15931,-0.08081,-0.12579,0.04155
-0.14435,0.97976,-0.13867,0.00063,-0.20255,0.03568
-0.13269,0.98401,-0.1188,0.10704,-0.14478,0.06805
-0.12009,0.98781,-0.09902,0.13098,-0.11893,0.0643
-0.10738,0.99113,-0.07821,0.22663,-0.2068,0.07084
-0.09425,0.99391,-0.05709,0.17367,-0.24972,0.06449
-0.08178,0.99596,-0.03691,0.03837,-0.23327,0.05225
-0.0714,0.99726,-0.01937,-0.05013,-0.19544,0.0315
-0.06296,0.998,-0.00603,-0.06482,-0.20939,0.03017
-0.05509,0.99846,0.00546,-0.04948,-0.2282,0.02631
-0.04904,0.99867,0.01588,-0.0206,-0.17402,0.04646
-0.04518,0.99866,0.02505,0.04485,-0.11106,0.04682
-0.04247,0.99854,0.03316,0.0589,-0.05286,0.04368
-0.04171,0.99821,0.0428,0.05174,0.0631,-0.07837
-0.04442,0.99766,0.0519,-0.00831,0.25147,-0.13256
-0.04859,0.99723,0.05632,0.0114,0.26887,-0.18784
-0.05327,0.99689,0.05804,-0.07545,0.37297,-0.14593
-0.06246,0.99612,0.06199,0.04691,0.54063,0.04154
-0.0704,0.9953,0.06646,0.01511,0.68555,0.18688
-0.07644,0.99452,0.07125,-0.15829,0.42157,0.1252
-0.0811,0.99388,0.07498,-0.18233,0.31339,0.17861
-0.08885,0.99338,0.07275,-0.10519,0.09207,0.26645
-0.09995,0.99299,0.06299,-0.20768,0.01209,0.12861
-0.11302,0.99241,0.04832,-0.16928,0.06903,0.0259
-0.12506,0.99185,0.02437,-0.12168,0.11371,-0.06664
-0.13423,0.99092,-0.00683,-0.0535,0.13328,-0.07053
-0.13883,0.98945,-0.0413,-0.09866,0.2893,-0.01095
-0.14323,0.98675,-0.07615,-0.0227,0.19388,0.05315
-0.14971,0.98279,-0.10816,-0.00569,-0.10058,0.09664
-0.15785,0.97796,-0.13663,-0.00287,-0.17161,0.12568
-0.16774,0.9727,-0.16035,0.02646,-0.16821,0.03096
-0.17832,0.96678,-0.18315,0.02799,-0.16009,-0.00563
-0.18725,0.95992,-0.20853,0.01037,-0.13342,0.02469
-0.19432,0.95224,-0.23554,0.03732,-0.19259,0.13004
-0.20091,0.9441,-0.26137,0.06231,-0.46297,0.15428
-0.20819,0.9358,-0.28448,0.11194,-0.40839,0.16745
-0.21568,0.92847,-0.30236,0.13194,-0.40021,0.16883
-0.22144,0.9228,-0.31529,0.0555,-0.40923,0.12707
-0.22502,0.91807,-0.32636,-0.06104,-0.31495,0.09598
-0.2283,0.91319,-0.33759,-0.02786,-0.27192,0.09444
-0.23059,0.90903,-0.34713,0.02263,-0.27052,0.05719
-0.22878,0.90761,-0.352,0.05875,-0.21181,-0.06275
-0.22402,0.91015,-0.34848,0.12238,-0.0882,-0.18361
-0.21932,0.91465,-0.33958,0.14141,0.11582,-0.23302
-0.21624,0.91776,-0.33308,0.09397,0.21035,-0.28903
-0.21307,0.91878,-0.33233,-0.0026,0.22081,-0.22875
-0.2047,0.91816,-0.33924,-0.17446,0.38902,-0.20034
-0.19971,0.91729,-0.34453,-0.20982,0.75399,-0.09155
-0.19539,0.92122,-0.33642,-0.14184,0.22295,-0.14411
-0.19099,0.92739,-0.32165,-0.21274,0.07152,-0.01407
-0.18705,0.93381,-0.30498,0.00893,0.04658,0.1541
-0.18183,0.9404,-0.28736,0.03892,0.01577,0.17005
-0.17892,0.9468,-0.26749,0.05001,0.01641,0.20533
-0.17658,0.95286,-0.24671,-0.04874,0.13655,0.13183
-0.17371,0.95857,-0.22574,-0.07063,0.09779,0.08051
-0.16902,0.96436,-0.20354,-0.06598,0.00567,0.06426
-0.16132,0.96979,-0.18299,-0.08689,-0.06628,0.05095
-0.15094,0.97484,-0.16404,-0.08251,-0.13281,0.03053
-0.13943,0.97962,-0.14458,0.03596,-0.2074,0.051
-0.12807,0.98394,-0.12432,0.12343,-0.21856,0.0793
-0.11726,0.9877,-0.10342,0.20096,-0.19894,0.08178
-0.10615,0.99103,-0.08114,0.19976,-0.20142,0.03558
-0.09377,0.99382,-0.05939,0.12185,-0.25268,0.04701
-0.08096,0.9959,-0.0402,0.04646,-0.2786,0.03965
-0.06939,0.99735,-0.02178,0.03959,-0.235,0.02297
-0.05968,0.99819,-0.00663,0.01572,-0.15658,0.02338
-0.05208,0.99862,0.00611,0.04675,-0.13742,0.01435
-0.04643,0.99876,0.0177,0.05506,-0.10586,-0.01634
-0.04282,0.9987,0.0277,0.06999,-0.00797,-0.02211
-0.04134,0.99849,0.03623,0.03225,0.07723,-0.04976
-0.04134,0.99825,0.04226,0.02596,0.0861,-0.10236
-0.04219,0.99803,0.04641,0.03064,0.12439,-0.2337
-0.0445,0.99778,0.04943,0.04967,0.15773,-0.26992
-0.0488,0.9974,0.05295,0.09287,0.22052,0.04745
-0.05274,0.99686,0.05901,0.02608,0.50241,0.21023
-0.05794,0.99617,0.06542,-0.12458,0.67653,0.19617
-0.06363,0.99544,0.07101,-0.30747,0.56271,0.19599
-0.0685,0.99478,0.07562,-0.23182,0.36611,0.24936
-0.07518,0.99435,0.0749,-0.10098,0.1492,0.23267
-0.08432,0.99406,0.06871,-0.17232,0.1039,0.1581
-0.09399,0.99387,0.05816,-0.18171,0.10443,0.02462
-0.10389,0.99377,0.04036,-0.15194,0.13679,-0.0927
-0.11378,0.99344,0.01155,-0.0629,0.19271,-0.13728
-0.12124,0.99235,-0.02337,0.01231,0.11263,-0.02332
-0.12438,0.99043,-0.0598,-0.04155,0.13819,0.05902
-0.12768,0.98748,-0.0926,-0.09357,0.11402,0.09044
-0.13564,0.98362,-0.1187,0.01522,-0.09582,0.0908
-0.14433,0.9792,-0.14262,-0.01575,-0.1638,0.07604
-0.15241,0.97429,-0.16589,-0.02668,-0.1645,0.07903
-0.16011,0.96842,-0.19113,-0.10828,-0.06743,0.1011
-0.16784,0.96146,-0.21776,-0.10055,-0.06048,0.12773
-0.17551,0.95378,-0.24392,-0.03098,-0.31454,0.12817
-0.18203,0.946,-0.26822,0.05326,-0.31407,0.13846
-0.18757,0.93857,-0.28965,0.08165,-0.29027,0.14682
-0.19155,0.93215,-0.30725,0.12821,-0.28423,0.15861
-0.19393,0.92715,-0.3206,0.03444,-0.31251,0.14833
-0.19668,0.92285,-0.33116,-0.02216,-0.3303,0.1014
