gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.14338,0.98509,-0.09502,-0.09581,-0.02495,0.11709
0.1399,0.98683,-0.08115,-0.06733,0.01283,0.04351
0.14151,0.98771,-0.06626,0.00194,-0.04365,0.0677
0.14612,0.98787,-0.05244,0.07305,-0.09355,0.10042
0.14843,0.98806,-0.04117,0.07382,-0.11543,0.05767
0.14609,0.98879,-0.03084,0.02356,-0.03739,0.06183
0.13873,0.99015,-0.01898,0.03182,0.01484,0.04538
0.12987,0.99151,-0.0062,0.12491,0.08253,-0.07835
0.12432,0.99223,0.0038,0.15672,0.24652,-0.1881
0.12072,0.99263,0.0106,0.1186,0.24738,-0.23669
0.1166,0.99307,0.01466,-0.03849,0.06157,-0.10821
0.10852,0.99394,0.01755,-0.11153,0.06092,-0.14224
0.09664,0.99517,0.01729,-0.08245,0.1503,0.14807
0.08407,0.9964,0.01041,-0.06168,0.37078,0.23021
0.07932,0.99684,0.00237,-0.1406,0.30791,-0.02383
0.07987,0.99676,-0.00909,-0.16917,0.26343,-0.04519
0.08212,0.99619,-0.0292,-0.10874,0.08053,-0.00466
0.08461,0.99472,-0.05792,-0.01677,0.10134,0.058
0.09007,0.99149,-0.09395,0.03309,0.1883,0.11685
0.09691,0.9867,-0.13052,-0.01913,0.21432,0.03817
0.10279,0.98153,-0.16134,-0.08215,0.05053,0.06591
0.10464,0.97707,-0.18542,-0.08638,-0.0156,0.10811
0.10591,0.9728,-0.20599,-0.16089,0.01333,0.0974
0.11263,0.96687,-0.22909,-0.21143,-0.00629,0.04226
0.12388,0.95954,-0.25284,-0.18847,-0.03698,0.02147
0.13398,0.95231,-0.27412,-0.03573,-0.05739,0.01043
0.14464,0.94676,-0.28763,0.02742,-0.14793,0.15895
0.15517,0.94269,-0.29538,0.0231,-0.16695,0.16934
0.16499,0.93931,-0.30079,-0.0835,-0.14042,0.0789
0.17001,0.93681,-0.30574,-0.20872,0.04941,0.02286
0.17593,0.9351,-0.30762,-0.1717,-0.04892,0.0648
0.17989,0.93359,-0.30991,-0.04213,-0.39886,0.05186
0.1783,0.93352,-0.31103,-0.11004,-0.08852,-0.04757
0.17236,0.93464,-0.31101,-0.10409,-0.08964,-0.04758
0.1634,0.93657,-0.31007,0.09507,-0.04097,-0.03794
0.15314,0.94008,-0.30462,0.08389,-0.06185,-0.11788
0.14766,0.94444,-0.29363,0.08937,-0.06621,-0.12887
0.14711,0.94799,-0.28225,0.04991,-0.08324,-0.23388
0.14547,0.95027,-0.27534,0.05053,0.0256,-0.11079
0.13761,0.95143,-0.27539,-0.04814,0.1086,-0.04859
0.12623,0.95382,-0.27257,-0.11903,0.16099,0.10379
0.12299,0.95814,-0.25854,0.07708,0.26282,0.14156
0.12883,0.96268,-0.23798,0.06057,0.0677,0.15714
0.13216,0.9658,-0.22308,-0.04311,-0.09679,0.16645
0.13117,0.96826,-0.21274,0.01093,0.12007,0.11795
0.13034,0.97105,-0.20018,-0.02694,0.08834,0.07798
0.13081,0.97435,-0.1831,-0.08285,-0.1799,0.03283
0.13498,0.9768,-0.16625,0.04483,-0.27511,0.10133
