gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.46557,0.37319,-0.80248,0.00026,-0.05179,0.23059
-0.47027,0.35205,-0.80926,-0.00495,-0.04866,0.21745
-0.47084,0.34038,-0.81391,0.00502,-0.11531,0.1695
-0.46797,0.3379,-0.81659,0.02681,-0.15366,0.16202
-0.46292,0.34461,-0.81667,0.08255,-0.21839,0.0821
-0.45724,0.36037,-0.81306,0.02907,-0.16192,0.02825
-0.45028,0.38434,-0.80593,-0.01541,-0.13162,-0.00205
-0.44012,0.41575,-0.79589,-0.13328,0.02056,-0.28741
-0.43166,0.44734,-0.7833,-0.13034,0.06091,-0.29095
-0.42198,0.47526,-0.77205,-0.70096,1.21719,-0.47169
-0.42121,0.49605,-0.75928,-0.07964,0.85193,-0.56838
-0.41435,0.51731,-0.7488,-0.01649,-0.43716,0.53259
-0.39554,0.56006,-0.72792,-0.19407,-0.44861,0.37761
-0.38981,0.60058,-0.6981,-0.10398,0.41784,0.31859
-0.38049,0.63942,-0.66811,-0.19463,0.58217,0.17363
-0.37413,0.67093,-0.64022,-0.2743,0.43928,0.14358
-0.36798,0.69755,-0.61482,-0.09356,0.07822,0.10507
-0.36027,0.72468,-0.58741,0.01521,-0.13627,0.08269
-0.35178,0.75336,-0.5556,0.07051,-0.05816,0.13977
-0.34243,0.78315,-0.51905,0.05747,0.05051,0.17759
-0.33346,0.81177,-0.47941,0.04563,-0.02205,0.15653
-0.32542,0.83687,-0.44017,0.09068,-0.07739,0.1316
-0.31786,0.85849,-0.40245,0.14053,-0.09971,0.10382
-0.31091,0.87734,-0.36551,0.13949,-0.09291,0.05478
-0.30814,0.89205,-0.3306,0.09663,-0.15465,0.01895
-0.30864,0.90316,-0.29838,0.02313,-0.27179,0.03323
-0.31014,0.9123,-0.26742,-0.11786,-0.10443,0.00307
-0.3124,0.92051,-0.23467,-0.09287,0.00489,0.04141
-0.31244,0.92782,-0.20377,0.12571,0.11505,0.11273
-0.30991,0.93386,-0.17847,0.11776,0.08192,0.08489
-0.30735,0.93841,-0.15787,0.12078,0.03468,0.05624
-0.30577,0.94193,-0.13877,-0.0178,0.00109,-0.01404
-0.30579,0.94461,-0.11917,-0.01722,0.02646,-0.0365
-0.30663,0.94663,-0.09938,0.05136,0.02585,-0.0841
-0.30589,0.94857,-0.08155,0.03488,0.03103,-0.08068
-0.30413,0.95046,-0.0642,0.06716,0.09513,0.00858
-0.30335,0.9517,-0.04729,0.07903,0.13985,0.03565
-0.30411,0.95211,-0.03151,-0.16414,0.16738,-0.00913
-0.30424,0.95244,-0.01682,-0.27013,0.14595,-0.1386
-0.305,0.95234,-0.00512,-0.18443,0.14517,-0.15506
-0.3094,0.95093,0.00174,-0.08983,0.26744,-0.07619
-0.31622,0.94868,0.00285,-0.12086,0.35426,-0.07861
-0.32265,0.94651,-0.00174,-0.06413,0.48194,0.15729
-0.32725,0.94474,-0.01918,-0.24383,0.35531,0.30605
-0.33128,0.94236,-0.04702,-0.30483,-0.0226,0.11851
-0.34503,0.93525,-0.0791,-0.37285,0.06155,-0.00346
-0.36629,0.9232,-0.11632,-0.28324,0.21833,-0.08366
-0.38446,0.90921,-0.15976,-0.03513,0.32234,-0.0624
-0.39725,0.89085,-0.22038,0.14923,0.33739,-0.04492
-0.40501,0.86765,-0.28835,0.16615,0.32247,0.10564
-0.40538,0.84572,-0.347,0.05376,0.17684,0.10263
-0.40697,0.82558,-0.39088,-0.00346,0.07076,0.20223
-0.40899,0.80139,-0.43645,-0.14952,-0.1974,0.31789
-0.41356,0.76931,-0.48696,-0.15691,-0.38813,0.29661
-0.42084,0.73185,-0.53599,-0.08322,-0.46276,0.23524
-0.4272,0.69097,-0.58314,0.03516,-0.37847,0.20913
-0.43286,0.64901,-0.62563,0.14768,-0.05265,0.18331
-0.44188,0.60696,-0.66056,0.11653,0.02555,0.26504
-0.45155,0.56371,-0.69162,0.05546,0.04886,0.23006
-0.46155,0.51862,-0.71972,0.04616,0.10002,0.30528
-0.46953,0.47393,-0.74494,0.00902,0.05924,0.21625
-0.47594,0.43375,-0.76507,0.03957,-0.08338,0.13928
-0.4817,0.39958,-0.77993,0.06311,-0.15586,0.20128
-0.48515,0.37193,-0.79139,0.04193,-0.15305,0.2262
-0.48473,0.35437,-0.79966,0.06354,-0.2103,0.1921
-0.48042,0.34938,-0.80445,0.13473,-0.23805,0.14713
-0.47256,0.3586,-0.80504,0.08804,-0.226,0.14295
-0.46525,0.37974,-0.79959,0.00178,-0.20155,0.05406
-0.45876,0.40707,-0.78983,-0.01432,-0.04583,-0.21705
-0.45498,0.43601,-0.77646,-0.01846,0.00672,-0.34374
-0.45164,0.46387,-0.76214,-0.76437,1.44969,-0.67562
-0.438,0.48979,-0.75383,-0.54297,1.15811,-0.4572
-0.43852,0.50836,-0.74113,-0.02805,0.49225,0.27544
-0.41733,0.54435,-0.72768,-0.19107,-0.65482,0.35431
-0.41179,0.58371,-0.69979,-0.19838,-0.24014,0.23562
-0.40547,0.61655,-0.67488,-0.2867,0.50267,0.09958
-0.40417,0.6456,-0.64795,-0.3138,0.21466,0.14641
-0.40643,0.67134,-0.61977,-0.06674,-0.00765,0.13286
-0.40671,0.69816,-0.58919,-0.00509,-0.0457,0.11707
-0.40606,0.72571,-0.55539,0.09108,0.11262,0.12655
-0.40324,0.75469,-0.51753,0.07066,0.17443,0.125
-0.39654,0.7848,-0.47628,0.10357,0.19442,0.1642
-0.38676,0.81459,-0.43227,0.1795,-0.09123,0.20007
-0.37502,0.84154,-0.38881,0.19882,-0.31675,0.18706
-0.36695,0.86221,-0.3492,0.13243,-0.30947,0.12784
-0.36499,0.87795,-0.30982,0.04428,-0.15271,0.07518
-0.36483,0.89107,-0.26998,-0.02204,-0.06796,0.03098
-0.36179,0.9028,-0.23252,-0.0078,-0.04208,0.008
-0.35608,0.91349,-0.19683,0.00511,-0.04569,0.00973
-0.35093,0.92267,-0.15979,0.03602,0.00322,0.09024
-0.34768,0.92921,-0.1252,0.00673,-0.00616,0.14291
-0.34613,0.93306,-0.09786,0.00093,-0.05291,0.11638
-0.34503,0.93595,-0.07029,-0.03884,-0.00649,0.03607
-0.34593,0.93729,-0.04264,0.04942,0.17099,0.00264
-0.34477,0.93844,-0.02121,0.12201,0.10355,-0.01958
-0.34154,0.93983,-0.00842,0.08219,0.01408,-0.08369
-0.33897,0.94079,0.00307,0.03437,0.04836,-0.11339
-0.33762,0.94114,0.0165,-0.00707,0.06272,-0.03994
-0.33608,0.94147,0.02616,-0.16854,0.0956,-0.123
-0.33513,0.94162,0.03226,-0.21852,0.1361,-0.13881
-0.33681,0.94075,0.03934,-0.27772,0.21659,-0.05027
-0.3429,0.93832,0.04441,-0.17445,0.48763,0.09006
-0.34892,0.93627,0.04064,-0.17385,0.48474,0.08195
-0.35392,0.93487,0.02731,-0.3163,0.4188,0.03575
-0.35899,0.9333,0.00821,-0.26389,0.11513,0.05328
-0.36809,0.92964,-0.01648,-0.21211,0.0654,0.10986
-0.38075,0.92323,-0.05175,-0.1986,0.1701,0.09449
-0.39625,0.9125,-0.10158,-0.21859,0.35738,-0.03927
-0.41444,0.89508,-0.1645,-0.17435,0.33604,0.01833
-0.43036,0.87157,-0.23485,-0.08415,0.31653,0.07201
-0.43815,0.84734,-0.30006,0.09404,0.30731,0.08717
-0.44412,0.82239,-0.35557,0.10808,0.1685,0.13785
-0.44784,0.79239,-0.41417,0.06306,-0.03141,0.22141
-0.44904,0.75438,-0.47883,-0.05261,-0.27633,0.1395
-0.45671,0.71062,-0.53518,-0.03912,-0.28742,0.1864
-0.46897,0.66406,-0.58231,0.06715,-0.13916,0.24709
-0.47568,0.61698,-0.62696,0.08912,-0.06839,0.31906
-0.47862,0.57071,-0.66724,0.13938,-0.04607,0.37119
-0.48088,0.52456,-0.70256,0.21467,-0.12189,0.30815
-0.48819,0.47585,-0.7316,0.24776,-0.14676,0.28163
-0.49767,0.42837,-0.7542,0.20315,-0.14434,0.37514
-0.50731,0.38526,-0.77085,0.15317,-0.1661,0.27828
-0.51431,0.35158,-0.78222,0.07484,-0.16093,0.26914
-0.51602,0.32819,-0.79121,0.00059,-0.12982,0.203
-0.51385,0.31708,-0.79713,0.04889,-0.23937,0.11443
-0.50897,0.32125,-0.79859,0.06974,-0.25545,0.10517
-0.50244,0.33943,-0.7952,-0.03728,-0.21402,0.09474
-0.49541,0.36692,-0.78736,-0.09828,-0.02259,-0.36048
-0.4885,0.399,-0.77599,-0.04932,-0.00534,-0.36986
-0.48389,0.4306,-0.76186,0.05074,-0.08308,-0.21795
-0.47107,0.46751,-0.74801,-0.70872,1.53606,-0.87021
-0.47273,0.48716,-0.7343,0.10066,0.41248,0.47363
-0.44977,0.51948,-0.72653,0.03345,-0.83014,0.59315
-0.43242,0.56355,-0.70386,-0.19874,-0.29415,0.30239
-0.42205,0.60084,-0.67887,-0.3592,0.48966,0.13
-0.41506,0.63408,-0.65243,-0.42091,0.39653,0.17812
