gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.37768,0.91966,-0.10765,1.3946,-0.72907,-0.08876
0.40126,0.90813,-0.1195,0.61467,-0.21184,-0.09629
0.40602,0.90449,-0.13057,-0.34565,0.01386,0.56706
0.39585,0.90938,-0.12779,-0.24301,-0.00749,0.2045
0.38766,0.91467,-0.11443,-0.17911,0.03131,0.06177
0.38479,0.91747,-0.10092,-0.02514,-0.05947,-0.16165
0.38279,0.91913,-0.09314,0.06663,-0.11484,-0.20931
0.38121,0.9199,-0.09203,0.08795,-0.21622,-0.16392
0.37867,0.92057,-0.09567,-0.01946,-0.39526,0.07672
0.37559,0.92104,-0.10302,-0.05172,-0.40922,0.01455
0.37432,0.9205,-0.11208,-0.13587,-0.41058,-0.04759
0.37317,0.91984,-0.12099,-0.126,-0.37921,0.05034
0.37112,0.91995,-0.12632,-0.02792,-0.30935,0.04422
0.37056,0.92022,-0.126,0.06427,-0.1826,0.03555
0.37347,0.91867,-0.12869,0.20217,-0.01335,-0.00646
0.38117,0.91258,-0.148,0.26577,0.29796,-0.03538
0.39905,0.89809,-0.18489,0.73802,0.60511,-0.1114
0.43313,0.87238,-0.22662,0.43235,0.96847,-0.16085
0.46983,0.83718,-0.27999,0.13418,0.82057,0.23719
0.49967,0.79833,-0.33616,0.0664,0.96737,0.53155
0.5165,0.76666,-0.3814,-0.83017,1.21999,0.26919
0.526,0.74479,-0.41062,-0.5898,0.67874,0.16117
0.53598,0.7275,-0.42834,-0.17597,-0.03,0.22862
0.54912,0.71539,-0.43208,-0.37645,-0.02094,0.42756
0.55989,0.71193,-0.42388,-0.53651,-0.03658,0.47175
0.56196,0.71869,-0.40949,-0.74494,-0.18175,0.44295
0.55499,0.73364,-0.39212,-0.6013,-0.37825,0.42745
0.54158,0.75485,-0.36998,-0.50464,-0.55136,0.38945
0.52373,0.78064,-0.34104,-0.47125,-0.60819,0.25014
0.49847,0.81073,-0.307,-0.38239,-0.5852,0.17225
0.4627,0.84443,-0.26991,-0.19904,-0.44312,0.06948
0.4187,0.87718,-0.23503,0.05208,-0.15178,-0.21535
0.37161,0.90387,-0.21198,0.20191,0.04732,-0.28325
0.33011,0.92379,-0.194,0.22487,0.23296,-0.14758
0.3043,0.93665,-0.17344,0.19643,0.35761,0.29461
0.30009,0.94318,-0.14269,0.0636,0.3174,0.49337
0.31438,0.94208,-0.11684,-0.2251,0.63153,0.27335
0.33159,0.93881,-0.09314,-0.70807,0.39847,-0.93875
0.34115,0.9363,-0.08336,-0.23367,0.24866,0.45358
0.34913,0.93384,-0.07784,-0.0521,0.29789,0.77538
0.34367,0.93674,-0.06633,1.48113,1.87476,-0.43699
0.34616,0.93542,-0.07184,1.86314,-0.57569,-0.20935
0.3729,0.92318,-0.0932,0.69102,-0.38508,0.1466
0.38673,0.91577,-0.10865,-0.45036,-0.08289,0.69202
0.38397,0.91636,-0.11334,-0.48198,-0.14662,0.45554
0.37484,0.92134,-0.1031,-0.40996,-0.06514,0.20622
0.36497,0.92695,-0.08689,-0.11491,-0.05324,0.04074
0.35768,0.93068,-0.07679,0.17815,-0.36414,-0.15873
0.35537,0.93191,-0.07241,0.27199,-0.43306,-0.23324
0.35758,0.93055,-0.07881,0.06541,-0.41396,-0.03935
0.35734,0.92932,-0.09315,-0.00589,-0.38157,0.05924
0.35623,0.92869,-0.10315,-0.066,-0.35502,-0.03136
0.3543,0.92868,-0.10968,-0.17998,-0.34843,-0.14619
0.34993,0.92974,-0.11462,-0.11849,-0.26226,0.07988
0.34722,0.93042,-0.11732,0.13141,-0.09753,0.09452
0.35105,0.92818,-0.12347,0.4347,0.02252,-0.01085
0.36578,0.91772,-0.15489,0.76757,0.30089,-0.30003
0.39378,0.896,-0.20522,0.87679,0.61584,-0.11829
0.42973,0.86323,-0.26491,0.47517,0.95094,-0.0905
0.45643,0.82294,-0.33829,0.17625,0.88416,0.62104
0.47111,0.78876,-0.39486,-0.25164,1.32426,0.35753
0.47304,0.76769,-0.4323,-0.21366,0.35734,0.07504
0.47668,0.75053,-0.45769,-0.23729,-0.04934,0.21972
0.49201,0.73564,-0.46557,-0.3582,-0.02138,0.23865
0.50258,0.72943,-0.46404,-0.50423,-0.06482,0.53494
0.50727,0.73295,-0.45328,-0.5409,-0.16709,0.52385
0.50669,0.74439,-0.43491,-0.50558,-0.22083,0.46259
0.50039,0.7619,-0.41124,-0.4426,-0.36348,0.40421
0.4873,0.78412,-0.38432,-0.45614,-0.45076,0.32939
0.4674,0.80951,-0.35529,-0.43512,-0.5368,0.30919
0.44009,0.83762,-0.3236,-0.34034,-0.55306,0.31499
0.4065,0.86795,-0.28535,-0.23946,-0.42195,0.14864
0.36751,0.89696,-0.24578,-0.15191,-0.33481,-0.02494
0.32479,0.9206,-0.21681,-0.00089,0.02708,-0.30722
0.28153,0.93904,-0.19733,0.18391,0.29687,-0.24063
0.24866,0.95234,-0.17669,0.30049,0.3149,0.0241
0.24116,0.96026,-0.14053,0.38469,0.37704,0.25569
0.25365,0.96106,-0.10964,0.21132,0.13255,0.16114
0.27935,0.95588,-0.09083,-0.53518,0.67868,-0.77129
0.29734,0.9513,-0.08137,-1.26542,0.38649,0.19622
0.30409,0.94747,-0.09915,-0.41485,-0.17208,1.13239
0.29936,0.94804,-0.10775,0.44136,1.33988,0.29229
0.29496,0.95241,-0.07689,2.1956,1.05659,-0.93918
0.30921,0.94565,-0.10067,0.30301,-0.31606,0.78666
0.32238,0.9396,-0.11497,0.18318,0.08706,0.48652
0.32893,0.93782,-0.11092,0.01716,0.1257,0.39867
0.32379,0.94056,-0.1025,-0.29544,-0.16111,0.32056
0.31266,0.94621,-0.08326,-0.17775,-0.06321,0.16145
0.29456,0.9536,-0.06234,-0.01349,0.08449,0.09078
0.27519,0.96033,-0.04521,0.29196,-0.26748,-0.15487
0.26057,0.96488,-0.03317,0.25487,-0.35853,-0.15931
0.24902,0.96803,-0.0302,0.2017,-0.3657,-0.09606
0.23562,0.97146,-0.02721,0.01785,-0.33853,0.01103
0.2173,0.97586,-0.02163,-0.01708,-0.26928,-0.0703
0.19466,0.98067,-0.01978,0.01283,-0.20188,-0.11973
0.17109,0.98497,-0.02374,0.35918,-0.19716,0.11029
0.14774,0.9886,-0.02887,0.47566,-0.18735,0.09438
0.12736,0.99119,-0.03627,0.57642,-0.17363,0.09132
0.11324,0.99246,-0.04693,0.61847,-0.18048,0.09055
0.10713,0.9922,-0.06371,0.52331,-0.1699,-0.04788
0.10775,0.9898,-0.0932,0.48931,-0.13725,-0.22959
0.1177,0.98382,-0.13509,0.65649,0.30968,-0.50965
0.14324,0.972,-0.18625,0.85818,0.42385,-0.30866
0.17968,0.95197,-0.24794,0.72503,0.25505,0.25083
0.2197,0.92515,-0.30957,0.74118,1.03733,1.10451
0.26295,0.89414,-0.36245,0.51015,1.52252,1.08828
0.29923,0.86537,-0.40199,-0.49329,1.32608,0.26783
0.32446,0.84033,-0.43425,0.41613,0.40294,0.57048
0.35308,0.82251,-0.44589,0.64941,0.12554,0.71144
0.38704,0.80748,-0.44517,0.4418,0.22853,0.40141
0.41042,0.79503,-0.44664,0.05145,0.04361,0.54912
0.41394,0.79085,-0.45078,-0.02342,-0.01835,0.63801
0.40029,0.79368,-0.45808,-0.301,-0.22038,0.90272
0.37801,0.80276,-0.46118,-0.50054,-0.33442,0.9084
0.35139,0.81879,-0.454,-0.59928,-0.40428,0.87949
0.32207,0.84096,-0.43481,-0.65262,-0.45227,0.83546
0.29554,0.86698,-0.40125,-0.79731,-0.49317,0.67268
0.27475,0.89402,-0.3539,-0.82806,-0.49239,0.56128
0.25687,0.91974,-0.2968,-0.88323,0.16319,0.39882
