gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.26769,0.94786,0.17292,0.4497,0.40216,-0.33354
-0.24607,0.9617,0.12076,0.32861,0.39109,-0.30005
-0.21882,0.97384,0.06133,0.09139,0.54017,-0.07934
-0.18647,0.98246,-0.00096,0.05905,0.53155,-0.01704
-0.14686,0.9873,-0.0605,-0.22729,0.50499,0.42726
-0.10062,0.9889,-0.10934,-0.46948,0.26153,0.51665
-0.05665,0.98769,-0.14579,-0.65662,0.15228,0.50758
-0.01573,0.98593,-0.1664,-0.65927,-0.10327,0.70982
0.03265,0.98027,-0.19493,-0.23575,0.20801,0.06157
0.08805,0.96862,-0.23242,-0.01666,0.3861,-0.42548
0.13601,0.9509,-0.27801,-0.25399,0.16957,0.14983
0.16933,0.92615,-0.337,-0.29777,-0.1687,0.54016
0.1829,0.89177,-0.41387,-0.20025,-0.22601,0.65363
0.18388,0.85534,-0.48433,-0.17303,-0.44348,0.8364
0.17141,0.81878,-0.54791,-0.29394,-0.59388,0.6517
0.153,0.78733,-0.59725,-0.26839,-0.55121,0.5906
0.12392,0.76227,-0.63528,-0.36255,-0.7854,0.62138
0.09218,0.74249,-0.66348,-0.24704,-0.85711,0.5652
0.06277,0.73341,-0.67688,-0.19511,-0.87051,0.55705
0.04104,0.74313,-0.66789,0.04317,-0.64106,0.20222
0.03415,0.7728,-0.63373,0.4217,-0.26809,0.26433
0.04519,0.81636,-0.57578,0.30161,-0.29177,0.50513
0.05071,0.85633,-0.51393,-0.17338,-0.07024,0.37612
0.04937,0.89198,-0.44937,-0.02545,1.83582,-0.45822
0.05165,0.91934,-0.39006,-0.06352,2.67208,-0.26338
0.05067,0.93668,-0.34649,0.12845,0.63424,-0.28974
0.04327,0.94271,-0.33078,-0.31886,-0.52934,0.14661
0.03098,0.94791,-0.31701,-0.45931,-0.69546,0.12045
0.01495,0.95662,-0.29096,-0.56161,-0.57837,0.32602
-0.00314,0.96847,-0.24912,-0.43399,-0.23861,0.34506
-0.02671,0.98039,-0.19526,-0.31132,0.0201,0.26894
-0.05358,0.98879,-0.13935,-0.24732,0.48623,0.2294
-0.07523,0.99289,-0.09219,-0.09443,0.36702,0.22041
-0.08707,0.99395,-0.06685,0.02346,0.23864,0.17955
-0.10203,0.99315,-0.05689,0.16065,-0.04128,-0.02719
-0.12125,0.99175,-0.0414,0.1405,-0.06716,0.03061
-0.13715,0.99032,-0.02106,0.145,-0.00766,0.08942
-0.15352,0.9881,-0.00883,0.1904,0.13577,0.0882
-0.17234,0.98501,-0.00638,0.19845,0.02713,0.05084
-0.18604,0.98254,-0.00163,0.14383,-0.07617,0.22218
-0.19149,0.98143,0.01091,0.11155,-0.16754,0.25276
-0.18957,0.9814,0.03015,-0.01421,-0.16814,0.08793
-0.18468,0.98133,0.05369,-0.06633,-0.17586,-0.04504
-0.18307,0.9804,0.0727,-0.13166,-0.10261,-0.217
-0.18698,0.97899,0.08134,0.00476,-0.00557,-0.20936
-0.19268,0.97768,0.08373,0.06701,0.00996,-0.077
-0.19651,0.97689,0.0841,0.11761,0.0115,-0.02649
-0.2005,0.97603,0.0846,0.16072,-0.06646,0.02304
-0.20706,0.97481,0.08291,0.18996,0.00795,0.02578
-0.21517,0.97321,0.08099,0.20853,0.11511,-0.03009
-0.22626,0.97034,0.08514,0.33356,0.05167,0.07462
-0.24006,0.96584,0.09758,0.39788,0.08282,0.13947
-0.25439,0.96048,0.113,0.12597,0.45826,-0.04882
-0.26531,0.95508,0.13203,-0.22123,0.58275,-0.12572
-0.27366,0.95001,0.15028,-0.41812,0.72346,-0.15191
-0.28298,0.94515,0.16313,-0.30407,0.77978,-0.29249
-0.29268,0.94241,0.16187,0.13017,0.85067,-0.54786
-0.29763,0.9429,0.1495,0.38152,0.7488,-0.56772
-0.29396,0.94817,0.12064,0.45088,0.46438,-0.56486
-0.27578,0.95832,0.07463,0.27575,0.50149,-0.61303
-0.24652,0.96895,0.01909,0.24646,0.51671,-0.51619
-0.21085,0.97669,-0.0402,0.185,0.37881,0.05266
-0.16814,0.98068,-0.09997,0.01647,0.38478,0.42499
-0.1194,0.98166,-0.14859,-0.05867,0.34825,0.64159
-0.06931,0.98175,-0.17706,-0.24252,0.22752,0.91911
-0.02029,0.98019,-0.197,-0.5107,-0.03845,0.76623
0.03294,0.97361,-0.22582,-0.4803,-0.13082,-0.05459
0.09509,0.96131,-0.25853,-0.24035,0.26252,-0.79002
0.1489,0.94664,-0.28584,-0.38781,0.15482,0.01507
0.18177,0.92202,-0.34182,-0.3279,0.07562,0.4507
