gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.08042,0.95992,-0.2685,0.03555,0.07945,0.12631
0.06488,0.96937,-0.23687,0.02082,0.02922,0.12567
0.05097,0.97734,-0.20544,0.02614,-0.0423,0.12689
0.03794,0.9835,-0.17688,0.02286,-0.2406,0.14444
0.02706,0.98823,-0.15059,-0.01433,-0.32285,0.13155
0.01709,0.99172,-0.12723,-0.04199,-0.28297,0.10207
0.00962,0.99421,-0.10704,0.00195,-0.2756,0.09277
0.00295,0.99582,-0.09127,0.06547,-0.22592,0.10736
-0.00309,0.99694,-0.07815,0.07656,-0.16361,0.11373
-0.00845,0.99782,-0.06553,0.10879,-0.16365,0.06365
-0.01577,0.99846,-0.0532,0.02766,-0.00732,-0.11837
-0.02424,0.99896,-0.03851,0.02782,-0.04057,-0.14342
-0.03467,0.99914,-0.02257,0.08511,0.02594,-0.13687
-0.04613,0.99889,-0.00937,0.15425,0.09681,-0.14299
-0.05727,0.99836,0.00082,0.17922,0.04411,-0.17442
-0.06694,0.99771,0.00945,0.22549,0.04341,-0.18582
-0.07488,0.99702,0.01846,0.20686,-0.01744,-0.16702
-0.08228,0.99619,0.02878,0.22779,0.01966,-0.1634
-0.0899,0.99518,0.03903,0.20242,0.0062,-0.10719
-0.09779,0.99414,0.04605,0.00409,0.19284,-0.03195
-0.10585,0.99324,0.04776,-0.05028,0.32477,0.12744
-0.10945,0.99306,0.043,0.0294,0.34638,0.13623
-0.10873,0.99328,0.03978,-0.11697,0.58247,0.01387
-0.10598,0.99362,0.03854,-0.28216,0.58875,-0.03194
-0.10422,0.99393,0.03526,-0.22865,0.46988,-0.02149
-0.1048,0.99407,0.02892,-0.15754,0.37374,0.02211
-0.10685,0.99418,0.01413,-0.08926,0.32434,-0.01301
-0.10505,0.99437,-0.01397,0.11037,0.29157,-0.174
-0.09245,0.99444,-0.05038,0.34926,0.29906,-0.26544
-0.06547,0.99403,-0.08734,0.38826,0.08334,0.00318
-0.03167,0.99103,-0.1298,0.27343,-0.10654,0.00928
5e-05,0.98324,-0.1823,0.2039,-0.08819,0.0207
0.02728,0.97193,-0.23367,-0.02986,0.30697,0.12059
0.04766,0.95959,-0.27733,-0.20573,0.40984,0.13919
0.06039,0.94785,-0.31296,-0.25065,0.35741,0.15245
0.07002,0.93654,-0.34349,-0.22874,0.07032,0.24476
0.07818,0.92326,-0.37613,-0.21052,-0.05645,0.25322
0.08719,0.90534,-0.41564,-0.17754,-0.07305,0.20965
0.09438,0.88312,-0.45956,-0.2288,-0.11119,0.23562
0.09324,0.85884,-0.5037,-0.2109,-0.16241,0.3743
0.08265,0.83405,-0.54547,-0.09435,-0.19368,0.4459
0.06728,0.80877,-0.58427,-0.03178,-0.24527,0.36261
0.05248,0.78385,-0.61872,-0.06717,-0.34704,0.30448
0.03728,0.75895,-0.65008,-0.08084,-0.34377,0.34546
0.02004,0.73493,-0.67785,-0.0978,-0.33819,0.36742
0.00578,0.71425,-0.69986,-0.23045,-0.24767,0.33925
-0.00325,0.69835,-0.71575,-0.23775,-0.19476,0.31547
-0.00395,0.68863,-0.7251,-0.24342,-0.21173,0.26193
0.00351,0.68698,-0.72666,-0.19646,-0.22197,0.10855
0.01436,0.692,-0.72176,-0.04472,-0.19803,0.05186
0.02416,0.7021,-0.71167,0.0059,-0.22592,0.05088
0.0344,0.71576,-0.69749,0.10523,-0.22976,0.00301
0.04727,0.73148,-0.68022,0.17907,-0.16666,-0.10622
0.06499,0.747,-0.66164,0.21603,-0.17122,-0.14527
0.08916,0.7576,-0.6466,0.03152,-0.12033,-0.16482
0.11285,0.76249,-0.63708,-0.09698,0.48264,-0.34201
0.12831,0.75952,-0.6377,-0.01684,1.11029,-0.30972
0.12524,0.76838,-0.62762,-0.09619,0.8845,-0.19606
0.11944,0.7855,-0.60723,-0.06865,0.1215,-0.06599
0.12181,0.80591,-0.57937,-0.09686,-0.16828,-0.00335
0.1247,0.8247,-0.55165,-0.08085,-0.20495,0.08032
0.12367,0.84189,-0.52529,-0.03776,-0.13489,0.12006
0.12026,0.85733,-0.50053,-0.03919,0.03826,0.16331
0.11691,0.87211,-0.47513,-0.09712,0.27342,0.12705
0.11515,0.88804,-0.44512,-0.2227,0.4868,0.05097
0.11743,0.9059,-0.40688,-0.20201,0.44476,0.02942
0.12322,0.92345,-0.36341,-0.10135,0.24674,0.0678
0.12935,0.93884,-0.31915,0.01987,-0.00057,0.13573
0.13078,0.95199,-0.27678,0.039,-0.0953,0.1026
0.12625,0.96335,-0.23667,0.06934,-0.18572,0.12435
0.11345,0.97376,-0.19727,0.02558,-0.13425,0.1816
0.09458,0.9826,-0.15982,-0.06699,-0.1142,0.2172
0.07334,0.98943,-0.12511,-0.13957,-0.12502,0.19323
0.05372,0.99403,-0.09493,-0.12339,-0.21741,0.14822
0.03634,0.99688,-0.07001,-0.02449,-0.31263,0.06775
0.02169,0.99858,-0.0487,0.00667,-0.30702,0.02654
0.00916,0.99948,-0.03081,0.08168,-0.2713,0.05459
-0.00157,0.9999,-0.0141,0.11367,-0.25776,0.02543
-0.01248,0.99992,0.00336,0.12623,-0.12913,-0.07556
-0.02443,0.99953,0.01847,0.23392,0.02745,-0.19525
-0.03731,0.99891,0.02804,0.3042,0.06798,-0.1899
-0.04959,0.99827,0.03146,0.38235,0.15648,-0.16688
-0.05741,0.99792,0.02948,0.38141,0.10296,-0.13874
-0.06136,0.99775,0.02719,0.33434,0.01429,-0.11767
-0.06428,0.99754,0.02789,0.2152,0.00842,-0.08414
-0.06798,0.99718,0.03182,0.13547,0.06169,-0.07746
