gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.59805,0.77858,0.19015,0.59663,-0.60659,-0.23073
-0.58815,0.78196,0.20644,0.59529,-0.64826,-0.26971
-0.57597,0.78802,0.21743,0.56566,-0.57727,-0.26148
-0.56276,0.79562,0.22427,0.41321,-0.71511,-0.24804
-0.54883,0.80491,0.22562,0.35583,-0.63657,-0.16607
-0.53737,0.81521,0.21601,0.2927,-0.57336,-0.08007
-0.52759,0.8268,0.19508,0.16802,-0.45227,0.1074
-0.5178,0.83874,0.16852,-0.1293,-0.24478,0.42228
-0.51059,0.84724,0.14657,-0.4915,0.03634,0.691
-0.51168,0.84896,0.13214,-0.74597,0.1537,1.01528
-0.51842,0.84713,0.11667,-0.88149,0.05962,0.71403
-0.52567,0.84463,0.10132,-0.40068,0.0188,0.43054
-0.53186,0.84248,0.08568,0.18514,-0.18185,0.41178
-0.53327,0.84379,0.06033,0.35166,-0.05491,0.55353
-0.52413,0.85139,0.0205,0.21182,0.64394,0.31243
-0.49348,0.86917,-0.03201,0.03061,1.27865,-0.08658
-0.44055,0.89651,-0.04669,-0.39809,1.92006,-0.27468
-0.42738,0.90401,-0.01101,0.10964,-0.39484,0.93551
-0.44508,0.89505,-0.02789,0.17947,-0.77512,0.39589
-0.45154,0.88827,-0.08423,0.32965,-1.06152,-0.57138
-0.42721,0.89093,-0.15408,0.62845,-0.83166,-0.62285
-0.36262,0.90974,-0.20217,0.73385,-0.15202,-0.41594
-0.28674,0.93778,-0.19582,0.45163,0.49209,-0.4142
-0.22906,0.95467,-0.1901,-0.10577,0.8269,-0.17076
-0.20159,0.95588,-0.21366,-0.46612,0.59101,0.12952
-0.21638,0.94669,-0.23866,-0.55082,-0.0066,0.53471
-0.25012,0.93606,-0.24745,0.04023,-0.34587,0.21138
-0.2536,0.9315,-0.26074,0.06064,-0.30525,0.1604
-0.23511,0.93053,-0.28077,-0.14487,-0.02102,0.03358
-0.21954,0.92829,-0.30013,-0.22522,0.01824,-0.18676
-0.21363,0.92505,-0.31407,-0.30851,0.02174,-0.27225
-0.2174,0.92362,-0.31571,-0.31774,-0.08945,-0.07981
-0.22463,0.92544,-0.30514,-0.28794,-0.24414,0.46377
-0.22171,0.92555,-0.30693,-0.31181,-0.13816,0.229
-0.21226,0.92343,-0.31972,-0.18551,-0.09212,0.19089
-0.20588,0.92296,-0.32521,-0.18298,-0.07683,0.22542
-0.19909,0.92249,-0.33071,-0.1876,-0.08071,0.23014
-0.19087,0.9215,-0.33823,-0.25322,-0.0422,0.21073
-0.18449,0.92095,-0.34324,-0.36189,0.00367,0.24723
-0.18077,0.92105,-0.34494,-0.40026,-0.00453,0.31711
-0.17645,0.92211,-0.34436,-0.4188,0.04631,0.34821
-0.17485,0.92523,-0.3367,-0.33125,0.0833,0.32494
-0.17655,0.92993,-0.3226,-0.28285,0.10374,0.33136
-0.17983,0.93592,-0.30285,-0.23119,0.18621,0.35572
-0.18532,0.94341,-0.27501,-0.23093,0.21768,0.44136
-0.20003,0.95091,-0.23612,-0.24802,0.14697,0.3589
-0.23126,0.9565,-0.17785,-0.33596,-0.01903,0.27344
-0.27138,0.95711,-0.10144,-0.23115,0.01432,0.24106
-0.30583,0.95177,-0.02464,-0.10005,0.09072,0.14459
-0.3264,0.94407,0.04677,0.11791,0.44048,-0.00934
-0.32436,0.93939,0.11112,0.16815,0.43918,-0.29845
-0.30652,0.93599,0.1731,0.2094,0.55575,-0.11686
-0.29396,0.92999,0.2207,0.22213,0.84581,0.35384
-0.31135,0.91482,0.25722,-0.08567,0.57859,-0.15682
-0.34116,0.89332,0.29255,-0.14992,0.15929,-0.26967
-0.37017,0.87124,0.32236,-0.11331,-0.16131,-0.32778
-0.38936,0.85249,0.34879,0.02475,-0.25217,-0.46735
-0.3992,0.83719,0.37383,0.21336,-0.23932,-0.47643
-0.4051,0.82466,0.39475,0.33769,-0.33659,-0.44591
-0.40624,0.81623,0.41079,0.34387,-0.40692,-0.39988
-0.40227,0.81266,0.42161,0.28094,-0.49752,-0.33569
-0.394,0.81475,0.42538,0.23147,-0.62531,-0.21862
-0.38306,0.8246,0.41629,0.27529,-0.7115,-0.04631
-0.36808,0.84244,0.39346,0.21563,-0.54112,0.00754
-0.34779,0.86356,0.36511,-0.17869,-0.17553,0.09283
-0.33387,0.8813,0.33442,-0.73978,0.20838,0.21968
-0.3397,0.88735,0.31181,-1.14269,0.32114,0.29559
-0.37035,0.88269,0.2893,-0.59249,-0.20288,0.22483
-0.39458,0.88243,0.25618,-0.17441,0.96984,-0.57573
-0.39042,0.88794,0.24319,-0.2517,1.61669,-0.37152
-0.39635,0.88376,0.24876,0.24597,0.45001,0.34398
-0.41863,0.87918,0.22757,0.6679,-0.75481,-0.03302
-0.41265,0.88782,0.20371,0.6911,-0.71896,-0.31641
-0.3813,0.90929,0.16671,0.48024,-0.22327,-0.74899
-0.34043,0.92762,0.15369,0.14743,0.74767,-1.01632
-0.31257,0.93404,0.17282,-0.18766,0.72491,-0.75279
-0.30794,0.93459,0.17807,-0.6158,0.36706,0.15037
-0.33176,0.93278,0.1409,-0.60988,0.00038,-0.1131
-0.35407,0.92673,0.12571,-0.38668,-0.21216,-0.40196
-0.352,0.92878,0.11607,-0.02206,-0.01835,-0.25139
-0.34271,0.93403,0.10066,0.05904,-0.0753,-0.16558
-0.33267,0.93885,0.0888,-0.04919,-0.13201,-0.0914
-0.32134,0.94365,0.07923,-0.27942,-0.06321,-0.16808
-0.31627,0.94612,0.06951,-0.36688,-0.10537,-0.16232
-0.32089,0.9454,0.05704,-0.2882,-0.20152,-0.00869
-0.32841,0.9435,0.04411,-0.11426,-0.12693,-0.01861
-0.33407,0.94179,0.03776,0.03213,-0.07129,-0.06391
-0.33387,0.94211,0.03096,0.02259,-0.06589,-0.12375
-0.32744,0.94457,0.02385,-0.25955,0.01183,-0.05908
-0.31911,0.94757,0.01676,-0.40135,0.06365,-0.00097
-0.31189,0.9501,0.00642,-0.39433,0.11927,0.07296
-0.30669,0.9518,-0.00237,-0.26833,0.27993,0.27127
-0.30372,0.95276,-0.00274,-0.31226,0.41679,0.22658
-0.30301,0.95292,0.01118,-0.41777,0.46555,0.07961
-0.30763,0.95072,0.03865,-0.28858,0.27073,-0.19501
-0.31912,0.94515,0.06963,-0.09136,0.31318,0.08973
-0.33446,0.93673,0.10333,-0.07013,0.2862,0.15805
-0.35134,0.92429,0.14915,-0.13613,0.1849,0.10688
-0.36904,0.90625,0.20622,-0.10551,0.20404,-0.15094
-0.38731,0.8836,0.26315,-0.03124,0.27058,-0.25171
-0.41073,0.85731,0.31035,-0.14106,0.48542,-0.46968
-0.43656,0.83039,0.34621,-0.01661,0.53167,-0.42179
-0.45758,0.80859,0.36986,0.01326,0.57257,-0.37294
-0.4728,0.78197,0.40618,0.08167,0.57852,-0.34653
-0.48664,0.74567,0.45514,-0.23789,0.48532,-0.24657
-0.50642,0.69938,0.50438,-0.32196,0.42333,-0.14426
-0.5223,0.65281,0.54867,-0.26893,0.24445,-0.30827
-0.51974,0.61401,0.59403,0.11253,0.09488,-0.52763
-0.50799,0.57699,0.63955,0.4481,-0.31117,-0.64833
-0.48756,0.54541,0.68176,0.57684,-0.35503,-0.56534
-0.46633,0.51996,0.71567,0.40526,-0.21387,-0.4685
-0.44483,0.49885,0.74382,0.22903,-0.18341,-0.50467
-0.42249,0.48124,0.76806,0.18043,-0.22713,-0.48657
