gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.28331,0.94035,-0.18837,-0.17776,-0.19476,0.13588
0.27549,0.94937,-0.15103,-0.2101,-0.19454,0.12474
0.26737,0.95642,-0.11735,-0.23867,-0.25334,0.04944
0.25813,0.96194,-0.08965,-0.18414,-0.22401,0.04233
0.24593,0.96693,-0.06761,-0.07266,-0.06757,-0.05671
0.23285,0.97133,-0.04801,-0.03662,-0.03607,-0.0689
0.21951,0.97514,-0.03048,-0.00017,-0.02228,-0.05777
0.20731,0.97816,-0.01504,0.05468,0.03908,-0.06499
0.19985,0.97982,-0.00132,0.08518,0.05037,-0.03112
0.19548,0.98064,0.01147,0.05894,0.12058,-0.02598
0.18989,0.98151,0.02391,0.08062,0.1871,-0.04768
0.18212,0.98259,0.03666,0.13496,0.2563,-0.04729
0.17189,0.98386,0.04968,0.23143,0.33859,-0.07058
0.16032,0.98501,0.0637,0.31439,0.24668,-0.1188
0.14699,0.98625,0.07549,0.26247,0.21249,-0.11266
0.13561,0.98737,0.08196,0.08651,0.28047,-0.06771
0.13094,0.98812,0.08045,-0.07493,0.28669,0.13606
0.13628,0.98871,0.06227,-0.22482,0.25738,0.16786
0.15144,0.98795,0.03196,-0.4846,0.37323,-0.16124
0.17198,0.9851,-9e-05,-0.57074,0.52883,-0.21094
0.1899,0.98102,-0.0393,-0.4621,0.43079,-0.16185
0.20716,0.97427,-0.08878,-0.23572,0.2506,-0.23979
0.2299,0.96197,-0.14754,-0.03162,0.20965,-0.28949
0.25621,0.94382,-0.20872,0.1468,0.27647,-0.19614
0.28177,0.92085,-0.26951,0.14241,0.34846,0.02797
0.31039,0.8907,-0.33213,-0.01808,0.31564,0.38799
0.33702,0.86346,-0.37531,-0.15286,0.10872,0.71571
0.35485,0.84352,-0.40318,-0.30854,-0.08924,0.41045
0.36012,0.82235,-0.44052,-0.34982,-0.05373,-0.00436
0.35381,0.79745,-0.48877,-0.38702,-0.0395,-0.09465
0.34154,0.76843,-0.54117,-0.32534,-0.11365,0.22689
0.32506,0.73696,-0.59265,-0.20351,-0.12188,0.55629
0.30692,0.70597,-0.63829,-0.22419,-0.14397,0.5402
0.29312,0.67546,-0.67664,-0.32184,-0.18688,0.30362
0.28266,0.64416,-0.71074,-0.31656,-0.08273,0.25122
0.27199,0.61324,-0.74159,-0.24042,-0.05929,0.37581
0.25772,0.58444,-0.76942,-0.15608,-0.1096,0.42587
0.24006,0.56141,-0.79195,-0.19259,-0.18132,0.36057
0.22453,0.54621,-0.807,-0.17983,-0.23526,0.35682
0.21232,0.53792,-0.81582,-0.16403,-0.25907,0.31325
0.20537,0.53831,-0.81734,-0.14085,-0.26025,0.25002
0.20665,0.54676,-0.81139,-0.07378,-0.12881,0.0987
0.21671,0.56012,-0.79956,0.02725,-0.11653,-0.03721
0.23563,0.57857,-0.78085,0.12971,-0.10671,-0.26227
0.25588,0.60272,-0.75581,0.09473,-0.12399,-0.40062
0.27514,0.63146,-0.72495,0.05114,-0.16648,-0.43336
0.31032,0.65121,-0.69255,-0.05011,0.12311,-0.59755
0.33962,0.65893,-0.67117,0.3371,1.29902,-0.40277
0.36901,0.67591,-0.63795,0.26256,0.19517,0.58289
0.38683,0.70147,-0.59858,-0.54467,-0.49355,0.26686
0.39526,0.72835,-0.5597,-0.52617,-0.50779,0.23508
0.40443,0.75454,-0.51682,-0.6024,0.15696,0.18332
0.40502,0.77892,-0.47879,-0.44957,0.56436,0.32734
0.39934,0.80463,-0.43942,-0.32958,0.5246,0.33697
0.3946,0.82961,-0.39501,-0.22277,0.33779,0.22684
0.39234,0.85157,-0.34769,-0.09151,0.13936,0.25326
0.38913,0.87062,-0.30098,-0.10323,0.12568,0.20838
0.38778,0.88642,-0.25274,-0.07135,0.171,0.21368
0.38991,0.89917,-0.19864,-0.07284,0.0427,0.10929
0.39042,0.90956,-0.14238,-0.25591,-0.09924,0.06038
0.38472,0.91851,-0.09122,-0.30649,-0.17505,0.04511
0.3723,0.92692,-0.047,-0.24661,-0.13978,0.02814
0.35774,0.93379,-0.00773,-0.17143,-0.15451,0.03884
0.34274,0.93905,0.02657,-0.06383,-0.2126,0.01656
0.32893,0.94279,0.05439,-0.05276,-0.23975,-0.03065
0.31711,0.94528,0.07676,-0.07647,-0.10627,-0.07153
0.30779,0.9466,0.09594,-0.1491,0.07172,0.00392
0.29954,0.94714,0.1149,-0.17136,0.15197,0.00025
0.28908,0.9478,0.13456,-0.2144,0.04375,0.00442
0.27645,0.94895,0.15189,-0.12768,-0.03013,0.0291
0.26263,0.95032,0.16709,-0.05356,-0.03464,-0.03314
0.24921,0.95167,0.17949,-0.05202,0.05202,-0.10246
0.23669,0.95249,0.19167,-0.1031,0.08041,-0.09691
0.22461,0.95222,0.20696,-0.01766,0.07208,-0.0352
0.21162,0.95117,0.22468,0.05941,0.0644,-0.18889
0.19706,0.94982,0.24292,0.06924,0.08274,-0.28511
0.18162,0.94878,0.25853,0.12671,0.1788,-0.37288
0.16799,0.94874,0.2677,0.17492,0.20569,-0.24299
0.15723,0.95052,0.26792,0.22939,0.00921,-0.04851
0.14979,0.9529,0.26369,0.21712,-0.08175,0.00585
0.14734,0.95439,0.25967,-0.00418,0.06891,-0.31198
0.15083,0.95483,0.25603,-0.10443,0.16271,-0.45377
0.15646,0.95529,0.25089,-0.16958,0.24662,-0.50405
0.16195,0.95736,0.23924,0.1174,0.06352,-0.30606
0.17058,0.9616,0.21501,0.34396,-0.04041,-0.10247
0.18986,0.96607,0.17513,0.04489,0.1132,-0.02432
0.22479,0.96597,0.12794,-0.40451,0.36115,-0.16544
0.26706,0.96064,0.0765,-0.71373,0.56098,-0.08489
0.30523,0.95215,0.01574,-0.82624,0.7777,0.03186
0.33356,0.94154,-0.04737,-0.80689,0.62368,0.02548
0.35306,0.93095,-0.0932,-0.64106,0.35442,0.01309
0.36956,0.92039,-0.12771,-0.25725,0.09189,-0.05613
0.38565,0.90759,-0.16599,-0.02785,-0.03389,-0.0748
0.40004,0.8923,-0.20922,0.05899,0.03672,-0.07804
0.41366,0.87536,-0.25027,-0.07335,0.0578,0.07745
0.43304,0.85616,-0.2819,-0.20429,0.08199,0.14289
0.45301,0.83742,-0.3058,-0.46995,-0.03673,0.19212
0.46733,0.82209,-0.32521,-0.67787,-0.23352,0.13846
0.46965,0.81341,-0.34322,-0.63298,-0.24456,0.05403
0.46277,0.80986,-0.36051,-0.47654,-0.1983,0.07195
0.45027,0.80959,-0.3766,-0.29568,-0.15384,0.16157
0.43676,0.81242,-0.38627,-0.28218,-0.16353,0.17126
0.42562,0.81928,-0.38422,-0.32989,-0.26331,0.20934
0.41762,0.83001,-0.36969,-0.32641,-0.31954,0.13175
0.41139,0.84414,-0.34377,-0.29844,-0.36824,-0.04025
0.40277,0.86237,-0.30674,-0.21121,-0.38415,-0.18274
0.38692,0.88444,-0.26087,-0.11308,-0.23012,-0.33059
0.36574,0.90662,-0.21043,-0.01682,-0.16598,-0.46591
0.34579,0.92282,-0.16978,0.39992,0.6037,-1.07251
0.33521,0.92857,-0.15931,0.81467,0.98036,-1.01302
0.34943,0.9222,-0.16566,0.25378,0.91357,-0.61385
0.37166,0.91392,-0.16312,0.05522,0.96385,-0.32299
0.39268,0.90357,-0.17136,-0.48678,0.01808,0.60664
0.42279,0.89225,-0.15855,-0.97549,-0.46989,0.03784
0.43523,0.89318,-0.11313,-1.19935,-0.37176,-0.2478
