gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.10558,0.9582,-0.26588,-0.04535,0.50953,0.78737
0.0729,0.93955,-0.33455,-0.0333,0.57511,0.46608
0.02188,0.90959,-0.41493,0.05769,0.1699,0.0052
-0.00205,0.88084,-0.4734,0.03457,-0.11363,0.42434
0.00796,0.86188,-0.50704,-0.11738,-0.22271,0.65992
-0.00121,0.84362,-0.53694,-0.00364,-0.48915,0.57899
-0.02374,0.82598,-0.5632,0.14583,-0.52675,0.38018
-0.0381,0.81054,-0.58444,0.03008,-0.53402,0.24225
-0.04151,0.8011,-0.59709,0.00776,-0.67699,0.303
-0.03531,0.79932,-0.59986,-0.00857,-0.75324,0.28202
-0.01686,0.80702,-0.59028,-0.0188,-0.77322,0.35296
0.01484,0.82082,-0.57099,-0.14725,-0.72528,0.27081
0.05498,0.83569,-0.54645,-0.1761,-0.62139,0.08798
0.10319,0.8519,-0.51344,-0.1387,-0.6208,-0.08019
0.16044,0.86857,-0.46886,-0.32622,0.25914,-0.69439
0.21194,0.88061,-0.4238,-0.44526,1.05132,-1.26993
0.22683,0.87272,-0.43233,-0.80888,1.88807,-0.31189
0.22094,0.85555,-0.46821,-0.55057,-0.27278,-0.75098
0.21293,0.83878,-0.5011,-0.68772,-0.44662,-0.21962
0.18809,0.82156,-0.5382,-0.69706,-0.29542,0.66074
0.15919,0.81497,-0.5572,-0.06079,0.64682,1.73068
0.14145,0.82346,-0.54945,-0.16354,1.15009,1.32424
0.13758,0.82712,-0.54491,-0.13412,0.19276,0.18728
0.12723,0.8249,-0.55076,-0.34801,-0.04867,0.10641
0.11742,0.81874,-0.56202,-0.0853,0.00232,0.87299
0.15767,0.83266,-0.53086,-0.06219,0.52208,0.18693
0.20703,0.8511,-0.48245,0.021,0.60236,0.17973
0.25195,0.85849,-0.44667,-0.06808,0.40345,0.504
0.30227,0.8636,-0.40351,-0.12003,-0.03695,0.54939
0.33886,0.87132,-0.35491,-0.09312,-0.13428,0.38931
0.37584,0.8742,-0.30743,-0.26968,-0.2047,0.20329
0.40792,0.87429,-0.26307,-0.50662,-0.28063,0.11267
0.43381,0.87532,-0.21357,-0.39366,-0.17213,0.15763
0.45444,0.8763,-0.1599,-0.25327,-0.10865,0.21015
0.47136,0.87559,-0.10562,0.0289,-0.09093,0.22333
0.48227,0.87431,-0.05465,0.14345,-0.08102,0.09572
0.4905,0.87142,-0.00418,0.0322,-0.00346,-0.09306
0.49746,0.86632,0.04492,-0.27665,0.08895,-0.62349
0.50343,0.85896,0.09347,-0.28438,0.11602,-0.71896
0.50474,0.852,0.13899,-0.24136,0.16863,-0.70356
0.50041,0.84724,0.1782,-0.1553,0.24059,-0.0768
0.49029,0.84613,0.20897,-0.42768,0.47632,-0.23667
0.48006,0.84715,0.22773,-0.48593,0.42541,-0.40452
0.46466,0.85184,0.24177,-0.28173,0.19308,-0.15254
0.43855,0.86099,0.2576,-0.36833,0.41158,-0.32419
0.41384,0.86918,0.27064,-0.4349,0.26777,-0.54662
0.3913,0.87998,0.26926,-0.43939,0.14011,-0.41864
0.36404,0.89536,0.25649,-0.88392,0.28895,-0.07494
0.3373,0.91373,0.22653,-1.05472,0.44925,-0.01095
0.30966,0.93598,0.16743,-0.84213,0.76604,0.10059
0.27143,0.95806,0.09187,-0.38044,1.36899,0.49888
0.22789,0.97357,0.01474,-0.32957,1.57233,0.66364
0.18416,0.97901,-0.08722,-0.36612,1.28188,0.13815
0.13095,0.97332,-0.1884,-0.40892,1.14244,0.14915
0.08771,0.96198,-0.25863,-0.26004,0.9239,-0.12295
0.04089,0.94141,-0.33476,-0.12955,0.77858,0.03357
0.00107,0.91063,-0.41321,-0.16608,0.29503,0.31575
-0.03455,0.87899,-0.47557,0.09275,-0.35644,0.47536
-0.0661,0.84445,-0.53153,0.34726,-0.58191,0.23258
-0.08665,0.81195,-0.57726,0.28413,-0.60783,0.34285
-0.11202,0.78148,-0.61379,0.23878,-0.65738,0.35865
-0.13855,0.75518,-0.64071,0.17114,-0.80307,0.2698
-0.16637,0.73603,-0.65619,-0.09591,-0.80929,0.14987
-0.18443,0.72659,-0.66185,-0.15363,-0.74898,0.15318
-0.18681,0.72815,-0.65946,-0.21245,-0.73096,0.21192
-0.17628,0.73896,-0.65028,-0.29563,-0.78077,0.09229
-0.15913,0.75576,-0.63522,-0.41326,-0.77091,-0.07869
-0.14995,0.77691,-0.61149,0.08046,-0.62957,0.06518
-0.14613,0.79755,-0.58528,-0.02459,-0.51768,0.04863
-0.14588,0.8096,-0.56857,-0.79456,0.33013,-0.41395
-0.14704,0.79811,-0.58429,0.99355,0.4229,0.66356
-0.11722,0.79976,-0.58876,-0.91408,-0.48037,0.44204
-0.09129,0.82226,-0.56173,-0.38068,-0.37126,-0.00426
-0.07705,0.82557,-0.55901,-0.25282,0.44369,0.16088
-0.07,0.83448,-0.54656,-0.22408,0.44104,-0.24802
