gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.40535,0.89515,-0.18545,0.05561,0.46073,0.25286
0.39343,0.90743,-0.14756,-0.3767,0.43587,0.15832
0.37383,0.92309,-0.09028,-0.46424,0.32653,0.18072
0.34975,0.93673,-0.01415,-0.26109,0.36078,0.09742
0.32591,0.94363,0.05783,0.28766,0.41857,-0.03494
0.31528,0.94156,0.11856,0.66143,0.36094,-0.41459
0.30754,0.9344,0.17974,0.71827,0.37933,-0.49673
0.29561,0.92747,0.22894,0.81919,0.32722,-0.41809
0.27011,0.92887,0.25343,0.34136,0.60912,0.30574
0.23101,0.93045,0.28442,0.1812,0.58051,0.00414
0.19111,0.92998,0.31402,-0.21644,0.22694,-0.37597
0.15785,0.92623,0.3423,-0.11858,-0.05303,-0.46672
0.13313,0.91862,0.37204,0.15396,-0.50791,-0.58038
0.11821,0.90846,0.40089,0.2097,-0.64952,-0.57105
0.10969,0.89907,0.42383,0.18393,-0.66837,-0.55849
0.10715,0.89219,0.43876,0.137,-0.69567,-0.59086
0.11088,0.88701,0.44823,0.12784,-0.65317,-0.49512
0.12024,0.88355,0.45262,0.18137,-0.72498,-0.46192
0.13647,0.8823,0.45046,0.19445,-0.76388,-0.45458
0.15622,0.88406,0.44048,0.18216,-0.73022,-0.33051
0.17527,0.89017,0.42057,0.03434,-0.5641,-0.2071
0.18904,0.89815,0.39698,-0.01797,-0.33969,-0.06387
0.18801,0.90139,0.39007,-0.22411,0.94403,0.78222
0.17803,0.897,0.40459,-0.29086,1.65348,0.54062
0.17022,0.89235,0.41801,-0.46588,1.17627,0.25732
0.16787,0.89188,0.41996,-0.18185,-0.19643,0.33355
0.16196,0.89367,0.41847,0.13109,-0.7215,0.50992
0.16477,0.89687,0.41045,0.35536,-0.46801,0.54524
0.18278,0.90418,0.38607,0.50261,0.462,-0.11513
0.18519,0.90675,0.37882,0.79386,1.67084,-0.20915
0.17264,0.89969,0.40094,0.36424,1.90823,-0.03639
0.18401,0.90035,0.39434,0.31932,-1.24882,-0.25322
0.2069,0.90743,0.36573,0.13807,-1.09423,-0.34484
0.23086,0.92208,0.3106,0.06275,-0.78797,-1.19982
0.25193,0.9361,0.24545,0.1086,-0.13263,-1.3578
0.27093,0.9416,0.19997,-0.01131,0.89217,-0.19133
0.29136,0.93873,0.18407,-0.14372,0.95473,0.03672
0.31213,0.93719,0.15569,-0.13437,0.50951,-0.10462
0.32592,0.93797,0.11825,0.11672,-0.35672,-0.1553
0.34016,0.93714,0.07787,0.19269,-0.46968,-0.1175
0.35628,0.93339,0.04303,0.15538,-0.44619,-0.23189
0.37179,0.92825,0.01097,-0.02696,-0.16119,-0.3123
0.3827,0.92373,-0.01629,-0.26235,-0.01453,-0.08804
0.38729,0.9209,-0.04416,-0.26636,-0.09694,0.08838
0.39079,0.91766,-0.07196,-0.14992,-0.07504,0.23147
0.39731,0.91239,-0.09845,0.05431,-0.10805,0.4013
0.40618,0.90529,-0.1244,-0.03124,-0.11155,0.16709
0.41628,0.89728,-0.14694,-0.17969,-0.01658,-0.02335
0.42567,0.88939,-0.16671,-0.2163,0.05226,0.25593
0.43372,0.88271,-0.18086,-0.14733,0.1291,0.37794
0.43915,0.87786,-0.19107,-0.24744,0.35033,-0.09102
0.4433,0.87411,-0.19854,-0.37289,0.42734,-0.14012
0.44296,0.87263,-0.20567,-0.32964,0.47083,0.19968
0.44315,0.87246,-0.20596,0.15755,0.439,0.29851
0.44335,0.87457,-0.19637,0.15207,0.50885,0.21413
0.43909,0.88171,-0.17258,-0.35025,0.52501,0.24781
0.42543,0.89537,-0.13159,-0.45329,0.42024,0.22871
0.40478,0.91163,-0.07128,-0.35817,0.28274,0.21671
0.37905,0.92537,0.00175,0.07467,0.2528,-0.08015
0.35882,0.93072,0.07075,0.36249,0.35132,-0.2426
0.34982,0.92753,0.13156,0.70871,0.48766,-0.44108
0.33975,0.92037,0.19363,0.80234,0.40591,-0.11807
0.32022,0.9188,0.23076,0.75309,0.48799,0.43687
0.28045,0.92381,0.26063,0.40336,0.58555,-0.03268
0.23991,0.92724,0.28751,-0.17349,0.3143,-0.35966
0.20167,0.9269,0.31653,-0.124,0.05377,-0.30649
0.17351,0.92214,0.34576,-0.07187,-0.17327,-0.40275
0.15529,0.91305,0.37713,0.1444,-0.56858,-0.65243
0.14347,0.90234,0.40644,0.0811,-0.86035,-0.594
0.13872,0.89318,0.42777,0.0967,-0.89162,-0.59409
0.14141,0.88485,0.4439,0.10522,-0.77898,-0.475
0.14793,0.8777,0.45581,0.13234,-0.83544,-0.47835
0.16163,0.87308,0.46,0.16837,-0.85974,-0.47194
0.17947,0.87403,0.4515,0.11965,-0.77651,-0.30926
0.19614,0.88055,0.43146,-0.03572,-0.43403,-0.03513
0.2051,0.88957,0.40816,-0.12369,-0.03865,0.31002
0.19824,0.89194,0.40638,-0.25433,1.78958,0.69298
0.1858,0.88434,0.42827,-0.45982,1.33987,0.34297
0.18305,0.87459,0.44898,-0.21372,0.65197,0.32417
0.1869,0.87075,0.45481,0.09238,-0.80718,0.53029
0.18357,0.86943,0.45869,0.42997,-0.16497,0.66292
0.19304,0.87166,0.45049,0.30983,0.31718,0.36786
0.19869,0.87779,0.43589,0.87507,1.83635,-0.38085
0.18268,0.86875,0.46033,0.44239,0.30111,-0.84127
0.18625,0.86732,0.46159,0.52839,-1.44486,-0.81686
0.21013,0.8741,0.43795,0.22972,-1.05854,0.02566
0.229,0.89321,0.38695,-0.04436,-0.76461,-1.6205
0.24845,0.91856,0.30744,0.26576,0.19091,-1.49679
0.26206,0.93158,0.25194,0.24006,1.3084,-0.31845
0.28565,0.93061,0.22882,-0.26343,0.83121,-0.20117
0.31192,0.92714,0.20766,-0.15668,0.06551,-0.19385
0.3337,0.92534,0.17996,-0.04157,-0.32785,-0.17549
0.35809,0.92463,0.12975,0.14017,-0.47628,-0.2034
0.38099,0.92126,0.07827,0.06762,-0.3388,-0.27132
0.39951,0.91603,0.03585,-0.16153,-0.00083,-0.19732
0.41162,0.91135,-0.00038,-0.34132,0.11462,-0.05426
0.41542,0.90889,-0.03671,-0.33159,-0.21522,0.09542
0.41914,0.90552,-0.06593,-0.06177,-0.21111,0.37266
0.42673,0.90005,-0.08833,0.21214,-0.11516,0.49329
0.43572,0.89261,-0.11571,-0.03437,-0.06526,0.32184
0.44583,0.88401,-0.14056,-0.27966,0.00541,-0.17733
0.45449,0.87671,-0.15756,-0.19417,0.14823,0.37285
0.46167,0.86956,-0.17525,-0.09799,0.16472,0.5156
0.46725,0.86404,-0.1874,-0.15452,0.41215,0.02564
0.46916,0.86116,-0.19567,-0.42215,0.52461,-0.03141
0.46721,0.86055,-0.20288,-0.25048,0.46289,0.22896
0.46571,0.86163,-0.20176,0.1003,0.55887,0.32473
0.46325,0.86532,-0.19136,-0.07172,0.56577,0.19131
0.45574,0.87439,-0.16656,-0.25128,0.60799,0.1713
0.43919,0.88999,-0.12258,-0.37187,0.30575,0.31399
0.41674,0.90702,-0.06032,0.0525,0.25332,0.22833
0.3932,0.91937,0.01238,0.24071,0.27018,-0.06433
0.37973,0.92199,0.07573,0.60272,0.29235,-0.43575
0.37637,0.91651,0.13548,0.72249,0.32542,-0.34488
0.36392,0.91017,0.19786,1.09331,0.33711,0.12423
0.32897,0.91486,0.23411,0.4032,0.42849,0.09497
0.28968,0.91881,0.2681,0.09797,0.4381,-0.79226
0.25227,0.92131,0.29589,-0.07526,0.42838,-0.63419
0.21545,0.9198,0.32795,-0.13373,-0.20115,-0.42546
0.19032,0.91284,0.36124,0.14319,-0.4413,-0.62767
0.17302,0.9021,0.39532,0.15101,-0.57373,-0.62093
0.1622,0.89143,0.42312,0.09964,-0.80165,-0.59039
0.15731,0.88277,0.44269,0.08388,-0.742,-0.56056
0.1582,0.87619,0.45526,0.07161,-0.73767,-0.5256
0.16527,0.87116,0.46234,0.10495,-0.79113,-0.50089
0.17926,0.86886,0.46145,0.14099,-0.88165,-0.43403
0.19794,0.87115,0.44936,0.07579,-0.751,-0.28229
0.21522,0.87916,0.42515,-0.00975,-0.40451,-0.01228
0.22279,0.88876,0.40058,-0.15469,0.50145,0.70164
0.21616,0.89079,0.3997,-0.20523,1.71843,0.83703
0.20622,0.88321,0.42119,-0.46507,1.29232,0.29997
0.20432,0.87654,0.43581,-0.08803,0.09407,0.4241
0.20205,0.87427,0.44139,0.39657,-0.32967,0.75425
0.19803,0.86974,0.45203,0.88017,0.27186,0.58041
0.20477,0.8631,0.46165,0.39259,0.98817,-0.4035
0.20078,0.85513,0.47796,0.23229,0.17779,-0.80535
0.19832,0.85917,0.4717,0.61839,-1.03104,-0.56957
0.21422,0.86893,0.44617,0.06235,-0.56811,-0.42908
0.23002,0.88515,0.40448,-0.09516,-0.53026,-1.41355
0.24821,0.91098,0.32942,0.1632,0.02051,-1.55927
0.26172,0.92918,0.26101,0.07951,0.97586,-0.43514
0.27941,0.93297,0.22691,-0.0545,0.76481,-0.3937
0.30584,0.93072,0.20056,-0.07588,0.20051,-0.10533
0.33174,0.92846,0.16705,0.06989,-0.32263,-0.20683
0.35768,0.92666,0.11557,0.13501,-0.39692,-0.17724
0.37928,0.92318,0.06231,0.1605,-0.44924,-0.2687
0.39938,0.91661,0.01778,-0.13737,0.02078,-0.25704
0.40969,0.91194,-0.02292,-0.25156,0.11425,-0.26149
0.4075,0.91097,-0.06381,-0.4138,-0.06086,-0.00985
0.40761,0.90809,-0.09606,-0.06429,-0.21668,0.50382
0.4139,0.9025,-0.11905,0.13089,-0.03329,0.66719
0.41998,0.8963,-0.14231,-0.07442,0.06073,0.5625
0.42743,0.88833,-0.16788,-0.25566,-0.02959,-0.34941
0.43655,0.88057,-0.18444,-0.19294,0.1172,0.21413
0.4456,0.87247,-0.20061,-0.14782,0.24272,0.66553
0.45389,0.86498,-0.21397,-0.18601,0.39161,0.23109
0.45739,0.86065,-0.22377,-0.34617,0.56863,-0.17337
0.45721,0.85897,-0.23049,0.00427,0.42036,0.44261
0.45751,0.85879,-0.23059,0.1997,0.37339,0.58027
0.45926,0.86143,-0.21683,0.00187,0.61814,0.15691
0.45549,0.87002,-0.18868,-0.36036,0.53231,0.02142
0.4412,0.88591,-0.14319,-0.51848,0.36755,0.12615
0.41812,0.90474,-0.08138,-0.34927,0.32754,0.17447
0.39395,0.91911,-0.0064,0.33543,0.35662,-0.05809
0.38019,0.92308,0.05813,0.53866,0.29231,-0.42971
0.37469,0.91978,0.11672,0.72608,0.32476,-0.49231
0.35596,0.91634,0.18332,1.09963,0.41697,0.17378
0.32663,0.9188,0.22161,0.47457,0.47916,0.2656
0.29433,0.92116,0.25462,0.31335,0.39241,-0.0644
0.26205,0.92136,0.28711,-0.22144,0.39662,-0.40228
0.22477,0.92119,0.31764,-0.16891,0.00812,-0.36471
0.19532,0.91671,0.34857,-0.00097,-0.24772,-0.44596
0.17746,0.90713,0.3816,0.12423,-0.74276,-0.65948
0.16601,0.89643,0.41091,0.08748,-0.82105,-0.6277
0.16204,0.88629,0.43386,0.06348,-0.80552,-0.64572
0.16443,0.87752,0.45046,0.06797,-0.72333,-0.55166
0.17267,0.87065,0.4606,0.07497,-0.81351,-0.50882
0.18711,0.86674,0.46233,0.12277,-0.89987,-0.46593
0.20639,0.86704,0.45347,0.07392,-0.8563,-0.2899
0.22509,0.87194,0.43481,-0.00931,-0.5084,0.00863
0.23202,0.87865,0.4173,-0.16603,0.38993,0.59496
0.22881,0.88047,0.41524,-0.27824,1.42788,0.84546
0.22145,0.87457,0.43137,-0.3799,1.38394,0.41619
0.21744,0.87106,0.44043,-0.08935,0.23449,0.3868
0.21107,0.87129,0.44307,0.34577,-0.0512,0.69417
0.20884,0.86554,0.45522,0.90951,0.45459,0.62801
0.21722,0.85551,0.47003,0.59606,1.05115,0.00757
0.21205,0.84264,0.49497,0.30527,-0.10002,-1.04894
0.2163,0.84736,0.48497,0.49807,-1.14813,-0.44116
0.23396,0.85696,0.45921,0.24293,-0.8054,0.31027
0.24616,0.87958,0.40713,-0.2936,-0.46682,-1.58162
0.25988,0.90795,0.32876,0.23507,0.72879,-0.78405
0.26824,0.92317,0.27534,0.18013,1.06264,-0.40991
0.28901,0.92356,0.25199,-0.09228,0.70145,-0.35946
0.31177,0.92169,0.23086,-0.0354,0.03316,-0.13183
0.33339,0.92197,0.19701,-0.03911,-0.21183,-0.11538
0.35982,0.92237,0.1406,0.12582,-0.45412,-0.18488
